Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195701190ROC,ROC,game,,Dick Ricketts,rickedi01,,1,,,,,,1,1,1.0,,,,,,,,5,3,,
195701200SYR,FTW,game,,George Yardley,yardlge01,,11,21.0,0.524,,,,13,15,0.867,,,,,,,,3,35,,
195701200SYR,FTW,game,,Mel Hutchins,hutchme01,,7,,,,,,6,8,0.75,,,10.0,,,,,4,20,,
195701200SYR,FTW,game,,Billy Kenville,kenvibi01,,3,,,,,,6,7,0.857,,,,,,,,4,12,,
195701200SYR,FTW,game,,Larry Foust,foustla01,,3,,,,,,1,4,0.25,,,,,,,,3,7,,
195701200SYR,FTW,game,,Chuck Noble,noblech01,,3,,,,,,1,2,0.5,,,,,,,,4,7,,
195701200SYR,FTW,game,,Bob Houbregs,houbrbo01,,2,,,,,,2,4,0.5,,,,,,,,2,6,,
195701200SYR,FTW,game,,Gene Shue,shuege01,,0,,,,,,5,6,0.833,,,,,,,,4,5,,
195701200SYR,FTW,game,,Red Rocha,rochare01,,2,,,,,,0,0,,,,,,,,,2,4,,
195701200SYR,FTW,game,,Dick Rosenthal,rosendi01,,1,,,,,,0,0,,,,,,,,,0,2,,
195701200SYR,FTW,game,,Corky Devlin,devlico01,,0,,,,,,0,0,,,,,,,,,0,0,,
195701200SYR,SYR,game,,Bob Hopkins,hopkibo01,14:00,4,,,,,,3,4,0.75,,,,,,,,4,11,,
195701200SYR,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,11,14,0.786,,,,8.0,,,,4,19,,
195701200SYR,SYR,game,,Bob Harrison,harribo02,,8,,,,,,1,2,0.5,,,,,,,,6,17,,
195701200SYR,SYR,game,,Red Kerr,kerrre01,,6,,,,,,2,2,1.0,,,18.0,,,,,4,14,,
195701200SYR,SYR,game,,Paul Seymour,seymopa01,,6,,,,,,1,2,0.5,,,,8.0,,,,2,13,,
195701200SYR,SYR,game,,Earl Lloyd,lloydea01,,3,,,,,,2,3,0.667,,,,,,,,4,8,,
195701200SYR,SYR,game,,Ed Conlin,conlied01,,3,,,,,,1,2,0.5,,,,,,,,0,7,,
195701200SYR,SYR,game,,Togo Palazzi,palazto01,,3,,,,,,0,1,0.0,,,,,,,,2,6,,
195701200SYR,SYR,game,,Joe Holup,holupjo01,,1,,,,,,2,2,1.0,,,,,,,,2,4,,
195701200SYR,SYR,game,,Al Bianchi,biancal01,,0,,,,,,2,3,0.667,,,,,,,,2,2,,
195701200BOS,NYK,game,,Ron Sobie,sobiero01,37:00,3,11.0,0.273,,,,3,5,0.6,,,,4.0,,,,4,9,,
195701200BOS,NYK,game,,Willie Naulls,naullwi01,33:00,10,19.0,0.526,,,,1,1,1.0,,,,1.0,,,,2,21,,
195701200BOS,NYK,game,,Kenny Sears,searske01,32:00,3,11.0,0.273,,,,2,4,0.5,,,10.0,0.0,,,,4,8,,
195701200BOS,NYK,game,,Richie Guerin,gueriri01,31:00,3,16.0,0.188,,,,0,3,0.0,,,,5.0,,,,2,6,,
195701200BOS,NYK,game,,Phil Jordon,jordoph01,28:00,5,9.0,0.556,,,,4,6,0.667,,,,0.0,,,,2,14,,
195701200BOS,NYK,game,,Dick McGuire,mcguidi01,22:00,1,8.0,0.125,,,,0,1,0.0,,,,2.0,,,,1,2,,
195701200BOS,NYK,game,,Harry Gallatin,gallaha01,19:00,2,10.0,0.2,,,,5,8,0.625,,,,1.0,,,,2,9,,
195701200BOS,NYK,game,,Nat Clifton,cliftna01,16:00,2,7.0,0.286,,,,0,0,,,,,1.0,,,,1,4,,
195701200BOS,NYK,game,,Carl Braun,braunca01,16:00,1,5.0,0.2,,,,1,1,1.0,,,,1.0,,,,0,3,,
195701200BOS,NYK,game,,Ray Felix,felixra01,6:00,0,4.0,0.0,,,,2,5,0.4,,,,0.0,,,,1,2,,
195701200BOS,BOS,game,,Jim Loscutoff,loscuji01,32:00,9,19.0,0.474,,,,3,3,1.0,,,10.0,3.0,,,,2,21,,
195701200BOS,BOS,game,,Tom Heinsohn,heinsto01,31:00,7,22.0,0.318,,,,5,6,0.833,,,,5.0,,,,1,19,,
195701200BOS,BOS,game,,Bob Cousy,cousybo01,28:00,13,21.0,0.619,,,,6,6,1.0,,,,6.0,,,,2,32,,
195701200BOS,BOS,game,,Bill Sharman,sharmbi01,26:00,4,11.0,0.364,,,,3,3,1.0,,,11.0,6.0,,,,4,11,,
195701200BOS,BOS,game,,Bill Russell,russebi01,24:00,1,10.0,0.1,,,,0,0,,,,17.0,4.0,,,,4,2,,
195701200BOS,BOS,game,,Andy Phillip,phillan01,24:00,0,2.0,0.0,,,,0,1,0.0,,,,4.0,,,,0,0,,
195701200BOS,BOS,game,,Dick Hemric,hemridi01,20:00,3,7.0,0.429,,,,2,4,0.5,,,,0.0,,,,0,8,,
195701200BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,19:00,3,8.0,0.375,,,,2,2,1.0,,,,0.0,,,,6,8,,
195701200BOS,BOS,game,,Frank Ramsey,ramsefr01,18:00,4,8.0,0.5,,,,3,5,0.6,,,,1.0,,,,2,11,,
195701200BOS,BOS,game,,Jack Nichols,nichoja01,18:00,1,8.0,0.125,,,,0,0,,,,10.0,2.0,,,,4,2,,
195701200MNL,ROC,game,,Jack Twyman,twymaja01,,9,16.0,0.563,,,,4,5,0.8,,,,,,,,5,22,,
195701200MNL,ROC,game,,Maurice Stokes,stokema01,,5,12.0,0.417,,,,2,2,1.0,,,,,,,,5,12,,
195701200MNL,ROC,game,,Ed Fleming,flemied01,,3,7.0,0.429,,,,5,5,1.0,,,,,,,,3,11,,
195701200MNL,ROC,game,,Tom Marshall,marshto01,,4,9.0,0.444,,,,3,4,0.75,,,,,,,,0,11,,
195701200MNL,ROC,game,,Richie Regan,reganri01,,3,8.0,0.375,,,,5,6,0.833,,,,,,,,3,11,,
195701200MNL,ROC,game,,Dick Ricketts,rickedi01,,3,8.0,0.375,,,,4,6,0.667,,,,,,,,4,10,,
195701200MNL,ROC,game,,Bob Burrow,burrobo01,,3,6.0,0.5,,,,3,3,1.0,,,,,,,,3,9,,
195701200MNL,ROC,game,,Dave Piontek,piontda01,,4,9.0,0.444,,,,1,2,0.5,,,,,,,,3,9,,
195701200MNL,ROC,game,,Art Spoelstra,spoelar01,,3,7.0,0.429,,,,1,2,0.5,,,,,,,,6,7,,
195701200MNL,ROC,game,,Johnny McCarthy,mccarjo01,,2,6.0,0.333,,,,1,1,1.0,,,,,,,,5,5,,
195701200MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,7,22.0,0.318,,,,13,16,0.813,,,,,,,,4,27,,
195701200MNL,MNL,game,,Clyde Lovellette,lovelcl01,,7,14.0,0.5,,,,4,4,1.0,,,,,,,,5,18,,
195701200MNL,MNL,game,,Dick Garmaker,garmadi01,,7,18.0,0.389,,,,3,5,0.6,,,,,,,,4,17,,
195701200MNL,MNL,game,,Jim Paxson,paxsoji01,,2,10.0,0.2,,,,10,11,0.909,,,,,,,,3,14,,
195701200MNL,MNL,game,,Slick Leonard,leonasl01,,3,11.0,0.273,,,,7,8,0.875,,,,,,,,3,13,,
195701200MNL,MNL,game,,Walter Dukes,dukeswa01,,4,11.0,0.364,,,,4,6,0.667,,,20.0,,,,,2,12,,
195701200MNL,MNL,game,,Chuck Mencel,mencech01,,1,5.0,0.2,,,,5,5,1.0,,,,,,,,0,7,,
195701200MNL,MNL,game,,Dick Schnittker,schnidi01,,1,2.0,0.5,,,,4,5,0.8,,,,,,,,2,6,,
195701200STL,PHW,game,,Neil Johnston,johnsne01,,10,18.0,0.556,,,,13,16,0.813,,,14.0,5.0,,,,5,33,,
195701200STL,PHW,game,,Paul Arizin,arizipa01,,10,23.0,0.435,,,,7,9,0.778,,,7.0,3.0,,,,5,27,,
195701200STL,PHW,game,,Joe Graboski,grabojo01,,5,12.0,0.417,,,,2,4,0.5,,,3.0,1.0,,,,5,12,,
195701200STL,PHW,game,,Jack George,georgja01,,4,13.0,0.308,,,,3,4,0.75,,,6.0,6.0,,,,2,11,,
195701200STL,PHW,game,,Larry Costello,costela01,,4,9.0,0.444,,,,0,1,0.0,,,6.0,5.0,,,,4,8,,
195701200STL,PHW,game,,Walt Davis,daviswa01,,3,3.0,1.0,,,,0,0,,,,2.0,1.0,,,,3,6,,
195701200STL,PHW,game,,Lew Hitch,hitchle01,,1,1.0,1.0,,,,1,2,0.5,,,2.0,0.0,,,,2,3,,
195701200STL,PHW,game,,Ernie Beck,becker01,,1,2.0,0.5,,,,0,1,0.0,,,0.0,0.0,,,,0,2,,
195701200STL,PHW,game,,George Dempsey,dempsge01,,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,3,0,,
195701200STL,STL,game,,Bob Pettit,pettibo01,,8,31.0,0.258,,,,7,9,0.778,,,18.0,3.0,,,,2,23,,
195701200STL,STL,game,,Ed Macauley,macaued01,,7,15.0,0.467,,,,8,13,0.615,,,10.0,3.0,,,,4,22,,
195701200STL,STL,game,,Chuck Share,sharech01,,6,11.0,0.545,,,,4,4,1.0,,,11.0,0.0,,,,4,16,,
195701200STL,STL,game,,Jack Coleman,colemja01,,5,13.0,0.385,,,,4,5,0.8,,,11.0,1.0,,,,4,14,,
195701200STL,STL,game,,Slater Martin,martisl01,,3,14.0,0.214,,,,6,8,0.75,,,9.0,9.0,,,,4,12,,
195701200STL,STL,game,,Cliff Hagan,hagancl01,,2,3.0,0.667,,,,2,3,0.667,,,2.0,2.0,,,,0,6,,
195701200STL,STL,game,,Irv Bemoras,bemorir01,,2,3.0,0.667,,,,1,3,0.333,,,0.0,0.0,,,,0,5,,
195701200STL,STL,game,,Jack McMahon,mcmahja01,,1,8.0,0.125,,,,2,2,1.0,,,1.0,6.0,,,,3,4,,
195701200STL,STL,game,,Alex Hannum,hannual01,,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,5,2,,
195701200STL,STL,game,,Med Park,parkme01,,0,2.0,0.0,,,,0,0,,,,2.0,2.0,,,,1,0,,
195701220FTW,STL,game,,Bob Pettit,pettibo01,,12,,,,,,6,8,0.75,,,,,,,,3,30,,
195701220FTW,STL,game,,Ed Macauley,macaued01,,5,,,,,,6,7,0.857,,,,,,,,1,16,,
195701220FTW,STL,game,,Chuck Share,sharech01,,2,,,,,,6,7,0.857,,,,,,,,4,10,,
195701220FTW,STL,game,,Jack Coleman,colemja01,,3,,,,,,3,3,1.0,,,,,,,,5,9,,
195701220FTW,STL,game,,Slater Martin,martisl01,,3,,,,,,2,3,0.667,,,,,,,,4,8,,
195701220FTW,STL,game,,Irv Bemoras,bemorir01,,2,,,,,,1,1,1.0,,,,,,,,0,5,,
195701220FTW,STL,game,,Med Park,parkme01,,1,,,,,,3,5,0.6,,,,,,,,1,5,,
195701220FTW,STL,game,,Cliff Hagan,hagancl01,,1,,,,,,0,0,,,,,,,,,1,2,,
195701220FTW,STL,game,,Jack McMahon,mcmahja01,,1,,,,,,0,0,,,,,,,,,1,2,,
195701220FTW,STL,game,,Alex Hannum,hannual01,,0,,,,,,0,0,,,,,,,,,0,0,,
195701220FTW,FTW,game,,George Yardley,yardlge01,,8,,,,,,5,6,0.833,,,,,,,,2,21,,
195701220FTW,FTW,game,,Billy Kenville,kenvibi01,,7,,,,,,4,5,0.8,,,,,,,,1,18,,
195701220FTW,FTW,game,,Bob Houbregs,houbrbo01,,5,,,,,,3,4,0.75,,,,,,,,2,13,,
195701220FTW,FTW,game,,Gene Shue,shuege01,,5,,,,,,3,4,0.75,,,,,,,,2,13,,
195701220FTW,FTW,game,,Chuck Noble,noblech01,,5,,,,,,0,1,0.0,,,,,,,,4,10,,
195701220FTW,FTW,game,,Mel Hutchins,hutchme01,,4,,,,,,0,0,,,,,,,,,5,8,,
195701220FTW,FTW,game,,Larry Foust,foustla01,,2,,,,,,2,4,0.5,,,,,,,,4,6,,
195701220FTW,FTW,game,,Bill Thieben,thiebbi01,,1,,,,,,2,3,0.667,,,,,,,,0,4,,
195701220FTW,FTW,game,,Corky Devlin,devlico01,,1,,,,,,0,0,,,,,,,,,0,2,,
195701220FTW,FTW,game,,Red Rocha,rochare01,,1,,,,,,0,0,,,,,,,,,1,2,,
195701220FTW,FTW,game,,Dick Rosenthal,rosendi01,,0,,,,,,0,0,,,,,,,,,0,0,,
195701220NYK,SYR,game,,Ed Conlin,conlied01,,10,,,,,,6,6,1.0,,,,,,,,3,26,,
195701220NYK,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,8,8,1.0,,,,,,,,2,16,,
195701220NYK,SYR,game,,Bob Harrison,harribo02,,5,,,,,,2,2,1.0,,,,,,,,5,12,,
195701220NYK,SYR,game,,Red Kerr,kerrre01,,3,,,,,,4,8,0.5,,,,,,,,1,10,,
195701220NYK,SYR,game,,Bob Hopkins,hopkibo01,,1,,,,,,7,8,0.875,,,,,,,,0,9,,
195701220NYK,SYR,game,,Joe Holup,holupjo01,,1,,,,,,4,5,0.8,,,,,,,,1,6,,
195701220NYK,SYR,game,,Paul Seymour,seymopa01,,2,,,,,,0,0,,,,,,,,,1,4,,
195701220NYK,SYR,game,,Earl Lloyd,lloydea01,,1,,,,,,1,4,0.25,,,,,,,,4,3,,
195701220NYK,SYR,game,,Al Bianchi,biancal01,,0,,,,,,2,2,1.0,,,,,,,,5,2,,
195701220NYK,SYR,game,,Togo Palazzi,palazto01,,0,,,,,,0,0,,,,,,,,,1,0,,
195701220NYK,NYK,game,,Kenny Sears,searske01,,8,,,,,,3,4,0.75,,,,,,,,5,19,,
195701220NYK,NYK,game,,Carl Braun,braunca01,,4,,,,,,7,8,0.875,,,,,,,,1,15,,
195701220NYK,NYK,game,,Dick McGuire,mcguidi01,,4,,,,,,6,7,0.857,,,,,,,,3,14,,
195701220NYK,NYK,game,,Harry Gallatin,gallaha01,,3,,,,,,4,6,0.667,,,,,,,,4,10,,
195701220NYK,NYK,game,,Ron Sobie,sobiero01,,4,,,,,,1,1,1.0,,,,,,,,2,9,,
195701220NYK,NYK,game,,Ray Felix,felixra01,,3,,,,,,1,2,0.5,,,,,,,,5,7,,
195701220NYK,NYK,game,,Nat Clifton,cliftna01,,3,,,,,,0,1,0.0,,,,,,,,4,6,,
195701220NYK,NYK,game,,Richie Guerin,gueriri01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
195701220NYK,NYK,game,,Willie Naulls,naullwi01,,2,,,,,,1,2,0.5,,,,,,,,4,5,,
195701230BOS,SYR,game,,Al Bianchi,biancal01,35:00,6,13.0,0.462,,,,1,2,0.5,,,,2.0,,,,5,13,,
195701230BOS,SYR,game,,Bob Hopkins,hopkibo01,31:00,3,8.0,0.375,,,,6,7,0.857,,,9.0,1.0,,,,2,12,,
195701230BOS,SYR,game,,Togo Palazzi,palazto01,29:00,9,19.0,0.474,,,,7,9,0.778,,,9.0,3.0,,,,2,25,,
195701230BOS,SYR,game,,Bob Harrison,harribo02,28:00,5,12.0,0.417,,,,2,2,1.0,,,,3.0,,,,2,12,,
195701230BOS,SYR,game,,Ed Conlin,conlied01,27:00,1,8.0,0.125,,,,4,5,0.8,,,9.0,2.0,,,,3,6,,
195701230BOS,SYR,game,,Joe Holup,holupjo01,22:00,4,11.0,0.364,,,,1,1,1.0,,,9.0,4.0,,,,5,9,,
195701230BOS,SYR,game,,Dolph Schayes,schaydo01,20:00,5,11.0,0.455,,,,1,1,1.0,,,,3.0,,,,0,11,,
195701230BOS,SYR,game,,Paul Seymour,seymopa01,17:00,2,9.0,0.222,,,,3,3,1.0,,,,4.0,,,,0,7,,
195701230BOS,SYR,game,,Earl Lloyd,lloydea01,17:00,1,4.0,0.25,,,,1,2,0.5,,,,2.0,,,,2,3,,
195701230BOS,SYR,game,,Red Kerr,kerrre01,14:00,5,11.0,0.455,,,,0,0,,,,,0.0,,,,0,10,,
195701230BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,30:00,6,15.0,0.4,,,,2,6,0.333,,,12.0,1.0,,,,6,14,,
195701230BOS,BOS,game,,Jim Loscutoff,loscuji01,27:00,7,14.0,0.5,,,,0,0,,,,,3.0,,,,1,14,,
195701230BOS,BOS,game,,Frank Ramsey,ramsefr01,26:00,7,18.0,0.389,,,,6,6,1.0,,,9.0,4.0,,,,2,20,,
195701230BOS,BOS,game,,Bob Cousy,cousybo01,26:00,7,13.0,0.538,,,,0,1,0.0,,,,12.0,,,,2,14,,
195701230BOS,BOS,game,,Bill Sharman,sharmbi01,23:00,10,15.0,0.667,,,,2,2,1.0,,,,0.0,,,,1,22,,
195701230BOS,BOS,game,,Bill Russell,russebi01,23:00,7,13.0,0.538,,,,2,2,1.0,,,10.0,3.0,,,,2,16,,
195701230BOS,BOS,game,,Dick Hemric,hemridi01,22:00,6,13.0,0.462,,,,5,7,0.714,,,10.0,3.0,,,,0,17,,
195701230BOS,BOS,game,,Tom Heinsohn,heinsto01,22:00,3,10.0,0.3,,,,2,2,1.0,,,,1.0,,,,3,8,,
195701230BOS,BOS,game,,Andy Phillip,phillan01,21:00,3,8.0,0.375,,,,3,6,0.5,,,,3.0,,,,2,9,,
195701230BOS,BOS,game,,Jack Nichols,nichoja01,20:00,3,6.0,0.5,,,,0,0,,,,9.0,2.0,,,,4,6,,
195701230FTW,STL,game,,Bob Pettit,pettibo01,,10,,,,,,2,2,1.0,,,,,,,,4,22,,
195701230FTW,STL,game,,Ed Macauley,macaued01,,5,,,,,,3,3,1.0,,,,,,,,3,13,,
195701230FTW,STL,game,,Slater Martin,martisl01,,4,,,,,,4,4,1.0,,,,,,,,3,12,,
195701230FTW,STL,game,,Jack Coleman,colemja01,,4,,,,,,3,3,1.0,,,,,,,,1,11,,
195701230FTW,STL,game,,Jack McMahon,mcmahja01,,5,,,,,,1,1,1.0,,,,,,,,2,11,,
195701230FTW,STL,game,,Chuck Share,sharech01,,3,,,,,,3,5,0.6,,,,,,,,3,9,,
195701230FTW,STL,game,,Med Park,parkme01,,4,,,,,,0,0,,,,,,,,,3,8,,
195701230FTW,STL,game,,Irv Bemoras,bemorir01,,2,,,,,,2,3,0.667,,,,,,,,0,6,,
195701230FTW,STL,game,,Alex Hannum,hannual01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
195701230FTW,STL,game,,Cliff Hagan,hagancl01,,2,,,,,,0,0,,,,,,,,,4,4,,
195701230FTW,FTW,game,,George Yardley,yardlge01,,7,,,,,,7,8,0.875,,,,,,,,3,21,,
195701230FTW,FTW,game,,Bob Houbregs,houbrbo01,,6,,,,,,5,9,0.556,,,,,,,,0,17,,
195701230FTW,FTW,game,,Corky Devlin,devlico01,,4,,,,,,2,2,1.0,,,,,,,,2,10,,
195701230FTW,FTW,game,,Chuck Noble,noblech01,,4,,,,,,2,2,1.0,,,,,,,,3,10,,
195701230FTW,FTW,game,,Larry Foust,foustla01,,2,,,,,,1,3,0.333,,,,,,,,1,5,,
195701230FTW,FTW,game,,Mel Hutchins,hutchme01,,0,,,,,,5,5,1.0,,,,,,,,3,5,,
195701230FTW,FTW,game,,Gene Shue,shuege01,,2,,,,,,1,3,0.333,,,,,,,,0,5,,
195701230FTW,FTW,game,,Red Rocha,rochare01,,0,,,,,,3,5,0.6,,,,,,,,1,3,,
195701230FTW,FTW,game,,Billy Kenville,kenvibi01,,1,,,,,,0,0,,,,,,,,,3,2,,
195701230FTW,FTW,game,,Dick Rosenthal,rosendi01,,0,,,,,,0,0,,,,,,,,,1,0,,
195701230MNL,ROC,game,,Jack Twyman,twymaja01,,8,,,,,,3,4,0.75,,,,,,,,2,19,,
195701230MNL,ROC,game,,Richie Regan,reganri01,,5,,,,,,7,8,0.875,,,,,,,,2,17,,
195701230MNL,ROC,game,,Bob Burrow,burrobo01,,4,,,,,,8,11,0.727,,,,,,,,4,16,,
195701230MNL,ROC,game,,Dave Piontek,piontda01,,6,,,,,,2,3,0.667,,,,,,,,1,14,,
195701230MNL,ROC,game,,Dick Ricketts,rickedi01,,6,,,,,,2,2,1.0,,,,,,,,4,14,,
195701230MNL,ROC,game,,Maurice Stokes,stokema01,,3,,,,,,2,3,0.667,,,,,,,,5,8,,
195701230MNL,ROC,game,,Ed Fleming,flemied01,,1,,,,,,3,4,0.75,,,,,,,,2,5,,
195701230MNL,ROC,game,,Johnny McCarthy,mccarjo01,,2,,,,,,0,3,0.0,,,,,,,,1,4,,
195701230MNL,ROC,game,,Tom Marshall,marshto01,,1,,,,,,0,0,,,,,,,,,2,2,,
195701230MNL,ROC,game,,Art Spoelstra,spoelar01,,0,,,,,,0,0,,,,,,,,,2,0,,
195701230MNL,MNL,game,,Dick Garmaker,garmadi01,,7,,,,,,7,8,0.875,,,,,,,,2,21,,
195701230MNL,MNL,game,,Slick Leonard,leonasl01,,10,,,,,,1,1,1.0,,,,,,,,3,21,,
195701230MNL,MNL,game,,Walter Dukes,dukeswa01,,4,,,,,,12,15,0.8,,,,,,,,3,20,,
195701230MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,,,,,,2,3,0.667,,,,,,,,6,10,,
195701230MNL,MNL,game,,Jim Paxson,paxsoji01,,2,,,,,,6,7,0.857,,,,,,,,2,10,,
195701230MNL,MNL,game,,Chuck Mencel,mencech01,,4,,,,,,1,1,1.0,,,,,,,,2,9,,
195701230MNL,MNL,game,,Clyde Lovellette,lovelcl01,,2,,,,,,4,5,0.8,,,,,,,,4,8,,
195701230MNL,MNL,game,,Dick Schnittker,schnidi01,,2,,,,,,4,4,1.0,,,,,,,,1,8,,
195701230NYK,PHW,game,,Neil Johnston,johnsne01,,9,19.0,0.474,,,,9,11,0.818,,,14.0,0.0,,,,5,27,,
195701230NYK,PHW,game,,Joe Graboski,grabojo01,,8,22.0,0.364,,,,6,8,0.75,,,9.0,1.0,,,,3,22,,
195701230NYK,PHW,game,,Paul Arizin,arizipa01,,4,17.0,0.235,,,,9,10,0.9,,,8.0,2.0,,,,6,17,,
195701230NYK,PHW,game,,Jack George,georgja01,,5,16.0,0.313,,,,5,8,0.625,,,3.0,4.0,,,,2,15,,
195701230NYK,PHW,game,,Larry Costello,costela01,,1,8.0,0.125,,,,6,7,0.857,,,9.0,6.0,,,,4,8,,
195701230NYK,PHW,game,,Lew Hitch,hitchle01,,3,4.0,0.75,,,,0,0,,,,3.0,0.0,,,,3,6,,
195701230NYK,PHW,game,,Walt Davis,daviswa01,,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,2,2,,
195701230NYK,PHW,game,,George Dempsey,dempsge01,,1,2.0,0.5,,,,0,0,,,,3.0,1.0,,,,1,2,,
195701230NYK,PHW,game,,Ernie Beck,becker01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195701230NYK,NYK,game,,Ray Felix,felixra01,,10,16.0,0.625,,,,1,3,0.333,,,13.0,0.0,,,,5,21,,
195701230NYK,NYK,game,,Kenny Sears,searske01,,4,14.0,0.286,,,,11,11,1.0,,,13.0,0.0,,,,3,19,,
195701230NYK,NYK,game,,Willie Naulls,naullwi01,,5,10.0,0.5,,,,3,3,1.0,,,12.0,0.0,,,,3,13,,
195701230NYK,NYK,game,,Harry Gallatin,gallaha01,,3,5.0,0.6,,,,6,8,0.75,,,5.0,1.0,,,,4,12,,
195701230NYK,NYK,game,,Nat Clifton,cliftna01,,3,12.0,0.25,,,,4,4,1.0,,,6.0,3.0,,,,3,10,,
195701230NYK,NYK,game,,Carl Braun,braunca01,,1,16.0,0.063,,,,6,6,1.0,,,1.0,4.0,,,,4,8,,
195701230NYK,NYK,game,,Richie Guerin,gueriri01,,2,11.0,0.182,,,,1,2,0.5,,,4.0,5.0,,,,5,5,,
195701230NYK,NYK,game,,Dick McGuire,mcguidi01,,2,5.0,0.4,,,,1,2,0.5,,,2.0,6.0,,,,1,5,,
195701230NYK,NYK,game,,Phil Jordon,jordoph01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195701230NYK,NYK,game,,Ron Sobie,sobiero01,,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,1,0,,
195701240PHW,STL,game,,Bob Pettit,pettibo01,,11,28.0,0.393,,,,8,11,0.727,,,17.0,1.0,,,,0,30,,
195701240PHW,STL,game,,Jack Coleman,colemja01,,6,11.0,0.545,,,,2,2,1.0,,,11.0,1.0,,,,5,14,,
195701240PHW,STL,game,,Ed Macauley,macaued01,,6,12.0,0.5,,,,0,0,,,,5.0,3.0,,,,4,12,,
195701240PHW,STL,game,,Alex Hannum,hannual01,,3,5.0,0.6,,,,4,4,1.0,,,3.0,0.0,,,,3,10,,
195701240PHW,STL,game,,Chuck Share,sharech01,,2,3.0,0.667,,,,6,7,0.857,,,7.0,1.0,,,,2,10,,
195701240PHW,STL,game,,Slater Martin,martisl01,,2,12.0,0.167,,,,2,2,1.0,,,4.0,6.0,,,,2,6,,
195701240PHW,STL,game,,Med Park,parkme01,,2,7.0,0.286,,,,2,3,0.667,,,7.0,2.0,,,,4,6,,
195701240PHW,STL,game,,Cliff Hagan,hagancl01,,2,3.0,0.667,,,,0,1,0.0,,,1.0,1.0,,,,1,4,,
195701240PHW,STL,game,,Jack McMahon,mcmahja01,,2,6.0,0.333,,,,0,0,,,,0.0,4.0,,,,1,4,,
195701240PHW,STL,game,,Irv Bemoras,bemorir01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195701240PHW,PHW,game,,Paul Arizin,arizipa01,,11,25.0,0.44,,,,7,9,0.778,,,7.0,0.0,,,,4,29,,
195701240PHW,PHW,game,,Neil Johnston,johnsne01,,9,22.0,0.409,,,,8,11,0.727,,,15.0,3.0,,,,2,26,,
195701240PHW,PHW,game,,Jack George,georgja01,,6,15.0,0.4,,,,4,6,0.667,,,6.0,7.0,,,,1,16,,
195701240PHW,PHW,game,,Walt Davis,daviswa01,,6,8.0,0.75,,,,0,0,,,,9.0,1.0,,,,4,12,,
195701240PHW,PHW,game,,Larry Costello,costela01,,4,10.0,0.4,,,,3,3,1.0,,,4.0,12.0,,,,4,11,,
195701240PHW,PHW,game,,Joe Graboski,grabojo01,,3,14.0,0.214,,,,1,1,1.0,,,7.0,1.0,,,,3,7,,
195701240PHW,PHW,game,,Ernie Beck,becker01,,1,2.0,0.5,,,,0,0,,,,1.0,1.0,,,,0,2,,
195701240PHW,PHW,game,,George Dempsey,dempsge01,,1,2.0,0.5,,,,0,0,,,,4.0,1.0,,,,1,2,,
195701240PHW,PHW,game,,Lew Hitch,hitchle01,,1,4.0,0.25,,,,0,0,,,,6.0,1.0,,,,0,2,,
195701240SYR,NYK,game,,Harry Gallatin,gallaha01,,8,,,,,,6,10,0.6,,,,,,,,3,22,,
195701240SYR,NYK,game,,Ray Felix,felixra01,,8,,,,,,4,5,0.8,,,,,,,,5,20,,
195701240SYR,NYK,game,,Carl Braun,braunca01,,5,,,,,,5,5,1.0,,,,,,,,3,15,,
195701240SYR,NYK,game,,Kenny Sears,searske01,,3,,,,,,8,9,0.889,,,,,,,,2,14,,
195701240SYR,NYK,game,,Nat Clifton,cliftna01,,2,,,,,,3,5,0.6,,,,,,,,2,7,,
195701240SYR,NYK,game,,Richie Guerin,gueriri01,,3,,,,,,1,2,0.5,,,,,,,,6,7,,
195701240SYR,NYK,game,,Dick McGuire,mcguidi01,,2,,,,,,0,0,,,,,,,,,1,4,,
195701240SYR,NYK,game,,Willie Naulls,naullwi01,,1,,,,,,1,3,0.333,,,,,,,,3,3,,
195701240SYR,NYK,game,,Ron Sobie,sobiero01,,1,,,,,,1,5,0.2,,,,,,,,2,3,,
195701240SYR,NYK,game,,Phil Jordon,jordoph01,,1,,,,,,0,0,,,,,,,,,0,2,,
