Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
198402220DAL,HOU,game,False,Elvin Hayes,hayesel01,17:00,0.637,0.5,,0.625,19.5,5.9,11.0,0.0,2.9,3.0,8.9,29.6,127.0,113.0,,
198402220DAL,HOU,game,False,James Bailey,baileja01,12:00,1.0,1.0,,0.0,13.8,25.0,20.8,11.8,4.0,4.3,33.3,11.2,135.0,102.0,,
198402220DAL,HOU,game,False,Phil Ford,fordph01,9:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.8,0.0,50.0,10.0,0.0,101.0,,
198402220DAL,HOU,game,False,Major Jones,jonesma01,2:00,,,,,0.0,50.0,31.2,0.0,0.0,0.0,,0.0,0.0,101.0,,
198402220DAL,DAL,game,True,Rolando Blackman,blackro01,40:00,0.6,0.542,,0.333,7.5,16.6,10.9,8.8,0.0,1.7,12.7,30.7,122.0,111.0,,
198402220DAL,DAL,game,True,Jay Vincent,vinceja01,40:00,0.483,0.429,,0.19,10.0,16.6,12.5,7.5,1.2,0.0,14.9,26.1,103.0,110.0,,
198402220DAL,DAL,game,True,Pat Cummings,cummipa01,35:00,0.389,0.389,,0.0,5.7,42.6,19.6,0.0,4.2,0.0,0.0,20.1,103.0,101.0,,
198402220DAL,DAL,game,True,Brad Davis,davisbr01,34:00,0.505,0.455,,0.182,2.9,4.9,3.7,15.7,2.9,0.0,25.2,18.2,94.0,108.0,,
198402220DAL,DAL,game,True,Kurt Nimphius,nimphku01,15:00,0.788,0.75,,0.25,13.3,33.1,20.8,9.6,0.0,0.0,0.0,11.5,177.0,110.0,,
198402220DAL,DAL,game,False,Bill Garnett,garnebi02,22:00,0.691,0.5,,2.25,18.2,0.0,11.3,5.6,2.2,6.1,0.0,14.1,167.0,103.0,,
198402220DAL,DAL,game,False,Elston Turner,turneel01,22:00,0.368,0.3,,0.2,4.5,7.5,5.7,6.0,4.4,0.0,0.0,19.3,104.0,104.0,,
198402220DAL,DAL,game,False,Derek Harper,harpede01,17:00,0.543,0.0,,4.0,11.8,9.7,11.0,0.0,2.9,0.0,42.0,10.9,83.0,107.0,,
198402220DAL,DAL,game,False,Mark West,westma01,8:00,0.0,0.0,,2.0,12.5,0.0,7.8,0.0,0.0,0.0,0.0,9.2,31.0,113.0,,
198402220DAL,DAL,game,False,Roger Phegley,pheglro01,7:00,1.0,1.0,,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.6,200.0,114.0,,
198402220DEN,SAS,game,True,Gene Banks,banksge01,35:00,0.503,0.471,,0.118,6.5,24.9,15.9,0.0,1.2,0.0,21.9,25.2,82.0,111.0,,
198402220DEN,SAS,game,True,Ron Brewer,brewero01,33:00,0.679,0.679,,0.357,0.0,6.6,3.4,4.2,0.0,1.6,15.6,22.5,111.0,116.0,,
198402220DEN,SAS,game,True,Mike Mitchell,mitchmi01,33:00,0.487,0.412,,0.471,0.0,3.3,1.7,7.7,0.0,3.1,0.0,24.0,109.0,115.0,,
198402220DEN,SAS,game,True,John Lucas,lucasjo01,23:00,0.505,0.5,,0.182,0.0,19.0,9.7,50.0,0.0,0.0,25.2,26.7,96.0,115.0,,
198402220DEN,SAS,game,True,Artis Gilmore,gilmoar01,22:00,0.717,0.75,,0.5,15.6,19.8,17.8,5.3,1.9,9.4,38.1,13.8,100.0,102.0,,
198402220DEN,SAS,game,False,Fred Roberts,roberfr01,26:00,0.581,0.5,,0.333,4.4,21.0,12.9,13.0,0.0,0.0,12.7,11.7,120.0,114.0,,
198402220DEN,SAS,game,False,Edgar Jones,jonesed01,25:00,0.839,0.8,,0.3,9.1,4.4,6.7,0.0,0.0,0.0,20.9,22.1,127.0,118.0,,
198402220DEN,SAS,game,False,John Paxson,paxsojo01,25:00,0.5,0.5,,0.0,0.0,13.1,6.7,54.5,1.7,0.0,25.0,12.4,119.0,113.0,,
198402220DEN,SAS,game,False,Mark McNamara,mcnamma01,18:00,0.781,0.75,,1.0,12.7,30.3,21.7,6.7,0.0,0.0,25.8,16.6,123.0,113.0,,
198402220DEN,DEN,game,True,T.R. Dunn,dunntr01,38:00,0.767,0.667,,2.667,0.0,27.1,13.2,8.3,7.9,1.5,0.0,6.6,168.0,94.0,,
198402220DEN,DEN,game,True,Kiki Vandeweghe,vandeki01,36:00,0.564,0.45,,0.55,6.1,12.7,9.3,14.8,2.4,0.0,10.8,29.6,113.0,109.0,,
198402220DEN,DEN,game,True,Rob Williams,williro02,33:00,0.607,0.556,,0.222,3.3,3.5,3.4,39.3,1.3,0.0,23.3,15.0,117.0,113.0,,
198402220DEN,DEN,game,True,Alex English,englial01,32:00,0.711,0.688,,0.125,6.8,3.6,5.2,28.6,4.0,1.8,15.1,23.8,126.0,105.0,,
198402220DEN,DEN,game,True,Dan Issel,isselda01,29:00,0.651,0.6,,0.24,3.8,31.5,17.3,7.1,0.0,0.0,6.7,39.2,123.0,111.0,,
198402220DEN,DEN,game,False,Anthony Roberts,roberan01,25:00,0.272,0.25,,0.167,17.5,22.9,20.1,4.5,0.0,0.0,7.2,21.3,76.0,112.0,,
198402220DEN,DEN,game,False,Danny Schayes,schayda01,19:00,0.452,0.25,,1.5,5.7,18.0,11.8,11.1,2.3,0.0,31.1,19.4,78.0,108.0,,
198402220DEN,DEN,game,False,Mike Evans,evansmi01,18:00,0.5,0.5,,0.0,0.0,6.3,3.1,12.5,0.0,3.2,0.0,8.5,117.0,112.0,,
198402220DEN,DEN,game,False,Bill Hanzlik,hanzlbi01,10:00,,,,,0.0,0.0,0.0,10.0,0.0,0.0,100.0,3.8,39.0,116.0,,
198402220IND,CHI,game,True,Orlando Woolridge,woolror01,42:00,0.68,0.65,,0.4,3.3,14.7,9.3,12.2,2.4,0.0,11.3,27.5,127.0,115.0,,
198402220IND,CHI,game,True,Dave Greenwood,greenda01,36:00,0.666,0.625,,0.5,7.6,10.3,9.0,3.7,4.2,1.8,17.0,14.2,121.0,111.0,,
198402220IND,CHI,game,True,Dave Corzine,corzida01,33:00,0.26,0.0,,1.0,12.5,18.6,15.7,20.3,1.5,0.0,34.2,11.6,85.0,116.0,,
198402220IND,CHI,game,True,Ennis Whatley,whatlen01,25:00,0.761,0.714,,0.286,11.0,14.8,13.0,34.5,0.0,0.0,20.2,17.2,139.0,119.0,,
198402220IND,CHI,game,True,Mitchell Wiggins,wiggimi01,16:00,0.2,0.2,,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,13.6,60.0,123.0,,
198402220IND,CHI,game,False,Rod Higgins,higgiro01,31:00,0.821,0.714,,1.286,8.8,11.9,10.5,8.8,1.6,2.1,8.4,16.8,163.0,116.0,,
198402220IND,CHI,game,False,Quintin Dailey,dailequ01,27:00,0.626,0.5,,0.563,5.1,13.7,9.6,0.0,1.8,0.0,0.0,32.2,141.0,116.0,,
198402220IND,CHI,game,False,Ronnie Lester,lestero01,23:00,0.714,0.667,,0.556,0.0,10.7,5.6,34.2,4.3,0.0,21.1,26.9,122.0,112.0,,
198402220IND,CHI,game,False,Steve Johnson,johnsst03,7:00,0.0,0.0,,0.0,0.0,17.6,9.3,0.0,0.0,0.0,50.0,12.5,0.0,119.0,,
198402220IND,IND,game,True,Clark Kellogg,kellocl01,40:00,0.59,0.615,,0.692,9.2,17.1,13.0,27.1,0.0,0.0,0.0,18.3,140.0,128.0,,
198402220IND,IND,game,True,Jerry Sichting,sichtje01,34:00,0.557,0.5,,0.222,3.6,4.0,3.8,28.7,0.0,0.0,23.3,16.3,111.0,131.0,,
198402220IND,IND,game,True,Steve Stipanovich,stipast01,33:00,0.873,0.846,,0.231,0.0,12.5,5.9,15.0,1.5,0.0,12.3,21.3,149.0,126.0,,
198402220IND,IND,game,True,Kevin McKenna,mckenke01,31:00,0.315,0.267,,0.133,4.0,13.3,8.4,20.0,3.2,0.0,5.9,23.5,89.0,122.0,,
198402220IND,IND,game,True,Butch Carter,cartebu01,22:00,0.65,0.65,,0.0,0.0,6.2,2.9,6.8,4.5,0.0,23.1,25.5,93.0,121.0,,
198402220IND,IND,game,False,George Johnson,johnsge03,29:00,0.364,0.364,,0.0,21.2,28.4,24.6,12.9,0.0,0.0,15.4,19.3,94.0,126.0,,
198402220IND,IND,game,False,Brook Steppe,steppbr01,18:00,0.753,0.5,,1.5,13.7,22.9,18.0,0.0,0.0,0.0,13.1,18.3,149.0,127.0,,
198402220IND,IND,game,False,Sidney Lowe,lowesi01,14:00,0.615,0.5,,0.5,0.0,9.8,4.6,36.0,3.6,0.0,17.0,18.1,127.0,122.0,,
198402220IND,IND,game,False,Granville Waiters,waitegr01,11:00,1.0,1.0,,0.0,22.4,12.5,17.7,0.0,0.0,5.7,66.7,11.7,74.0,124.0,,
198402220IND,IND,game,False,Jim Thomas,thomaji01,8:00,0.615,0.75,,0.5,0.0,0.0,0.0,44.4,6.2,0.0,17.0,31.7,100.0,118.0,,
198402230UTA,SAS,game,True,Ron Brewer,brewero01,50:00,0.505,0.476,,0.19,2.1,5.7,4.0,4.9,1.8,1.1,8.1,19.1,98.0,111.0,,
198402230UTA,SAS,game,True,Mike Mitchell,mitchmi01,50:00,0.52,0.457,,0.286,4.1,15.2,9.9,5.7,1.8,2.1,7.1,32.8,103.0,106.0,,
198402230UTA,SAS,game,True,John Lucas,lucasjo01,47:00,0.569,0.556,,0.056,4.4,14.2,9.5,34.4,2.8,0.0,27.5,20.9,98.0,105.0,,
198402230UTA,SAS,game,True,Gene Banks,banksge01,29:00,0.592,0.625,,0.125,10.7,6.6,8.5,16.3,1.5,1.9,19.2,13.9,111.0,110.0,,
198402230UTA,SAS,game,True,Artis Gilmore,gilmoar01,13:00,0.42,0.333,,1.333,8.0,21.9,15.3,0.0,0.0,0.0,17.4,17.1,81.0,107.0,,
198402230UTA,SAS,game,False,Edgar Jones,jonesed01,38:00,0.683,0.583,,0.5,8.2,12.5,10.4,15.8,3.5,1.4,6.4,15.9,143.0,104.0,,
198402230UTA,SAS,game,False,Fred Roberts,roberfr01,37:00,0.533,0.533,,0.0,2.8,5.1,4.0,23.6,0.0,0.0,6.3,16.7,114.0,115.0,,
198402230UTA,SAS,game,False,Mark McNamara,mcnamma01,15:00,0.527,0.5,,1.5,0.0,12.7,6.6,0.0,0.0,0.0,13.1,19.7,93.0,111.0,,
198402230UTA,SAS,game,False,John Paxson,paxsojo01,11:00,0.0,0.0,,0.0,0.0,17.3,9.0,35.7,0.0,0.0,50.0,7.0,70.0,110.0,,
198402230UTA,UTA,game,True,Adrian Dantley,dantlad01,48:00,0.599,0.536,,0.571,5.9,4.3,5.2,17.3,0.9,0.0,12.5,30.0,122.0,112.0,,
198402230UTA,UTA,game,True,Darrell Griffith,griffda01,46:00,0.502,0.5,,0.069,8.3,6.8,7.5,13.8,1.9,0.0,14.3,27.3,105.0,110.0,,
198402230UTA,UTA,game,True,Rickey Green,greenri01,42:00,0.367,0.273,,0.545,0.0,2.5,1.2,31.1,1.0,0.0,18.0,14.2,96.0,112.0,,
198402230UTA,UTA,game,True,Mark Eaton,eatonma01,28:00,0.273,0.167,,0.5,13.6,37.0,24.8,0.0,0.0,10.7,21.5,12.0,72.0,97.0,,
198402230UTA,UTA,game,True,Thurl Bailey,baileth01,24:00,0.5,0.5,,0.0,15.8,17.3,16.5,5.0,1.8,2.1,42.9,10.5,80.0,105.0,,
198402230UTA,UTA,game,False,Jeff Wilkins,wilkije01,43:00,0.472,0.417,,0.333,13.3,24.1,18.4,2.9,0.0,3.5,6.8,12.3,119.0,106.0,,
198402230UTA,UTA,game,False,John Drew,drewjo01,22:00,0.617,0.455,,0.909,4.3,33.0,18.0,13.2,4.0,0.0,20.6,31.7,114.0,100.0,,
198402230UTA,UTA,game,False,Tom Boswell,bosweto01,21:00,0.901,0.857,,0.429,18.1,24.7,21.2,0.0,0.0,0.0,10.7,16.0,167.0,109.0,,
198402230UTA,UTA,game,False,Jerry Eaves,eavesje01,16:00,0.375,0.375,,0.0,5.9,6.5,6.2,25.8,5.5,0.0,20.0,22.5,85.0,103.0,,
198402230CLE,PHI,game,True,Moses Malone,malonmo01,43:00,0.595,0.438,,1.188,16.8,31.5,24.1,4.7,0.0,0.0,7.6,25.3,131.0,107.0,,
198402230CLE,PHI,game,True,Andrew Toney,toneyan01,42:00,0.58,0.533,,0.6,2.9,5.9,4.4,35.5,2.3,0.0,32.2,27.5,88.0,107.0,,
198402230CLE,PHI,game,True,Maurice Cheeks,cheekma01,41:00,0.325,0.278,,0.444,0.0,12.0,5.9,27.9,1.2,0.0,21.8,13.8,77.0,108.0,,
198402230CLE,PHI,game,True,Julius Erving,ervinju01,40:00,0.577,0.5,,0.438,9.0,18.5,13.7,10.9,3.7,1.4,9.5,21.7,121.0,101.0,,
198402230CLE,PHI,game,True,Sam Williams,willisa02,15:00,0.25,0.25,,0.0,8.0,8.2,8.1,0.0,3.3,0.0,0.0,11.0,76.0,105.0,,
198402230CLE,PHI,game,False,Bobby Jones,jonesbo01,28:00,0.494,0.25,,1.75,4.3,13.2,8.7,0.0,1.7,0.0,12.4,11.9,105.0,107.0,,
198402230CLE,PHI,game,False,Franklin Edwards,edwarfr01,22:00,0.425,0.4,,0.4,5.5,5.6,5.5,0.0,0.0,0.0,46.0,20.4,49.0,111.0,,
198402230CLE,PHI,game,False,Marc Iavaroni,iavarma01,17:00,0.47,0.25,,0.75,21.3,21.8,21.5,39.1,2.9,0.0,27.3,17.8,105.0,103.0,,
198402230CLE,PHI,game,False,Clemon Johnson,johnscl01,16:00,0.556,0.556,,0.0,7.5,7.7,7.6,18.0,0.0,0.0,0.0,23.2,125.0,111.0,,
198402230CLE,PHI,game,False,Sedale Threatt,threase01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,,
198402230CLE,CLE,game,True,World B. Free,freewo01,48:00,0.533,0.5,,0.393,0.0,5.0,2.5,23.8,3.0,0.0,8.4,32.0,107.0,102.0,,
198402230CLE,CLE,game,True,Lonnie Shelton,sheltlo01,26:00,0.63,0.556,,0.333,0.0,4.6,2.3,21.6,0.0,2.6,0.0,17.0,141.0,107.0,,
198402230CLE,CLE,game,True,Cliff Robinson,robincl01,25:00,0.466,0.417,,0.167,0.0,19.3,9.7,0.0,0.0,0.0,0.0,22.1,100.0,103.0,,
198402230CLE,CLE,game,True,Geoff Huston,hustoge01,21:00,0.751,0.75,,0.375,0.0,0.0,0.0,61.4,2.3,0.0,24.4,25.1,124.0,106.0,,
198402230CLE,CLE,game,True,Roy Hinson,hinsoro01,20:00,1.0,1.0,,0.0,6.2,42.2,24.4,5.8,0.0,3.4,50.0,4.3,110.0,92.0,,
198402230CLE,CLE,game,False,Paul Thompson,thomppa01,38:00,0.638,0.643,,0.143,9.7,9.5,9.6,0.0,3.9,0.0,11.8,19.0,114.0,99.0,,
198402230CLE,CLE,game,False,Jeff Cook,cookje01,33:00,0.512,0.5,,0.5,18.7,29.2,24.0,10.8,5.9,0.0,38.1,10.2,97.0,87.0,,
198402230CLE,CLE,game,False,John Bagley,baglejo01,32:00,0.44,0.364,,0.545,0.0,3.8,1.9,28.0,1.5,0.0,12.8,20.9,97.0,106.0,,
198402230CLE,CLE,game,False,Phil Hubbard,hubbaph01,15:00,0.333,0.333,,0.0,16.4,8.0,12.2,0.0,0.0,0.0,33.3,25.7,57.0,107.0,,
198402230CLE,CLE,game,False,Ben Poquette,poquebe01,7:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.1,0.0,110.0,,
198402230GSW,SDC,game,True,Norm Nixon,nixonno01,39:00,0.429,0.429,,0.0,7.2,2.3,4.2,49.8,0.0,0.0,12.5,17.0,129.0,115.0,,
198402230GSW,SDC,game,True,Terry Cummings,cummite01,38:00,0.656,0.538,,0.923,18.6,14.3,16.0,7.6,2.7,0.0,24.7,26.5,117.0,103.0,,
198402230GSW,SDC,game,True,Bill Walton,waltobi01,29:00,0.6,0.6,,0.0,9.7,18.7,15.2,15.5,1.7,1.7,23.1,18.6,111.0,101.0,,
198402230GSW,SDC,game,True,James Donaldson,donalja01,28:00,0.68,0.6,,0.4,5.0,22.6,15.8,9.3,0.0,5.2,40.5,14.6,92.0,100.0,,
198402230GSW,SDC,game,True,Ricky Pierce,piercri01,27:00,0.69,0.636,,0.273,10.5,3.4,6.1,6.0,0.0,1.8,7.5,20.5,151.0,113.0,,
198402230GSW,SDC,game,False,Greg Kelser,kelsegr01,35:00,0.845,0.875,,0.25,20.2,12.9,15.8,0.0,0.0,0.0,40.3,17.6,94.0,109.0,,
198402230GSW,SDC,game,False,Derek Smith,smithde02,20:00,0.702,0.571,,1.429,14.1,0.0,5.5,14.8,2.5,0.0,14.9,27.8,141.0,110.0,,
198402230GSW,SDC,game,False,Craig Hodges,hodgecr01,15:00,0.125,0.125,,0.0,0.0,12.1,7.4,8.2,0.0,0.0,11.1,24.9,47.0,109.0,,
198402230GSW,SDC,game,False,Billy McKinney,mckinbi01,9:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.2,76.0,116.0,,
198402230GSW,GSW,game,True,Joe Barry Carroll,carrojo01,41:00,0.698,0.684,,0.211,24.3,17.2,21.5,7.6,1.2,3.1,12.6,22.2,137.0,109.0,,
198402230GSW,GSW,game,True,Lester Conner,connele01,34:00,0.444,0.429,,0.286,0.0,4.2,1.6,23.7,3.0,0.0,20.2,11.2,102.0,112.0,,
198402230GSW,GSW,game,True,Mickey Johnson,johnsmi01,34:00,0.194,0.167,,0.167,0.0,8.3,3.2,9.8,1.5,0.0,28.0,20.2,44.0,113.0,,
198402230GSW,GSW,game,True,Purvis Short,shortpu01,33:00,0.335,0.3,,0.1,5.5,12.8,8.4,15.6,1.5,0.0,4.6,25.5,97.0,111.0,,
198402230GSW,GSW,game,True,Sleepy Floyd,floydsl01,31:00,0.648,0.615,,0.154,5.8,9.1,7.1,4.6,0.0,0.0,22.4,22.1,108.0,116.0,,
198402230GSW,GSW,game,False,Larry Smith,smithla01,25:00,0.333,0.333,,0.0,21.7,5.6,15.4,0.0,0.0,2.5,14.3,10.7,96.0,116.0,,
198402230GSW,GSW,game,False,Don Collins,collido02,18:00,0.698,0.714,,0.286,15.1,7.8,12.3,13.8,0.0,0.0,0.0,33.6,152.0,117.0,,
198402230GSW,GSW,game,False,Mike Bratz,bratzmi01,14:00,0.333,0.333,,0.0,0.0,0.0,0.0,26.3,0.0,0.0,14.3,19.2,88.0,119.0,,
198402230GSW,GSW,game,False,Darren Tillis,tillida01,7:00,0.0,0.0,,0.0,12.9,0.0,7.9,14.9,0.0,0.0,0.0,5.5,88.0,119.0,,
198402230GSW,GSW,game,False,Pace Mannion,mannipa01,3:00,0.0,0.0,,0.0,0.0,0.0,0.0,69.6,0.0,0.0,0.0,38.4,45.0,120.0,,
198402230NJN,IND,game,True,Steve Stipanovich,stipast01,34:00,0.591,0.563,,0.25,4.0,24.9,14.3,10.7,2.7,1.6,28.3,31.3,83.0,102.0,,
198402230NJN,IND,game,True,Jerry Sichting,sichtje01,31:00,0.568,0.545,,0.091,0.0,4.6,2.2,10.4,3.0,0.0,14.9,18.6,96.0,108.0,,
198402230NJN,IND,game,True,Butch Carter,cartebu01,25:00,0.254,0.143,,0.286,0.0,16.9,8.3,20.7,0.0,0.0,27.6,18.7,55.0,110.0,,
198402230NJN,IND,game,True,Kevin McKenna,mckenke01,25:00,0.509,0.5,,0.333,11.0,11.3,11.1,17.3,1.9,0.0,0.0,11.8,123.0,108.0,,
198402230NJN,IND,game,True,Clark Kellogg,kellocl01,24:00,0.254,0.143,,0.286,0.0,0.0,0.0,21.6,5.8,0.0,11.3,15.9,67.0,103.0,,
198402230NJN,IND,game,False,George Johnson,johnsge03,30:00,0.86,0.9,,0.9,4.6,18.8,11.6,13.0,3.1,1.8,17.7,24.3,137.0,103.0,,
198402230NJN,IND,game,False,Brook Steppe,steppbr01,23:00,0.685,0.571,,0.571,6.0,12.3,9.1,0.0,0.0,0.0,18.6,20.1,113.0,112.0,,
198402230NJN,IND,game,False,Leroy Combs,combsle01,17:00,0.51,0.4,,0.4,0.0,8.3,4.1,8.5,0.0,0.0,25.4,19.9,80.0,113.0,,
198402230NJN,IND,game,False,Sidney Lowe,lowesi01,17:00,0.463,0.333,,1.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,10.9,128.0,115.0,,
198402230NJN,IND,game,False,Granville Waiters,waitegr01,14:00,1.031,1.0,,0.667,0.0,10.1,5.0,0.0,0.0,3.9,43.6,21.1,98.0,110.0,,
198402230NJN,NJN,game,True,Buck Williams,willibu01,40:00,0.625,0.615,,0.385,17.6,27.4,22.6,9.1,0.0,8.2,20.8,19.1,113.0,97.0,,
198402230NJN,NJN,game,True,Kelvin Ransey,ranseke01,29:00,0.632,0.615,,0.077,0.0,14.2,7.2,27.8,1.6,0.0,6.9,19.8,138.0,104.0,,
198402230NJN,NJN,game,True,Darryl Dawkins,dawkida01,27:00,0.703,0.6,,0.8,5.2,25.4,15.5,23.2,1.7,2.4,12.9,22.8,141.0,100.0,,
198402230NJN,NJN,game,True,Otis Birdsong,birdsot01,23:00,0.355,0.375,,0.125,12.3,0.0,6.0,17.2,0.0,0.0,10.6,32.6,86.0,108.0,,
198402230NJN,NJN,game,True,Mike O'Koren,okoremi01,19:00,0.333,0.333,,0.0,0.0,21.7,11.0,0.0,4.9,0.0,0.0,6.3,86.0,96.0,,
198402230NJN,NJN,game,False,Micheal Ray Richardson,richami01,29:00,0.472,0.467,,0.133,9.7,9.5,9.6,26.5,1.6,2.3,0.0,21.7,127.0,101.0,,
198402230NJN,NJN,game,False,Darwin Cook,cookda01,25:00,0.5,0.5,,0.0,5.6,5.5,5.6,9.7,5.6,0.0,9.1,17.5,111.0,96.0,,
198402230NJN,NJN,game,False,Mike Gminski,gminsmi01,21:00,0.8,0.8,,0.0,20.2,39.2,29.8,5.7,0.0,0.0,58.3,22.7,67.0,104.0,,
198402230NJN,NJN,game,False,Foots Walker,walkefo01,19:00,1.0,1.0,,0.0,0.0,7.2,3.7,10.9,2.5,3.5,75.0,8.4,56.0,99.0,,
198402230NJN,NJN,game,False,Reggie Johnson,johnsre01,8:00,0.5,0.5,,0.0,0.0,17.1,8.7,0.0,11.6,8.2,14.3,34.7,90.0,75.0,,
198402230KCK,PHO,game,True,Walter Davis,daviswa03,34:00,0.64,0.588,,0.235,0.0,18.1,9.2,19.6,2.9,0.0,9.6,25.1,129.0,96.0,,
198402230KCK,PHO,game,True,Maurice Lucas,lucasma01,32:00,0.513,0.364,,0.545,19.7,34.6,27.3,16.2,1.5,0.0,12.8,20.1,120.0,95.0,,
198402230KCK,PHO,game,True,Larry Nance,nancela01,31:00,0.571,0.571,,0.0,8.1,15.9,12.1,12.6,0.0,4.5,36.4,14.6,86.0,99.0,,
198402230KCK,PHO,game,True,James Edwards,edwarja01,30:00,0.512,0.412,,0.471,12.6,12.3,12.5,0.0,0.0,0.0,16.3,33.6,100.0,103.0,,
198402230KCK,PHO,game,True,Rod Foster,fostero01,11:00,0.532,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,10.8,79.0,105.0,,
198402230KCK,PHO,game,False,Kyle Macy,macyky01,33:00,0.643,0.6,,0.2,3.8,11.2,7.6,12.7,4.5,2.1,15.5,16.1,122.0,93.0,,
198402230KCK,PHO,game,False,Alvan Adams,adamsal01,18:00,0.5,0.5,,0.0,14.0,20.5,17.3,36.0,2.7,0.0,23.1,29.7,96.0,96.0,,
198402230KCK,PHO,game,False,Mike Sanders,sandemi01,18:00,0.2,0.2,,0.0,0.0,13.7,6.9,13.2,0.0,3.9,16.7,13.7,57.0,99.0,,
198402230KCK,PHO,game,False,Paul Westphal,westppa01,13:00,1.0,1.0,,0.0,0.0,9.5,4.8,45.1,7.5,0.0,0.0,15.8,200.0,89.0,,
198402230KCK,PHO,game,False,Rick Robey,robeyri01,10:00,0.333,0.333,,0.0,12.6,12.3,12.5,0.0,0.0,0.0,25.0,16.5,67.0,103.0,,
198402230KCK,PHO,game,False,Charles Pittman,pittmch01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,8.2,0.0,94.0,,
198402230KCK,PHO,game,False,Alvin Scott,scottal01,5:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,105.0,,
198402230KCK,KCK,game,True,Larry Drew,drewla01,36:00,0.585,0.455,,0.727,3.4,0.0,1.7,42.1,0.0,0.0,25.6,24.1,99.0,117.0,,
198402230KCK,KCK,game,True,Mark Olberding,olberma01,32:00,0.625,0.667,,0.556,7.7,15.8,11.7,6.5,1.5,0.0,8.2,16.9,113.0,109.0,,
198402230KCK,KCK,game,True,Eddie Johnson,johnsed03,30:00,0.501,0.308,,0.692,8.2,29.5,18.7,12.5,1.6,0.0,0.0,25.1,116.0,105.0,,
198402230KCK,KCK,game,True,Reggie Theus,theusre01,27:00,0.497,0.417,,0.583,4.6,4.7,4.6,30.8,1.8,0.0,6.2,26.5,105.0,112.0,,
198402230KCK,KCK,game,True,LaSalle Thompson,thompla01,23:00,0.425,0.4,,0.4,0.0,11.0,5.4,7.5,0.0,2.4,25.4,15.2,65.0,112.0,,
198402230KCK,KCK,game,False,Billy Knight,knighbi01,22:00,0.333,0.333,,0.0,0.0,17.2,8.5,8.6,0.0,0.0,18.2,22.2,56.0,112.0,,
198402230KCK,KCK,game,False,Mike Woodson,woodsmi01,21:00,0.558,0.444,,0.667,0.0,6.0,3.0,20.0,4.7,2.7,7.9,26.7,109.0,104.0,,
198402230KCK,KCK,game,False,Joe Meriweather,meriwjo01,20:00,0.338,0.25,,0.25,6.2,12.6,9.4,0.0,0.0,2.8,31.1,14.3,56.0,112.0,,
198402230KCK,KCK,game,False,Don Buse,busedo01,12:00,1.0,1.0,,0.0,0.0,10.5,5.2,57.1,4.1,0.0,0.0,3.7,200.0,106.0,,
198402230KCK,KCK,game,False,Ed Nealy,nealyed01,12:00,0.568,,,,0.0,31.6,15.6,50.0,8.2,0.0,69.4,10.7,72.0,91.0,,
198402230KCK,KCK,game,False,Larry Micheaux,michela01,5:00,0.694,1.0,,1.0,24.6,0.0,12.5,0.0,0.0,0.0,0.0,12.8,134.0,117.0,,
198402240ATL,NYK,game,True,Bernard King,kingbe01,47:00,0.455,0.409,,0.455,4.3,19.3,10.4,11.3,3.3,0.0,10.2,25.2,98.0,99.0,,
198402240ATL,NYK,game,True,Ray Williams,willira01,46:00,0.441,0.333,,0.429,4.4,16.5,9.3,28.9,3.3,0.0,13.8,25.4,100.0,100.0,,
198402240ATL,NYK,game,True,Louis Orr,orrlo01,44:00,0.48,0.471,,0.235,20.8,6.9,15.2,7.9,2.3,0.0,5.1,18.1,117.0,104.0,,
198402240ATL,NYK,game,True,Marvin Webster,webstma01,41:00,0.228,0.143,,0.571,9.9,14.8,11.9,6.7,1.2,4.9,18.6,10.6,67.0,101.0,,
198402240ATL,NYK,game,True,Rory Sparrow,sparrro01,30:00,0.63,0.6,,0.133,3.4,10.1,6.1,36.7,0.0,0.0,15.9,25.4,118.0,108.0,,
198402240ATL,NYK,game,False,Trent Tucker,tucketr01,20:00,0.511,0.444,,0.444,5.1,15.1,9.1,9.0,5.1,0.0,8.5,23.7,111.0,96.0,,
198402240ATL,NYK,game,False,Eric Fernsten,fernser01,14:00,0.5,0.5,,0.0,7.3,10.8,8.7,10.5,0.0,0.0,0.0,5.8,135.0,107.0,,
198402240ATL,NYK,game,False,Darrell Walker,walkeda01,9:00,0.174,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,21.9,24.0,110.0,,
