Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196101150DET,DET,game,,George Lee,leege01,22:00,7,13.0,0.538,,,,2,6,0.333,,,7.0,,,,,1,16,,
196101150DET,DET,game,,Bob Ferry,ferrybo01,13:00,4,6.0,0.667,,,,4,5,0.8,,,5.0,,,,,3,12,,
196101150DET,DET,game,,Willie Jones,joneswi01,7:00,1,3.0,0.333,,,,0,0,,,,3.0,,,,,1,2,,
196101150DET,DET,game,,Chuck Noble,noblech01,7:00,1,4.0,0.25,,,,0,0,,,,2.0,,,,,1,2,,
196101150DET,DET,game,,Jackie Moreland,morelja01,5:00,0,3.0,0.0,,,,1,2,0.5,,,0.0,,,,,1,1,,
196101150BOS,NYK,game,,Willie Naulls,naullwi01,39:00,7,23.0,0.304,,,,6,7,0.857,,,12.0,3.0,,,,3,20,,
196101150BOS,NYK,game,,Richie Guerin,gueriri01,36:00,5,20.0,0.25,,,,9,9,1.0,,,1.0,5.0,,,,3,19,,
196101150BOS,NYK,game,,Johnny Green,greenjo01,31:00,7,13.0,0.538,,,,3,8,0.375,,,20.0,0.0,,,,4,17,,
196101150BOS,NYK,game,,Dave Budd,buddda01,27:00,5,10.0,0.5,,,,4,4,1.0,,,5.0,2.0,,,,2,14,,
196101150BOS,NYK,game,,Bob McNeill,mcneibo01,27:00,4,9.0,0.444,,,,0,0,,,,2.0,9.0,,,,1,8,,
196101150BOS,NYK,game,,Jim Palmer,palmeji01,21:00,9,21.0,0.429,,,,0,0,,,,13.0,2.0,,,,4,18,,
196101150BOS,NYK,game,,Dick Garmaker,garmadi01,20:00,8,14.0,0.571,,,,2,3,0.667,,,4.0,1.0,,,,3,18,,
196101150BOS,NYK,game,,Charlie Tyra,tyrach01,16:00,2,8.0,0.25,,,,0,0,,,,7.0,2.0,,,,2,4,,
196101150BOS,NYK,game,,Phil Rollins,rolliph01,12:00,2,4.0,0.5,,,,0,0,,,,2.0,0.0,,,,1,4,,
196101150BOS,NYK,game,,Darrall Imhoff,imhofda01,11:00,1,3.0,0.333,,,,0,1,0.0,,,5.0,1.0,,,,2,2,,
196101150BOS,BOS,game,,Bill Russell,russebi01,42:00,9,23.0,0.391,,,,2,8,0.25,,,27.0,3.0,,,,3,20,,
196101150BOS,BOS,game,,Tom Heinsohn,heinsto01,31:00,11,24.0,0.458,,,,9,10,0.9,,,5.0,2.0,,,,3,31,,
196101150BOS,BOS,game,,Bob Cousy,cousybo01,26:00,10,20.0,0.5,,,,7,7,1.0,,,8.0,8.0,,,,1,27,,
196101150BOS,BOS,game,,Bill Sharman,sharmbi01,26:00,4,10.0,0.4,,,,2,2,1.0,,,0.0,3.0,,,,3,10,,
196101150BOS,BOS,game,,Sam Jones,jonessa01,24:00,5,10.0,0.5,,,,6,6,1.0,,,1.0,3.0,,,,2,16,,
196101150BOS,BOS,game,,Tom Sanders,sandeto01,24:00,5,12.0,0.417,,,,1,1,1.0,,,20.0,1.0,,,,2,11,,
196101150BOS,BOS,game,,K.C. Jones,joneskc01,20:00,2,4.0,0.5,,,,0,0,,,,6.0,5.0,,,,2,4,,
196101150BOS,BOS,game,,Frank Ramsey,ramsefr01,18:00,7,12.0,0.583,,,,2,2,1.0,,,2.0,1.0,,,,1,16,,
196101150BOS,BOS,game,,Gene Conley,conlege01,17:00,1,4.0,0.25,,,,4,5,0.8,,,9.0,1.0,,,,2,6,,
196101150BOS,BOS,game,,Jim Loscutoff,loscuji01,12:00,0,6.0,0.0,,,,1,1,1.0,,,5.0,1.0,,,,3,1,,
196101150LAL,CIN,game,,Oscar Robertson,roberos01,48:00,10,,,,,,7,7,1.0,,,,,,,,5,27,,
196101150LAL,CIN,game,,Jack Twyman,twymaja01,,13,,,,,,5,8,0.625,,,,,,,,5,31,,
196101150LAL,CIN,game,,Wayne Embry,embrywa01,,8,,,,,,3,7,0.429,,,,,,,,6,19,,
196101150LAL,CIN,game,,Bucky Bockhorn,bockhbu01,,5,,,,,,1,1,1.0,,,,,,,,3,11,,
196101150LAL,CIN,game,,Mike Farmer,farmemi01,,3,,,,,,2,2,1.0,,,,,,,,5,8,,
196101150LAL,CIN,game,,Larry Staverman,stavela01,,2,,,,,,4,4,1.0,,,,,,,,3,8,,
196101150LAL,CIN,game,,Ralph Davis,davisra01,,1,,,,,,1,1,1.0,,,,,,,,0,3,,
196101150LAL,CIN,game,,Phil Jordon,jordoph01,,0,,,,,,2,4,0.5,,,,,,,,1,2,,
196101150LAL,CIN,game,,Bob Boozer,boozebo01,,0,,,,,,0,0,,,,,,,,,0,0,,
196101150LAL,LAL,game,,Elgin Baylor,bayloel01,,17,,,,,,3,4,0.75,,,17.0,,,,,4,37,,
196101150LAL,LAL,game,,Jerry West,westje01,,8,,,,,,11,17,0.647,,,14.0,,,,,2,27,,
196101150LAL,LAL,game,,Rudy LaRusso,larusru01,,4,,,,,,4,5,0.8,,,,,,,,4,12,,
196101150LAL,LAL,game,,Jim Krebs,krebsji01,,4,,,,,,2,3,0.667,,,,,,,,3,10,,
196101150LAL,LAL,game,,Hot Rod Hundley,hundlho01,,3,,,,,,2,4,0.5,,,,,,,,0,8,,
196101150LAL,LAL,game,,Frank Selvy,selvyfr01,,3,,,,,,0,2,0.0,,,,,,,,4,6,,
196101150LAL,LAL,game,,Tom Hawkins,hawkito01,,2,,,,,,0,0,,,,,,,,,5,4,,
196101150LAL,LAL,game,,Ray Felix,felixra01,,0,,,,,,1,2,0.5,,,,,,,,2,1,,
196101150LAL,LAL,game,,Howie Jolliff,jolifho01,,0,,,,,,0,0,,,,,,,,,0,0,,
196101150LAL,LAL,game,,Slick Leonard,leonasl01,,0,,,,,,0,0,,,,,,,,,2,0,,
196101150SYR,PHW,game,,Wilt Chamberlain,chambwi01,48:00,8,20.0,0.4,,,,8,15,0.533,,,22.0,1.0,,,,2,24,,
196101150SYR,PHW,game,,Paul Arizin,arizipa01,37:00,8,14.0,0.571,,,,5,5,1.0,,,8.0,5.0,,,,5,21,,
196101150SYR,PHW,game,,Tom Gola,golato01,35:00,4,11.0,0.364,,,,2,3,0.667,,,6.0,4.0,,,,4,10,,
196101150SYR,PHW,game,,Al Attles,attleal01,29:00,4,8.0,0.5,,,,0,0,,,,2.0,2.0,,,,3,8,,
196101150SYR,PHW,game,,Vern Hatton,hattove01,26:00,6,18.0,0.333,,,,2,2,1.0,,,6.0,3.0,,,,4,14,,
196101150SYR,PHW,game,,Joe Graboski,grabojo01,23:00,8,11.0,0.727,,,,5,7,0.714,,,4.0,3.0,,,,3,21,,
196101150SYR,PHW,game,,Guy Rodgers,rodgegu01,22:00,0,5.0,0.0,,,,0,0,,,,0.0,4.0,,,,1,0,,
196101150SYR,PHW,game,,Ed Conlin,conlied01,18:00,6,8.0,0.75,,,,3,3,1.0,,,0.0,0.0,,,,2,15,,
196101150SYR,PHW,game,,Andy Johnson,johnsan01,2:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196101150SYR,SYR,game,,Hal Greer,greerha01,48:00,13,23.0,0.565,,,,3,5,0.6,,,10.0,5.0,,,,3,29,,
196101150SYR,SYR,game,,Dolph Schayes,schaydo01,46:00,10,23.0,0.435,,,,15,15,1.0,,,9.0,4.0,,,,4,35,,
196101150SYR,SYR,game,,Dick Barnett,barnedi01,45:00,11,25.0,0.44,,,,3,6,0.5,,,9.0,4.0,,,,3,25,,
196101150SYR,SYR,game,,Red Kerr,kerrre01,31:00,5,15.0,0.333,,,,1,1,1.0,,,13.0,1.0,,,,4,11,,
196101150SYR,SYR,game,,Dave Gambee,gambeda01,31:00,3,10.0,0.3,,,,3,3,1.0,,,10.0,1.0,,,,5,9,,
196101150SYR,SYR,game,,Swede Halbrook,halbrsw01,17:00,1,3.0,0.333,,,,1,1,1.0,,,6.0,2.0,,,,5,3,,
196101150SYR,SYR,game,,Barney Cable,cableba01,17:00,1,4.0,0.25,,,,0,0,,,,6.0,1.0,,,,0,2,,
196101150SYR,SYR,game,,Larry Costello,costela01,3:00,1,1.0,1.0,,,,0,1,0.0,,,0.0,0.0,,,,0,2,,
196101150SYR,SYR,game,,Joe Roberts,roberjo01,2:00,0,0.0,,,,,0,0,,,,2.0,1.0,,,,2,0,,
196101180PHW,SYR,game,,Hal Greer,greerha01,,11,22.0,0.5,,,,8,8,1.0,,,11.0,3.0,,,,3,30,,
196101180PHW,SYR,game,,Dolph Schayes,schaydo01,,12,21.0,0.571,,,,6,6,1.0,,,15.0,2.0,,,,3,30,,
196101180PHW,SYR,game,,Swede Halbrook,halbrsw01,,8,18.0,0.444,,,,3,4,0.75,,,18.0,0.0,,,,5,19,,
196101180PHW,SYR,game,,Dick Barnett,barnedi01,,5,13.0,0.385,,,,2,5,0.4,,,5.0,3.0,,,,2,12,,
196101180PHW,SYR,game,,Larry Costello,costela01,,4,12.0,0.333,,,,3,5,0.6,,,1.0,6.0,,,,2,11,,
196101180PHW,SYR,game,,Barney Cable,cableba01,,4,9.0,0.444,,,,2,2,1.0,,,8.0,1.0,,,,3,10,,
196101180PHW,SYR,game,,Red Kerr,kerrre01,,3,14.0,0.214,,,,2,2,1.0,,,11.0,5.0,,,,4,8,,
196101180PHW,SYR,game,,Dave Gambee,gambeda01,,2,4.0,0.5,,,,1,1,1.0,,,4.0,0.0,,,,5,5,,
196101180PHW,SYR,game,,Joe Roberts,roberjo01,,1,4.0,0.25,,,,2,2,1.0,,,3.0,0.0,,,,3,4,,
196101180PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,17,36.0,0.472,,,,14,21,0.667,,,18.0,1.0,,,,2,48,,
196101180PHW,PHW,game,,Paul Arizin,arizipa01,,7,17.0,0.412,,,,10,11,0.909,,,11.0,0.0,,,,4,24,,
196101180PHW,PHW,game,,Tom Gola,golato01,,7,16.0,0.438,,,,3,6,0.5,,,9.0,0.0,,,,4,17,,
196101180PHW,PHW,game,,Al Attles,attleal01,,4,9.0,0.444,,,,2,4,0.5,,,9.0,4.0,,,,3,10,,
196101180PHW,PHW,game,,Ed Conlin,conlied01,,3,8.0,0.375,,,,2,2,1.0,,,1.0,2.0,,,,1,8,,
196101180PHW,PHW,game,,Guy Rodgers,rodgegu01,,2,11.0,0.182,,,,1,1,1.0,,,3.0,6.0,,,,3,5,,
196101180PHW,PHW,game,,Andy Johnson,johnsan01,,2,5.0,0.4,,,,0,0,,,,1.0,2.0,,,,4,4,,
196101180PHW,PHW,game,,Joe Graboski,grabojo01,,1,4.0,0.25,,,,0,0,,,,0.0,0.0,,,,2,2,,
196101180PHW,PHW,game,,Vern Hatton,hattove01,,0,4.0,0.0,,,,0,0,,,,2.0,1.0,,,,1,0,,
196101180PHW,PHW,game,,Joe Ruklick,ruklijo01,,0,3.0,0.0,,,,0,0,,,,4.0,1.0,,,,1,0,,
196101180CIN,DET,game,,Gene Shue,shuege01,,16,28.0,0.571,,,,9,11,0.818,,,6.0,,,,,4,41,,
196101180CIN,DET,game,,Bailey Howell,howelba01,,8,,,,,,13,14,0.929,,,16.0,,,,,4,29,,
196101180CIN,DET,game,,George Lee,leege01,,6,,,,,,9,12,0.75,,,8.0,,,,,2,21,,
196101180CIN,DET,game,,Walter Dukes,dukeswa01,,4,,,,,,5,7,0.714,,,9.0,,,,,5,13,,
196101180CIN,DET,game,,Shellie McMillon,mcmilsh01,,4,,,,,,3,7,0.429,,,9.0,,,,,0,11,,
196101180CIN,DET,game,,Don Ohl,ohldo01,,4,,,,,,3,6,0.5,,,4.0,,,,,3,11,,
196101180CIN,DET,game,,Bob Ferry,ferrybo01,,4,6.0,0.667,,,,2,3,0.667,,,4.0,,,,,3,10,,
196101180CIN,DET,game,,Chuck Noble,noblech01,,3,,,,,,2,2,1.0,,,1.0,,,,,2,8,,
196101180CIN,DET,game,,Willie Jones,joneswi01,,0,,,,,,0,0,,,,0.0,,,,,0,0,,
196101180CIN,DET,game,,Jackie Moreland,morelja01,,0,,,,,,0,0,,,,3.0,,,,,1,0,,
196101180CIN,CIN,game,,Oscar Robertson,roberos01,6:00,1,,,,,,1,1,1.0,,,2.0,,,,,0,3,,
196101180CIN,CIN,game,,Ralph Davis,davisra01,,12,,,,,,1,2,0.5,,,3.0,,,,,5,25,,
196101180CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,8,,,,,,7,7,1.0,,,10.0,,,,,5,23,,
196101180CIN,CIN,game,,Hub Reed,reedhu01,,8,,,,,,6,9,0.667,,,10.0,,,,,6,22,,
196101180CIN,CIN,game,,Jack Twyman,twymaja01,,10,,,,,,2,5,0.4,,,7.0,,,,,5,22,,
196101180CIN,CIN,game,,Wayne Embry,embrywa01,,5,,,,,,5,7,0.714,,,12.0,,,,,5,15,,
196101180CIN,CIN,game,,Bob Boozer,boozebo01,,4,,,,,,2,3,0.667,,,5.0,,,,,1,10,,
196101180CIN,CIN,game,,Larry Staverman,stavela01,,2,,,,,,0,0,,,,5.0,,,,,4,4,,
196101180CIN,CIN,game,,Mike Farmer,farmemi01,,1,,,,,,0,2,0.0,,,10.0,,,,,3,2,,
196101180CIN,CIN,game,,Win Wilfong,wilfowi01,,1,,,,,,0,0,,,,2.0,,,,,2,2,,
196101180BOS,STL,game,,Bob Pettit,pettibo01,48:00,15,28.0,0.536,,,,7,11,0.636,,,21.0,4.0,,,,2,37,,
196101180BOS,STL,game,,Johnny McCarthy,mccarjo01,48:00,4,12.0,0.333,,,,4,6,0.667,,,10.0,17.0,,,,5,12,,
196101180BOS,STL,game,,Clyde Lovellette,lovelcl01,45:00,11,27.0,0.407,,,,6,7,0.857,,,14.0,2.0,,,,6,28,,
196101180BOS,STL,game,,Cliff Hagan,hagancl01,41:00,12,21.0,0.571,,,,1,2,0.5,,,9.0,6.0,,,,3,25,,
196101180BOS,STL,game,,Lenny Wilkens,wilkele01,26:00,3,11.0,0.273,,,,8,11,0.727,,,7.0,2.0,,,,3,14,,
196101180BOS,STL,game,,Si Green,greensi01,22:00,2,9.0,0.222,,,,2,2,1.0,,,4.0,2.0,,,,4,6,,
196101180BOS,STL,game,,Woody Sauldsberry,sauldwo01,7:00,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,1,2,,
196101180BOS,STL,game,,Larry Foust,foustla01,3:00,0,0.0,,,,,1,1,1.0,,,0.0,0.0,,,,0,1,,
196101180BOS,BOS,game,,Bill Russell,russebi01,48:00,5,16.0,0.313,,,,3,6,0.5,,,27.0,3.0,,,,4,13,,
196101180BOS,BOS,game,,Bob Cousy,cousybo01,41:00,9,27.0,0.333,,,,5,6,0.833,,,5.0,9.0,,,,3,23,,
196101180BOS,BOS,game,,Tom Heinsohn,heinsto01,36:00,8,29.0,0.276,,,,2,2,1.0,,,16.0,1.0,,,,2,18,,
196101180BOS,BOS,game,,Frank Ramsey,ramsefr01,35:00,6,15.0,0.4,,,,2,3,0.667,,,7.0,3.0,,,,4,14,,
196101180BOS,BOS,game,,Sam Jones,jonessa01,25:00,7,13.0,0.538,,,,4,5,0.8,,,6.0,0.0,,,,3,18,,
196101180BOS,BOS,game,,Bill Sharman,sharmbi01,19:00,5,12.0,0.417,,,,1,2,0.5,,,6.0,1.0,,,,1,11,,
196101180BOS,BOS,game,,Gene Conley,conlege01,12:00,4,7.0,0.571,,,,2,2,1.0,,,6.0,0.0,,,,5,10,,
196101180BOS,BOS,game,,K.C. Jones,joneskc01,11:00,1,3.0,0.333,,,,1,3,0.333,,,2.0,1.0,,,,3,3,,
196101180BOS,BOS,game,,Jim Loscutoff,loscuji01,8:00,1,6.0,0.167,,,,0,0,,,,3.0,0.0,,,,2,2,,
196101180BOS,BOS,game,,Tom Sanders,sandeto01,5:00,0,1.0,0.0,,,,2,2,1.0,,,2.0,0.0,,,,0,2,,
196101190CIN,NYK,game,,Dick Garmaker,garmadi01,,12,19.0,0.632,,,,8,11,0.727,,,4.0,,,,,3,32,,
196101190CIN,NYK,game,,Richie Guerin,gueriri01,,8,15.0,0.533,,,,11,12,0.917,,,9.0,,,,,2,27,,
196101190CIN,NYK,game,,Willie Naulls,naullwi01,,6,18.0,0.333,,,,9,12,0.75,,,15.0,,,,,3,21,,
196101190CIN,NYK,game,,Phil Jordon,jordoph01,,6,10.0,0.6,,,,5,7,0.714,,,6.0,,,,,5,17,,
196101190CIN,NYK,game,,Johnny Green,greenjo01,,6,15.0,0.4,,,,1,3,0.333,,,6.0,,,,,5,13,,
196101190CIN,NYK,game,,Bob McNeill,mcneibo01,,3,7.0,0.429,,,,2,2,1.0,,,1.0,,,,,2,8,,
196101190CIN,NYK,game,,Dave Budd,buddda01,,2,4.0,0.5,,,,1,2,0.5,,,0.0,,,,,5,5,,
196101190CIN,NYK,game,,Darrall Imhoff,imhofda01,,2,4.0,0.5,,,,0,0,,,,13.0,,,,,4,4,,
196101190CIN,NYK,game,,Jim Palmer,palmeji01,,1,1.0,1.0,,,,0,0,,,,1.0,,,,,3,2,,
196101190CIN,NYK,game,,Phil Rollins,rolliph01,,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
196101190CIN,NYK,game,,Kenny Sears,searske01,,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
196101190CIN,CIN,game,,Jack Twyman,twymaja01,,11,20.0,0.55,,,,12,14,0.857,,,6.0,,,,,4,34,,
196101190CIN,CIN,game,,Wayne Embry,embrywa01,,9,20.0,0.45,,,,8,10,0.8,,,15.0,,,,,5,26,,
196101190CIN,CIN,game,,Ralph Davis,davisra01,,8,18.0,0.444,,,,3,3,1.0,,,2.0,,,,,3,19,,
196101190CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,6,15.0,0.4,,,,0,0,,,,3.0,,,,,5,12,,
196101190CIN,CIN,game,,Hub Reed,reedhu01,,4,6.0,0.667,,,,4,4,1.0,,,3.0,,,,,1,12,,
196101190CIN,CIN,game,,Mike Farmer,farmemi01,,1,6.0,0.167,,,,4,4,1.0,,,12.0,,,,,5,6,,
196101190CIN,CIN,game,,Bob Boozer,boozebo01,,2,2.0,1.0,,,,1,2,0.5,,,2.0,,,,,2,5,,
196101190CIN,CIN,game,,Win Wilfong,wilfowi01,,1,5.0,0.2,,,,3,3,1.0,,,3.0,,,,,4,5,,
196101190CIN,CIN,game,,Larry Staverman,stavela01,,0,2.0,0.0,,,,3,4,0.75,,,2.0,,,,,2,3,,
196101190PHW,STL,game,,Si Green,greensi01,48:00,3,13.0,0.231,,,,7,11,0.636,,,15.0,12.0,,,,4,13,,
196101190PHW,STL,game,,Johnny McCarthy,mccarjo01,45:00,3,13.0,0.231,,,,0,2,0.0,,,2.0,6.0,,,,6,6,,
196101190PHW,STL,game,,Cliff Hagan,hagancl01,40:00,13,26.0,0.5,,,,6,8,0.75,,,12.0,2.0,,,,5,32,,
196101190PHW,STL,game,,Bob Pettit,pettibo01,38:00,17,27.0,0.63,,,,8,10,0.8,,,18.0,1.0,,,,5,42,,
196101190PHW,STL,game,,Clyde Lovellette,lovelcl01,36:00,12,33.0,0.364,,,,1,1,1.0,,,13.0,4.0,,,,4,25,,
196101190PHW,STL,game,,Woody Sauldsberry,sauldwo01,20:00,4,11.0,0.364,,,,1,2,0.5,,,8.0,0.0,,,,5,9,,
196101190PHW,STL,game,,Larry Foust,foustla01,10:00,0,1.0,0.0,,,,0,0,,,,4.0,1.0,,,,3,0,,
196101190PHW,STL,game,,Fred LaCour,lacoufr01,3:00,0,0.0,,,,,0,2,0.0,,,0.0,0.0,,,,1,0,,
196101190PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,16,31.0,0.516,,,,7,16,0.438,,,28.0,1.0,,,,3,39,,
196101190PHW,PHW,game,,Tom Gola,golato01,42:00,8,15.0,0.533,,,,0,0,,,,16.0,6.0,,,,5,16,,
196101190PHW,PHW,game,,Paul Arizin,arizipa01,40:00,5,17.0,0.294,,,,10,12,0.833,,,12.0,1.0,,,,5,20,,
196101190PHW,PHW,game,,Guy Rodgers,rodgegu01,34:00,5,19.0,0.263,,,,4,4,1.0,,,13.0,9.0,,,,3,14,,
196101190PHW,PHW,game,,Andy Johnson,johnsan01,25:00,9,19.0,0.474,,,,2,4,0.5,,,4.0,2.0,,,,4,20,,
196101190PHW,PHW,game,,Vern Hatton,hattove01,22:00,5,11.0,0.455,,,,2,3,0.667,,,6.0,3.0,,,,3,12,,
196101190PHW,PHW,game,,Ed Conlin,conlied01,13:00,1,5.0,0.2,,,,0,0,,,,2.0,1.0,,,,3,2,,
196101190PHW,PHW,game,,Joe Graboski,grabojo01,9:00,2,6.0,0.333,,,,1,2,0.5,,,1.0,2.0,,,,1,5,,
196101190PHW,PHW,game,,Al Attles,attleal01,7:00,0,4.0,0.0,,,,1,2,0.5,,,1.0,1.0,,,,1,1,,
196101190BOS,LAL,game,,Elgin Baylor,bayloel01,,11,27.0,0.407,,,,7,10,0.7,,,24.0,3.0,,,,4,29,,
196101190BOS,LAL,game,,Rudy LaRusso,larusru01,,7,19.0,0.368,,,,6,6,1.0,,,12.0,2.0,,,,3,20,,
196101190BOS,LAL,game,,Frank Selvy,selvyfr01,,7,12.0,0.583,,,,1,2,0.5,,,6.0,3.0,,,,1,15,,
196101190BOS,LAL,game,,Slick Leonard,leonasl01,,5,14.0,0.357,,,,0,2,0.0,,,3.0,2.0,,,,4,10,,
196101190BOS,LAL,game,,Jerry West,westje01,,4,10.0,0.4,,,,2,3,0.667,,,6.0,2.0,,,,1,10,,
196101190BOS,LAL,game,,Tom Hawkins,hawkito01,,4,9.0,0.444,,,,0,0,,,,3.0,0.0,,,,3,8,,
196101190BOS,LAL,game,,Jim Krebs,krebsji01,,3,7.0,0.429,,,,0,0,,,,13.0,1.0,,,,2,6,,
196101190BOS,LAL,game,,Hot Rod Hundley,hundlho01,,2,9.0,0.222,,,,1,2,0.5,,,2.0,5.0,,,,0,5,,
196101190BOS,LAL,game,,Ray Felix,felixra01,,0,6.0,0.0,,,,0,0,,,,5.0,0.0,,,,3,0,,
196101190BOS,BOS,game,,Bill Russell,russebi01,48:00,7,16.0,0.438,,,,2,6,0.333,,,29.0,4.0,,,,2,16,,
196101190BOS,BOS,game,,Bob Cousy,cousybo01,,7,18.0,0.389,,,,8,8,1.0,,,6.0,5.0,,,,4,22,,
196101190BOS,BOS,game,,Tom Heinsohn,heinsto01,,9,21.0,0.429,,,,4,5,0.8,,,15.0,6.0,,,,3,22,,
196101190BOS,BOS,game,,Bill Sharman,sharmbi01,,10,18.0,0.556,,,,1,1,1.0,,,2.0,1.0,,,,1,21,,
196101190BOS,BOS,game,,Frank Ramsey,ramsefr01,,6,20.0,0.3,,,,2,3,0.667,,,2.0,1.0,,,,2,14,,
196101190BOS,BOS,game,,Sam Jones,jonessa01,,2,12.0,0.167,,,,0,0,,,,1.0,3.0,,,,4,4,,
196101190BOS,BOS,game,,Tom Sanders,sandeto01,,1,2.0,0.5,,,,1,2,0.5,,,2.0,0.0,,,,1,3,,
196101190BOS,BOS,game,,Gene Conley,conlege01,,1,8.0,0.125,,,,0,0,,,,6.0,1.0,,,,0,2,,
196101190BOS,BOS,game,,K.C. Jones,joneskc01,,1,3.0,0.333,,,,0,0,,,,6.0,2.0,,,,2,2,,
196101190BOS,BOS,game,,Jim Loscutoff,loscuji01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,1,0,,
196101200DET,NYK,game,,Richie Guerin,gueriri01,,14,,,,,,7,8,0.875,,,,,,,,5,35,,
196101200DET,NYK,game,,Dick Garmaker,garmadi01,,9,,,,,,8,9,0.889,,,,,,,,3,26,,
196101200DET,NYK,game,,Johnny Green,greenjo01,,7,,,,,,4,8,0.5,,,,,,,,4,18,,
196101200DET,NYK,game,,Phil Jordon,jordoph01,,7,,,,,,4,5,0.8,,,,,,,,5,18,,
196101200DET,NYK,game,,Willie Naulls,naullwi01,,4,,,,,,7,8,0.875,,,,,,,,6,15,,
196101200DET,NYK,game,,Dave Budd,buddda01,,3,,,,,,4,4,1.0,,,,,,,,4,10,,
196101200DET,NYK,game,,Bob McNeill,mcneibo01,,2,,,,,,1,1,1.0,,,,,,,,0,5,,
196101200DET,NYK,game,,Darrall Imhoff,imhofda01,,0,,,,,,1,1,1.0,,,,,,,,3,1,,
196101200DET,NYK,game,,Jim Palmer,palmeji01,,0,,,,,,0,0,,,,,,,,,0,0,,
196101200DET,NYK,game,,Phil Rollins,rolliph01,,0,,,,,,0,0,,,,,,,,,4,0,,
196101200DET,DET,game,,Bailey Howell,howelba01,,7,,,,,,15,19,0.789,,,27.0,,,,,5,29,,
196101200DET,DET,game,,Gene Shue,shuege01,,11,,,,,,4,5,0.8,,,,,,,,3,26,,
196101200DET,DET,game,,Walter Dukes,dukeswa01,,5,,,,,,9,9,1.0,,,,,,,,6,19,,
196101200DET,DET,game,,Don Ohl,ohldo01,,7,,,,,,5,6,0.833,,,,,,,,4,19,,
196101200DET,DET,game,,Shellie McMillon,mcmilsh01,,6,,,,,,4,6,0.667,,,,,,,,5,16,,
196101200DET,DET,game,,Bob Ferry,ferrybo01,,4,,,,,,1,3,0.333,,,,,,,,1,9,,
196101200DET,DET,game,,George Lee,leege01,,3,,,,,,1,1,1.0,,,,,,,,3,7,,
196101200DET,DET,game,,Jackie Moreland,morelja01,,2,,,,,,1,2,0.5,,,,,,,,3,5,,
196101200DET,DET,game,,Chuck Noble,noblech01,,1,,,,,,0,0,,,,,,,,,1,2,,
196101210CIN,DET,game,,Bailey Howell,howelba01,,9,,,,,,11,14,0.786,,,13.0,,,,,2,29,,
196101210CIN,DET,game,,Gene Shue,shuege01,,10,,,,,,7,8,0.875,,,3.0,,,,,1,27,,
196101210CIN,DET,game,,Walter Dukes,dukeswa01,,6,,,,,,5,5,1.0,,,20.0,,,,,4,17,,
196101210CIN,DET,game,,Shellie McMillon,mcmilsh01,,7,,,,,,2,2,1.0,,,3.0,,,,,4,16,,
196101210CIN,DET,game,,George Lee,leege01,,5,,,,,,2,2,1.0,,,3.0,,,,,5,12,,
196101210CIN,DET,game,,Bob Ferry,ferrybo01,,4,,,,,,3,4,0.75,,,3.0,,,,,1,11,,
196101210CIN,DET,game,,Don Ohl,ohldo01,,4,,,,,,0,0,,,,1.0,,,,,4,8,,
196101210CIN,DET,game,,Jackie Moreland,morelja01,,3,,,,,,0,0,,,,4.0,,,,,2,6,,
196101210CIN,DET,game,,Chuck Noble,noblech01,,2,,,,,,0,0,,,,3.0,,,,,2,4,,
196101210CIN,DET,game,,Willie Jones,joneswi01,,0,,,,,,0,0,,,,1.0,,,,,5,0,,
196101210CIN,CIN,game,,Jack Twyman,twymaja01,,9,,,,,,4,6,0.667,,,8.0,,,,,5,22,,
196101210CIN,CIN,game,,Ralph Davis,davisra01,,8,,,,,,4,4,1.0,,,4.0,,,,,3,20,,
196101210CIN,CIN,game,,Win Wilfong,wilfowi01,,7,,,,,,5,5,1.0,,,0.0,,,,,4,19,,
196101210CIN,CIN,game,,Bob Boozer,boozebo01,,6,,,,,,2,2,1.0,,,9.0,,,,,2,14,,
196101210CIN,CIN,game,,Wayne Embry,embrywa01,,4,,,,,,5,8,0.625,,,10.0,,,,,4,13,,
196101210CIN,CIN,game,,Mike Farmer,farmemi01,,3,,,,,,4,4,1.0,,,6.0,,,,,1,10,,
196101210CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,4,,,,,,0,1,0.0,,,4.0,,,,,2,8,,
196101210CIN,CIN,game,,Hub Reed,reedhu01,,0,,,,,,0,2,0.0,,,7.0,,,,,3,0,,
196101210CIN,CIN,game,,Larry Staverman,stavela01,,0,,,,,,0,2,0.0,,,9.0,,,,,3,0,,
