Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
202401210LAL,LAL,game,False,Maxwell Lewis,lewisma05,4:06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-6.5,
202401210LAC,BRK,game,True,Mikal Bridges,bridgmi01,37:55,0.693,0.647,,0.235,2.9,16.7,9.4,19.4,1.3,2.2,13.8,25.3,123.0,126.0,6.2,
202401210LAC,BRK,game,True,Spencer Dinwiddie,dinwisp01,32:39,0.889,0.889,,0.0,3.4,3.9,3.6,29.3,0.0,2.6,10.0,13.5,163.0,131.0,8.1,
202401210LAC,BRK,game,True,Nic Claxton,claxtni01,31:05,0.68,0.7,,0.4,7.2,16.3,11.4,14.0,1.6,5.4,0.0,16.7,146.0,123.0,4.4,
202401210LAC,BRK,game,True,Cameron Johnson,johnsca02,29:01,0.379,0.364,,0.182,0.0,17.4,8.2,25.4,1.7,0.0,0.0,18.0,99.0,127.0,-1.4,
202401210LAC,BRK,game,True,Dorian Finney-Smith,finnedo01,26:57,0.0,0.0,,0.0,0.0,42.2,19.8,0.0,0.0,3.1,16.7,9.8,0.0,124.0,-14.5,
202401210LAC,BRK,game,False,Cam Thomas,thomaca02,27:16,0.533,0.5,,0.235,0.0,9.3,4.3,35.3,0.0,0.0,17.6,36.7,96.0,132.0,-5.7,
202401210LAC,BRK,game,False,Dennis Smith Jr.,smithde03,18:00,0.813,0.813,,0.0,6.2,14.0,9.9,9.5,0.0,0.0,20.0,24.5,118.0,131.0,0.0,
202401210LAC,BRK,game,False,Royce O'Neale,onealro01,15:21,0.291,0.167,,0.333,0.0,8.2,3.9,0.0,0.0,0.0,0.0,19.7,63.0,132.0,-18.2,
202401210LAC,BRK,game,False,Trendon Watford,watfotr01,11:41,0.333,0.333,,0.0,9.6,0.0,5.1,10.3,4.1,0.0,25.0,15.1,76.0,124.0,-8.6,
202401210LAC,BRK,game,False,Lonnie Walker IV,walkelo01,10:05,1.0,1.0,,0.0,0.0,25.1,11.8,0.0,9.6,0.0,0.0,17.5,171.0,107.0,18.9,
202401210LAC,BRK,game,False,Harry Giles,gilesha01,,,,,,,,,,,,,,,,,Did Not Play
202401210LAC,BRK,game,False,Day'Ron Sharpe,sharpda01,,,,,,,,,,,,,,,,,Not With Team
202401210LAC,LAC,game,True,James Harden,hardeja01,38:25,0.802,0.682,,0.818,0.0,14.5,7.7,36.2,2.5,2.4,21.1,22.0,142.0,112.0,9.6,
202401210LAC,LAC,game,True,Kawhi Leonard,leonaka01,36:47,0.567,0.467,,0.533,3.4,9.1,6.4,15.3,0.0,2.6,9.7,24.9,117.0,118.0,-1.9,
202401210LAC,LAC,game,True,Paul George,georgpa01,35:42,0.353,0.353,,0.0,3.5,18.8,11.6,3.8,1.4,0.0,5.6,22.5,76.0,116.0,-12.1,
202401210LAC,LAC,game,True,Terance Mann,mannte01,26:18,0.888,0.833,,0.5,0.0,12.7,6.8,10.5,1.8,0.0,0.0,12.4,183.0,115.0,8.2,
202401210LAC,LAC,game,True,Mason Plumlee,plumlma01,15:05,0.621,0.333,,2.0,8.4,51.8,31.4,8.2,0.0,0.0,0.0,16.7,149.0,114.0,1.0,
202401210LAC,LAC,game,False,Russell Westbrook,westbru01,31:11,0.648,0.656,,0.25,12.2,21.5,17.1,34.7,1.6,3.0,10.1,28.3,132.0,112.0,8.0,
202401210LAC,LAC,game,False,Norman Powell,powelno01,24:19,0.721,0.714,,0.429,0.0,23.0,12.2,0.0,0.0,0.0,0.0,15.3,141.0,118.0,-0.4,
202401210LAC,LAC,game,False,Daniel Theis,theisda01,17:14,0.667,0.667,,0.0,14.7,6.5,10.3,9.0,0.0,10.9,14.3,18.1,126.0,111.0,2.1,
202401210LAC,LAC,game,False,Amir Coffey,coffeam01,14:59,1.25,1.25,,0.0,0.0,7.5,4.0,9.0,3.2,0.0,0.0,6.0,246.0,113.0,7.3,
202401210LAC,LAC,game,False,Brandon Boston Jr.,bostobr01,,,,,,,,,,,,,,,,,Did Not Play
202401210LAC,LAC,game,False,Kobe Brown,brownko01,,,,,,,,,,,,,,,,,Did Not Play
202401210LAC,LAC,game,False,Bones Hyland,hylanbo01,,,,,,,,,,,,,,,,,Did Not Play
202401210LAC,LAC,game,False,P.J. Tucker,tuckepj01,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,ATL,game,True,Dejounte Murray,murrade01,40:06,0.66,0.609,,0.348,0.0,25.5,11.9,31.5,0.0,2.2,13.1,31.3,122.0,120.0,10.0,
202401220SAC,ATL,game,True,Jalen Johnson,johnsja05,37:47,0.278,0.25,,0.222,4.7,13.5,8.8,0.0,1.3,4.6,0.0,21.5,68.0,118.0,-9.5,
202401220SAC,ATL,game,True,Bogdan Bogdanović,bogdabo01,33:36,0.615,0.5,,0.5,0.0,6.1,2.8,19.8,0.0,0.0,12.0,20.3,121.0,127.0,-1.9,
202401220SAC,ATL,game,True,Saddiq Bey,beysa01,30:18,0.509,0.455,,0.364,5.9,16.9,11.0,10.7,0.0,0.0,0.0,17.3,121.0,124.0,-0.1,
202401220SAC,ATL,game,True,Clint Capela,capelca01,22:00,0.468,0.4,,0.4,24.2,27.9,25.9,8.0,0.0,7.9,7.8,23.8,113.0,115.0,1.0,
202401220SAC,ATL,game,False,Onyeka Okongwu,okongon01,29:03,0.621,0.667,,0.167,9.2,21.1,14.7,16.9,0.0,6.0,23.7,11.9,114.0,118.0,-2.1,
202401220SAC,ATL,game,False,Garrison Mathews,mathega01,23:03,0.9,0.9,,0.0,0.0,4.4,2.1,0.0,0.0,0.0,28.6,12.5,109.0,127.0,-5.3,
202401220SAC,ATL,game,False,Patty Mills,millspa02,15:52,0.2,0.2,,0.0,0.0,0.0,0.0,18.3,3.0,0.0,16.7,15.5,53.0,121.0,-10.0,
202401220SAC,ATL,game,False,Trent Forrest,forretr01,8:15,0.0,0.0,,0.0,0.0,24.8,11.5,16.2,0.0,0.0,0.0,14.9,22.0,122.0,-18.6,
202401220SAC,ATL,game,False,Bruno Fernando,fernabr01,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,ATL,game,False,AJ Griffin,griffaj01,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,ATL,game,False,Seth Lundy,lundyse01,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,SAC,game,True,Domantas Sabonis,sabondo01,38:03,0.554,0.4,,0.6,5.4,44.4,26.2,19.9,2.5,0.0,24.0,18.6,106.0,93.0,1.5,
202401220SAC,SAC,game,True,De'Aaron Fox,foxde01,34:46,0.346,0.313,,0.188,0.0,7.7,4.1,3.8,1.4,0.0,5.5,22.4,72.0,111.0,-11.9,
202401220SAC,SAC,game,True,Keegan Murray,murrake02,32:14,0.505,0.5,,0.167,6.3,11.0,8.8,8.4,3.0,0.0,0.0,17.0,117.0,105.0,1.2,
202401220SAC,SAC,game,True,Harrison Barnes,barneha02,29:50,0.68,0.6,,0.4,6.8,6.0,6.4,0.0,1.6,0.0,0.0,33.5,143.0,111.0,10.2,
202401220SAC,SAC,game,True,Kevin Huerter,huertke01,25:45,0.667,0.667,,0.0,0.0,6.9,3.7,14.9,0.0,3.5,14.3,11.6,124.0,112.0,0.2,
202401220SAC,SAC,game,False,Malik Monk,monkma01,24:59,0.793,0.667,,0.833,0.0,3.6,1.9,43.5,1.9,0.0,10.9,15.7,163.0,111.0,9.3,
202401220SAC,SAC,game,False,Davion Mitchell,mitchda01,22:04,0.336,0.286,,0.143,4.6,4.0,4.3,11.3,0.0,0.0,0.0,14.3,94.0,115.0,-7.7,
202401220SAC,SAC,game,False,Trey Lyles,lylestr01,16:10,0.625,0.625,,0.0,12.6,27.5,20.6,0.0,0.0,0.0,11.1,23.7,116.0,106.0,2.2,
202401220SAC,SAC,game,False,JaVale McGee,mcgeeja01,9:57,0.717,0.75,,0.5,0.0,26.8,14.3,0.0,4.8,9.1,0.0,20.9,140.0,89.0,9.5,
202401220SAC,SAC,game,False,Sasha Vezenkov,vezenal01,6:12,1.0,1.0,,0.0,16.5,14.3,15.3,0.0,0.0,0.0,0.0,27.4,182.0,111.0,26.8,
202401220SAC,SAC,game,False,Chris Duarte,duartch01,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,SAC,game,False,Keon Ellis,elliske01,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,SAC,game,False,Colby Jones,jonesco02,,,,,,,,,,,,,,,,,Did Not Play
202401220SAC,SAC,game,False,Alex Len,lenal01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,CHI,game,True,Coby White,whiteco01,40:49,0.874,0.857,,0.143,4.9,24.8,13.7,31.8,2.5,0.0,6.3,17.1,177.0,121.0,15.4,
202401220PHO,CHI,game,True,DeMar DeRozan,derozde01,39:50,0.535,0.5,,0.353,2.5,12.7,7.0,10.2,1.3,0.0,9.2,23.9,110.0,125.0,-5.0,
202401220PHO,CHI,game,True,Nikola Vučević,vucevni01,36:41,0.559,0.559,,0.0,13.6,41.3,25.9,27.6,0.0,0.0,5.6,21.6,134.0,125.0,6.3,
202401220PHO,CHI,game,True,Alex Caruso,carusal01,32:49,0.625,0.625,,0.0,3.0,11.5,6.8,11.6,0.0,8.6,14.3,18.8,118.0,120.0,2.1,
202401220PHO,CHI,game,True,Patrick Williams,willipa01,31:30,0.542,0.542,,0.0,3.2,12.0,7.1,8.2,1.6,0.0,14.3,19.5,103.0,125.0,-3.6,
202401220PHO,CHI,game,False,Ayo Dosunmu,dosunay01,30:09,0.547,0.545,,0.182,3.3,0.0,1.9,0.0,3.4,3.1,7.8,18.8,106.0,119.0,-3.3,
202401220PHO,CHI,game,False,Andre Drummond,drumman01,11:19,0.521,0.5,,1.0,26.5,22.3,24.7,0.0,0.0,0.0,14.8,26.3,110.0,127.0,-7.7,
202401220PHO,CHI,game,False,Dalen Terry,terryda01,9:20,0.0,0.0,,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,9.4,37.0,130.0,-13.6,
202401220PHO,CHI,game,False,Jevon Carter,carteje01,7:33,0.0,0.0,,0.0,0.0,16.7,7.4,0.0,0.0,0.0,0.0,23.3,0.0,128.0,-31.4,
202401220PHO,CHI,game,False,Torrey Craig,craigto01,,,,,,,,,,,,,,,,,Did Not Dress
202401220PHO,CHI,game,False,Julian Phillips,phillju01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,CHI,game,False,Terry Taylor,taylote01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,PHO,game,True,Kevin Durant,duranke01,40:54,0.621,0.594,,0.188,3.1,12.2,8.2,37.2,1.3,4.2,2.8,42.0,125.0,120.0,13.3,
202401220PHO,PHO,game,True,Devin Booker,bookede01,40:37,0.649,0.636,,0.273,0.0,9.8,5.5,16.0,1.3,0.0,14.0,17.0,117.0,123.0,-4.9,
202401220PHO,PHO,game,True,Bradley Beal,bealbr01,37:33,0.503,0.471,,0.118,0.0,10.7,5.9,18.2,0.0,0.0,5.3,24.3,104.0,126.0,-6.3,
202401220PHO,PHO,game,True,Grayson Allen,allengr01,35:35,0.75,0.75,,0.0,0.0,11.2,6.3,10.1,1.4,0.0,14.3,9.5,125.0,122.0,-2.2,
202401220PHO,PHO,game,True,Jusuf Nurkić,nurkiju01,25:34,0.571,0.571,,0.0,4.9,23.5,15.3,20.6,0.0,6.7,12.5,15.1,120.0,116.0,-0.1,
202401220PHO,PHO,game,False,Drew Eubanks,eubandr01,22:19,1.025,1.0,,0.5,11.3,26.9,20.0,24.3,0.0,0.0,0.0,10.6,219.0,119.0,9.5,
202401220PHO,PHO,game,False,Keita Bates-Diop,bateske01,17:48,0.833,0.833,,0.0,0.0,5.6,3.1,14.0,2.9,4.8,0.0,8.1,168.0,118.0,6.6,
202401220PHO,PHO,game,False,Josh Okogie,okogijo01,13:54,0.42,0.333,,1.333,9.1,14.4,12.0,0.0,3.7,0.0,0.0,16.5,101.0,116.0,-7.7,
202401220PHO,PHO,game,False,Saben Lee,leesa01,5:46,0.5,0.5,,0.0,0.0,34.7,19.4,23.3,0.0,0.0,33.3,25.1,77.0,118.0,-12.0,
202401220PHO,PHO,game,False,Udoka Azubuike,azubuud01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,PHO,game,False,Jordan Goodwin,goodwjo01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,PHO,game,False,Nassir Little,littlna01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,PHO,game,False,Chimezie Metu,metuch01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHO,PHO,game,False,Yuta Watanabe,watanyu01,,,,,,,,,,,,,,,,,Did Not Play
202401220MIN,CHO,game,True,Miles Bridges,bridgmi02,39:45,0.556,0.5,,0.217,3.3,14.2,8.5,6.4,1.2,0.0,3.8,29.9,114.0,130.0,-6.0,
202401220MIN,CHO,game,True,LaMelo Ball,ballla01,35:22,0.455,0.417,,0.222,7.3,16.0,11.5,43.6,4.1,0.0,4.8,26.6,123.0,123.0,2.3,
202401220MIN,CHO,game,True,Terry Rozier,roziete01,34:57,0.427,0.417,,0.167,0.0,8.1,3.9,12.7,0.0,0.0,23.7,21.9,77.0,133.0,-17.3,
202401220MIN,CHO,game,True,P.J. Washington,washipj01,33:02,0.806,0.857,,0.143,0.0,29.9,14.3,10.2,1.5,3.4,0.0,10.2,163.0,124.0,2.5,
202401220MIN,CHO,game,True,Brandon Miller,millebr02,29:26,0.973,0.962,,0.154,0.0,14.4,6.9,10.2,1.7,0.0,0.0,21.4,192.0,128.0,11.3,
202401220MIN,CHO,game,False,JT Thor,thorjt01,16:12,0.902,1.0,,0.667,0.0,26.1,12.5,0.0,0.0,13.8,34.0,16.4,97.0,121.0,-0.9,
202401220MIN,CHO,game,False,Nathan Mensah,mensana01,14:58,1.0,1.0,,0.0,26.0,0.0,13.6,6.9,0.0,0.0,0.0,3.0,218.0,134.0,-3.6,
202401220MIN,CHO,game,False,Nick Smith Jr.,smithni01,14:49,1.0,1.0,,0.0,0.0,19.1,9.1,16.1,0.0,0.0,33.3,18.4,123.0,132.0,1.5,
202401220MIN,CHO,game,False,Ish Smith,smithis01,10:40,1.0,1.0,,0.0,0.0,13.2,6.3,12.3,9.1,0.0,0.0,12.7,204.0,111.0,12.1,
202401220MIN,CHO,game,False,Bryce McGowens,mcgowbr01,6:08,1.0,1.0,,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,7.4,209.0,134.0,2.9,
202401220MIN,CHO,game,False,Leaky Black,blackle01,4:41,0.902,0.833,,0.667,27.7,60.3,43.3,34.7,0.0,23.8,0.0,37.5,191.0,110.0,43.4,
202401220MIN,CHO,game,False,James Bouknight,bouknja01,,,,,,,,,,,,,,,,,Did Not Play
202401220MIN,CHO,game,False,Frank Ntilikina,ntilila01,,,,,,,,,,,,,,,,,Did Not Play
202401220MIN,MIN,game,True,Rudy Gobert,goberru01,39:03,0.945,1.0,,0.333,7.2,29.9,19.0,3.4,0.0,0.0,0.0,7.8,197.0,131.0,-1.3,
202401220MIN,MIN,game,True,Karl-Anthony Towns,townska01,37:54,0.753,0.743,,0.4,11.2,17.1,14.3,14.6,0.0,0.0,14.5,56.5,121.0,132.0,9.7,
202401220MIN,MIN,game,True,Anthony Edwards,edwaran01,36:38,0.379,0.318,,0.182,0.0,17.7,9.2,36.0,0.0,0.0,7.8,15.6,115.0,132.0,-5.4,
202401220MIN,MIN,game,True,Jaden McDaniels,mcdanja02,35:20,0.455,0.444,,0.222,0.0,18.4,9.6,13.6,1.4,0.0,9.2,13.7,100.0,129.0,-6.2,
202401220MIN,MIN,game,True,Nickeil Alexander-Walker,alexani01,30:12,0.911,0.889,,0.222,0.0,0.0,0.0,9.2,1.6,0.0,9.2,16.0,153.0,131.0,3.8,
202401220MIN,MIN,game,False,Kyle Anderson,anderky01,21:30,0.753,0.5,,1.5,6.6,18.1,12.6,42.8,0.0,0.0,23.1,8.9,171.0,132.0,5.0,
202401220MIN,MIN,game,False,Shake Milton,miltosh01,14:46,0.4,0.4,,0.0,0.0,8.8,4.6,26.0,3.3,0.0,0.0,15.0,111.0,126.0,-3.8,
202401220MIN,MIN,game,False,Naz Reid,reidna01,14:37,0.5,0.5,,0.0,0.0,0.0,0.0,0.0,3.3,0.0,16.7,18.2,75.0,127.0,-13.5,
202401220MIN,MIN,game,False,Jordan McLaughlin,mclaujo01,10:00,0.0,0.0,,0.0,0.0,25.9,13.5,32.7,0.0,9.4,33.3,13.3,63.0,124.0,-8.7,
202401220MIN,MIN,game,False,Troy Brown Jr.,browntr01,,,,,,,,,,,,,,,,,Did Not Play
202401220MIN,MIN,game,False,Luka Garza,garzalu01,,,,,,,,,,,,,,,,,Did Not Play
202401220MIN,MIN,game,False,Wendell Moore Jr.,moorewe01,,,,,,,,,,,,,,,,,Did Not Play
202401220MIN,MIN,game,False,Daishen Nix,nixda01,,,,,,,,,,,,,,,,,Did Not Play
202401220TOR,MEM,game,True,Vince Williams Jr.,willivi01,35:01,0.731,0.727,,0.273,7.6,24.0,14.6,4.0,2.9,2.4,14.0,17.0,129.0,103.0,3.5,
202401220TOR,MEM,game,True,Luke Kennard,kennalu01,34:52,0.515,0.528,,0.056,0.0,10.3,4.4,28.0,0.0,0.0,14.0,25.6,106.0,117.0,-2.6,
202401220TOR,MEM,game,True,Jaren Jackson Jr.,jacksja02,32:23,0.579,0.591,,0.136,8.2,3.7,6.3,28.3,9.5,2.6,14.6,35.1,109.0,95.0,11.3,
202401220TOR,MEM,game,True,John Konchar,konchjo01,28:10,0.466,0.5,,0.167,12.6,4.3,9.1,17.5,0.0,15.2,13.4,11.0,120.0,109.0,3.6,
202401220TOR,MEM,game,True,Santi Aldama,aldamsa01,22:57,0.53,0.5,,0.111,3.9,15.7,8.9,23.5,2.2,0.0,9.6,18.9,120.0,109.0,2.5,
202401220TOR,MEM,game,False,David Roddy,roddyda01,23:14,0.333,0.333,,0.0,23.0,15.5,19.8,11.6,0.0,0.0,7.7,23.3,97.0,115.0,-10.0,
202401220TOR,MEM,game,False,Gregory Jackson II,jacksgg01,21:10,0.7,0.7,,0.0,0.0,28.3,12.1,6.1,2.4,4.0,0.0,9.8,150.0,102.0,3.2,
202401220TOR,MEM,game,False,Xavier Tillman Sr.,tillmxa01,15:37,0.167,0.167,,0.0,5.7,23.1,13.1,15.0,3.3,0.0,14.3,18.7,60.0,104.0,-14.3,
202401220TOR,MEM,game,False,Ziaire Williams,willizi02,13:38,0.694,0.5,,1.0,6.5,8.8,7.5,17.4,0.0,0.0,31.6,19.3,114.0,117.0,-6.3,
202401220TOR,MEM,game,False,Jacob Gilyard,gilyaja01,12:58,0.833,0.833,,0.0,0.0,9.3,3.9,20.2,0.0,0.0,0.0,9.6,181.0,117.0,1.3,
202401220TOR,MEM,game,False,Jake LaRavia,laravja01,,,,,,,,,,,,,,,,,Did Not Dress
202401220TOR,MEM,game,False,Derrick Rose,rosede01,,,,,,,,,,,,,,,,,Did Not Dress
202401220TOR,TOR,game,True,Scottie Barnes,barnesc01,40:42,0.612,0.464,,0.643,14.7,15.3,15.1,33.8,0.0,11.6,21.8,25.5,118.0,112.0,7.2,
202401220TOR,TOR,game,True,RJ Barrett,barrerj01,37:01,0.703,0.667,,0.333,3.2,19.2,12.4,6.7,0.0,2.1,8.8,27.7,127.0,115.0,1.2,
202401220TOR,TOR,game,True,Immanuel Quickley,quickim01,37:01,0.308,0.308,,0.0,0.0,12.0,6.9,41.7,2.8,0.0,23.5,20.8,77.0,114.0,-7.7,
202401220TOR,TOR,game,True,Gary Trent Jr.,trentga02,23:36,0.5,0.5,,0.0,0.0,0.0,0.0,13.2,2.2,0.0,14.3,13.4,95.0,121.0,-5.9,
202401220TOR,TOR,game,True,Jontay Porter,portejo01,5:48,0.0,0.0,,0.0,0.0,30.7,17.6,0.0,0.0,13.6,0.0,15.6,0.0,102.0,-17.8,
202401220TOR,TOR,game,False,Thaddeus Young,youngth01,26:15,0.676,0.625,,0.25,9.1,13.5,11.7,28.3,5.9,0.0,0.0,15.3,156.0,106.0,10.1,
202401220TOR,TOR,game,False,Dennis Schröder,schrode01,21:59,0.511,0.389,,0.444,5.5,4.0,4.6,23.0,2.3,0.0,15.7,26.3,104.0,119.0,-5.2,
202401220TOR,TOR,game,False,Bruce Brown,brownbr01,21:03,0.7,0.7,,0.0,0.0,12.7,7.3,16.2,0.0,0.0,28.6,15.0,94.0,119.0,-8.0,
202401220TOR,TOR,game,False,Gradey Dick,dickgr01,14:35,0.0,0.0,,0.0,8.2,12.2,10.5,0.0,0.0,0.0,50.0,6.2,31.0,120.0,-13.8,
202401220TOR,TOR,game,False,Chris Boucher,bouchch01,12:00,0.644,0.5,,0.667,20.0,22.2,21.3,12.9,0.0,0.0,0.0,14.6,160.0,115.0,2.6,
202401220TOR,TOR,game,False,Kira Lewis Jr.,lewiski01,,,,,,,,,,,,,,,,,Did Not Play
202401220TOR,TOR,game,False,Jalen McDaniels,mcdanja01,,,,,,,,,,,,,,,,,Did Not Play
202401220TOR,TOR,game,False,Jordan Nwora,nworajo01,,,,,,,,,,,,,,,,,Did Not Play
202401220TOR,TOR,game,False,Otto Porter Jr.,porteot01,,,,,,,,,,,,,,,,,Did Not Play
202401220TOR,TOR,game,False,Garrett Temple,templga01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHI,SAS,game,True,Devin Vassell,vassede01,37:56,0.703,0.615,,0.462,0.0,10.3,5.6,33.4,0.0,0.0,6.0,18.7,155.0,141.0,4.2,
202401220PHI,SAS,game,True,Tre Jones,jonestr01,33:17,0.761,0.714,,0.286,3.4,8.8,6.3,24.2,3.0,0.0,0.0,10.1,177.0,135.0,4.6,
202401220PHI,SAS,game,True,Jeremy Sochan,sochaje01,33:16,0.543,0.542,,0.167,10.3,14.7,12.7,16.1,0.0,1.9,13.4,19.0,115.0,138.0,-1.2,
202401220PHI,SAS,game,True,Victor Wembanyama,wembavi01,28:21,0.68,0.579,,0.632,12.1,13.8,13.0,13.0,0.0,4.4,4.0,37.9,145.0,136.0,9.8,
202401220PHI,SAS,game,True,Julian Champagnie,champju02,14:55,1.128,1.125,,0.75,0.0,13.1,7.1,9.6,0.0,0.0,0.0,15.2,224.0,139.0,14.8,
202401220PHI,SAS,game,False,Doug McDermott,mcderdo01,21:35,0.542,0.542,,0.0,15.9,9.1,12.2,0.0,0.0,0.0,14.3,27.6,102.0,141.0,-6.5,
202401220PHI,SAS,game,False,Keldon Johnson,johnske04,20:49,0.333,0.333,,0.0,0.0,9.4,5.1,0.0,0.0,0.0,7.7,26.6,67.0,141.0,-21.9,
202401220PHI,SAS,game,False,Zach Collins,colliza01,19:39,0.063,0.0,,0.286,11.6,19.9,16.1,22.7,0.0,0.0,11.3,19.2,60.0,137.0,-16.8,
202401220PHI,SAS,game,False,Blake Wesley,weslebl01,18:51,0.5,0.5,,0.0,6.1,5.2,5.6,14.4,2.7,0.0,0.0,13.5,126.0,137.0,-2.7,
202401220PHI,SAS,game,False,Cedi Osman,osmande01,11:21,1.0,1.0,,0.0,0.0,25.9,13.9,10.9,0.0,0.0,0.0,3.7,209.0,134.0,-4.4,
202401220PHI,SAS,game,False,Malaki Branham,branhma01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHI,SAS,game,False,Mamadi Diakite,diakima01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHI,SAS,game,False,Devonte' Graham,grahade01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHI,SAS,game,False,Sandro Mamukelashvili,mamuksa01,,,,,,,,,,,,,,,,,Did Not Play
202401220PHI,PHI,game,True,Tyrese Maxey,maxeyty01,41:35,0.567,0.533,,0.133,2.4,8.2,5.1,23.1,0.0,0.0,11.2,17.4,125.0,134.0,-2.7,
202401220PHI,PHI,game,True,Joel Embiid,embiijo01,36:38,0.685,0.598,,0.561,24.1,28.1,25.9,39.6,1.4,2.5,1.9,57.6,155.0,123.0,32.7,
202401220PHI,PHI,game,True,Tobias Harris,harrito02,34:40,0.549,0.455,,0.364,0.0,6.6,3.0,20.2,0.0,0.0,0.0,14.9,140.0,135.0,-2.2,
202401220PHI,PHI,game,True,Nicolas Batum,batumni01,32:39,0.625,0.625,,0.0,12.0,14.0,12.9,19.6,4.6,0.0,20.0,6.2,149.0,121.0,5.4,
202401220PHI,PHI,game,True,Kelly Oubre Jr.,oubreke01,24:35,0.488,0.5,,0.833,0.0,13.9,6.4,0.0,0.0,0.0,0.0,13.5,107.0,132.0,-11.5,
202401220PHI,PHI,game,False,Danuel House Jr.,houseda01,23:08,0.602,0.625,,1.5,0.0,9.9,4.6,4.7,0.0,0.0,0.0,11.6,134.0,134.0,-3.4,
202401220PHI,PHI,game,False,KJ Martin,martike04,17:20,0.4,0.4,,0.0,0.0,13.2,6.1,6.5,0.0,0.0,0.0,11.7,102.0,132.0,-10.7,
202401220PHI,PHI,game,False,Paul Reed,reedpa01,13:49,0.5,0.5,,0.0,35.4,24.8,30.5,0.0,3.6,6.7,0.0,17.6,142.0,116.0,-2.5,
202401220PHI,PHI,game,False,Furkan Korkmaz,korkmfu01,13:28,0.0,0.0,,0.0,0.0,8.5,3.9,7.4,0.0,6.9,0.0,9.0,25.0,130.0,-12.6,
202401220PHI,PHI,game,False,Ricky Council IV,councri01,1:04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,137.0,-50.4,
202401220PHI,PHI,game,False,Terquavion Smith,smithte01,1:04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,137.0,-49.3,
202401220DAL,BOS,game,True,Jayson Tatum,tatumja01,40:55,0.664,0.571,,0.905,0.0,26.3,14.0,20.9,3.5,4.1,0.0,32.1,140.0,101.0,15.1,
202401220DAL,BOS,game,True,Jrue Holiday,holidjr01,38:17,0.654,0.654,,0.0,0.0,17.9,9.5,22.5,0.0,2.2,7.1,16.4,126.0,113.0,4.7,
202401220DAL,BOS,game,True,Jaylen Brown,brownja02,36:33,0.655,0.636,,0.409,3.1,5.4,4.3,22.0,0.0,4.6,0.0,31.8,134.0,114.0,8.0,
202401220DAL,BOS,game,True,Derrick White,whitede01,34:29,0.233,0.208,,0.167,0.0,11.4,6.1,3.6,2.8,2.4,7.2,18.0,48.0,108.0,-12.4,
202401220DAL,BOS,game,True,Al Horford,horfoal01,31:14,0.786,0.786,,0.0,3.6,15.7,10.0,13.2,1.5,0.0,12.5,11.5,139.0,112.0,4.1,
202401220DAL,BOS,game,False,Payton Pritchard,pritcpa01,24:30,0.357,0.357,,0.0,4.6,24.0,14.9,31.7,1.9,3.4,12.5,14.6,100.0,106.0,1.9,
202401220DAL,BOS,game,False,Luke Kornet,kornelu01,18:38,0.333,0.333,,0.0,6.0,21.0,14.0,6.7,0.0,4.5,40.0,12.0,63.0,110.0,-10.0,
202401220DAL,BOS,game,False,Sam Hauser,hausesa01,15:24,0.833,0.833,,0.0,7.2,0.0,3.4,0.0,0.0,0.0,0.0,8.7,163.0,119.0,-0.9,
202401220DAL,BOS,game,False,Dalano Banton,bantoda01,,,,,,,,,,,,,,,,,Did Not Play
202401220DAL,BOS,game,False,Svi Mykhailiuk,mykhasv01,,,,,,,,,,,,,,,,,Did Not Play
202401220DAL,BOS,game,False,Neemias Queta,quetane01,,,,,,,,,,,,,,,,,Did Not Play
202401220DAL,BOS,game,False,Lamar Stevens,stevela01,,,,,,,,,,,,,,,,,Did Not Play
202401220DAL,BOS,game,False,Jordan Walsh,walshjo01,,,,,,,,,,,,,,,,,Did Not Play
