Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195511270SYR,SYR,game,,Red Kerr,kerrre01,27:00,3,11.0,0.273,,,,2,3.0,0.667,,,12.0,4.0,,,,1.0,8,,
195511270SYR,SYR,game,,Dolph Schayes,schaydo01,25:00,6,12.0,0.5,,,,7,7.0,1.0,,,8.0,1.0,,,,3.0,19,,
195511270SYR,SYR,game,,Dick Farley,farledi01,25:00,2,4.0,0.5,,,,4,5.0,0.8,,,4.0,1.0,,,,3.0,8,,
195511270SYR,SYR,game,,George King,kingge01,25:00,1,8.0,0.125,,,,4,7.0,0.571,,,1.0,1.0,,,,1.0,6,,
195511270SYR,SYR,game,,Earl Lloyd,lloydea01,20:00,3,11.0,0.273,,,,3,3.0,1.0,,,6.0,0.0,,,,2.0,9,,
195511270SYR,SYR,game,,Billy Kenville,kenvibi01,5:00,1,1.0,1.0,,,,0,0.0,,,,1.0,2.0,,,,1.0,2,,
195511270SYR,SYR,game,,Jim Tucker,tuckeji01,5:00,0,2.0,0.0,,,,0,0.0,,,,4.0,0.0,,,,2.0,0,,
195511270FTW,STL,game,,Bob Pettit,pettibo01,,9,16.0,0.563,,,,9,13.0,0.692,,,,2.0,,,,5.0,27,,
195511270FTW,STL,game,,Frank Selvy,selvyfr01,,9,17.0,0.529,,,,6,8.0,0.75,,,,6.0,,,,1.0,24,,
195511270FTW,STL,game,,Dick Ricketts,rickedi01,,5,18.0,0.278,,,,7,8.0,0.875,,,,6.0,,,,4.0,17,,
195511270FTW,STL,game,,Chuck Share,sharech01,,6,11.0,0.545,,,,5,7.0,0.714,,,,0.0,,,,5.0,17,,
195511270FTW,STL,game,,Alex Hannum,hannual01,,3,4.0,0.75,,,,0,0.0,,,,,5.0,,,,6.0,6,,
195511270FTW,STL,game,,Bob Harrison,harribo02,,1,8.0,0.125,,,,2,3.0,0.667,,,,7.0,,,,3.0,4,,
195511270FTW,STL,game,,Jack Stephens,stephja01,,0,3.0,0.0,,,,4,7.0,0.571,,,,4.0,,,,1.0,4,,
195511270FTW,STL,game,,Al Ferrari,ferraal01,,1,2.0,0.5,,,,1,2.0,0.5,,,,0.0,,,,2.0,3,,
195511270FTW,STL,game,,Chuck Cooper,coopech01,,0,0.0,,,,,2,4.0,0.5,,,,0.0,,,,0.0,2,,
195511270FTW,STL,game,,Med Park,parkme01,,1,3.0,0.333,,,,0,0.0,,,,,0.0,,,,0.0,2,,
195511270FTW,STL,game,,Chris Harris,harrich01,,0,1.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
195511270FTW,FTW,game,,George Yardley,yardlge01,,13,22.0,0.591,,,,3,4.0,0.75,,,,3.0,,,,5.0,29,,
195511270FTW,FTW,game,,Mel Hutchins,hutchme01,,8,17.0,0.471,,,,7,8.0,0.875,,,,7.0,,,,4.0,23,,
195511270FTW,FTW,game,,Larry Foust,foustla01,,6,9.0,0.667,,,,10,10.0,1.0,,,,2.0,,,,6.0,22,,
195511270FTW,FTW,game,,Chuck Noble,noblech01,,7,10.0,0.7,,,,2,4.0,0.5,,,,7.0,,,,5.0,16,,
195511270FTW,FTW,game,,Odie Spears,spearod01,,3,15.0,0.2,,,,4,6.0,0.667,,,,1.0,,,,4.0,10,,
195511270FTW,FTW,game,,Bob Houbregs,houbrbo01,,1,5.0,0.2,,,,4,4.0,1.0,,,,0.0,,,,5.0,6,,
195511270FTW,FTW,game,,Corky Devlin,devlico01,,1,3.0,0.333,,,,2,2.0,1.0,,,,2.0,,,,2.0,4,,
195511270FTW,FTW,game,,Andy Phillip,phillan01,,2,5.0,0.4,,,,0,2.0,0.0,,,,15.0,,,,2.0,4,,
195511270FTW,FTW,game,,Jesse Arnelle,arnelje01,,0,4.0,0.0,,,,0,0.0,,,,,0.0,,,,1.0,0,,
195511270MNL,PHW,game,,Paul Arizin,arizipa01,,10,19.0,0.526,,,,4,5.0,0.8,,,,,,,,5.0,24,,
195511270MNL,PHW,game,,Neil Johnston,johnsne01,,6,22.0,0.273,,,,6,6.0,1.0,,,,,,,,3.0,18,,
195511270MNL,PHW,game,,Jack George,georgja01,,5,14.0,0.357,,,,6,9.0,0.667,,,,,,,,3.0,16,,
195511270MNL,PHW,game,,Joe Graboski,grabojo01,,7,15.0,0.467,,,,1,3.0,0.333,,,,,,,,6.0,15,,
195511270MNL,PHW,game,,Tom Gola,golato01,,3,5.0,0.6,,,,3,4.0,0.75,,,,,,,,2.0,9,,
195511270MNL,PHW,game,,Walt Davis,daviswa01,,3,7.0,0.429,,,,0,0.0,,,,,,,,,2.0,6,,
195511270MNL,PHW,game,,Jackie Moore,mooreja01,,2,4.0,0.5,,,,0,1.0,0.0,,,,,,,,2.0,4,,
195511270MNL,PHW,game,,George Dempsey,dempsge01,,1,1.0,1.0,,,,0,0.0,,,,,,,,,1.0,2,,
195511270MNL,PHW,game,,Larry Hennessy,hennela01,,0,6.0,0.0,,,,0,0.0,,,,,,,,,1.0,0,,
195511270MNL,PHW,game,,Bob Schafer,schafbo01,,0,0.0,,,,,0,0.0,,,,,,,,,0.0,0,,
195511270MNL,MNL,game,,Clyde Lovellette,lovelcl01,,9,18.0,0.5,,,,7,10.0,0.7,,,15.0,,,,,2.0,25,,
195511270MNL,MNL,game,,Ed Kalafat,kalafed01,,6,15.0,0.4,,,,7,9.0,0.778,,,15.0,,,,,3.0,19,,
195511270MNL,MNL,game,,Chuck Mencel,mencech01,,4,9.0,0.444,,,,5,5.0,1.0,,,,,,,,1.0,13,,
195511270MNL,MNL,game,,Slater Martin,martisl01,,5,12.0,0.417,,,,2,2.0,1.0,,,,,,,,1.0,12,,
195511270MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,10.0,0.3,,,,5,6.0,0.833,,,,,,,,5.0,11,,
195511270MNL,MNL,game,,Whitey Skoog,skoogwh01,,4,13.0,0.308,,,,2,2.0,1.0,,,,,,,,5.0,10,,
195511270MNL,MNL,game,,Dick Garmaker,garmadi01,,2,7.0,0.286,,,,0,0.0,,,,,,,,,1.0,4,,
195511270MNL,MNL,game,,Lew Hitch,hitchle01,,1,3.0,0.333,,,,2,2.0,1.0,,,,,,,,1.0,4,,
195511270MNL,MNL,game,,Dick Schnittker,schnidi01,,0,2.0,0.0,,,,1,1.0,1.0,,,,,,,,2.0,1,,
195511290STL,PHW,game,,Jack George,georgja01,,4,11.0,0.364,,,,7,10.0,0.7,,,,,,,,4.0,15,,
195511290STL,PHW,game,,Paul Arizin,arizipa01,,5,9.0,0.556,,,,4,5.0,0.8,,,,,,,,6.0,14,,
195511290STL,PHW,game,,Tom Gola,golato01,,4,6.0,0.667,,,,6,10.0,0.6,,,5.0,2.0,,,,5.0,14,,
195511290STL,PHW,game,,Joe Graboski,grabojo01,,5,13.0,0.385,,,,2,2.0,1.0,,,,,,,,4.0,12,,
195511290STL,PHW,game,,Neil Johnston,johnsne01,,2,6.0,0.333,,,,8,16.0,0.5,,,18.0,,,,,2.0,12,,
195511290STL,PHW,game,,Bob Schafer,schafbo01,,3,5.0,0.6,,,,3,6.0,0.5,,,,,,,,2.0,9,,
195511290STL,PHW,game,,Larry Hennessy,hennela01,,3,9.0,0.333,,,,2,2.0,1.0,,,,,,,,2.0,8,,
195511290STL,PHW,game,,George Dempsey,dempsge01,,2,4.0,0.5,,,,0,0.0,,,,,,,,,2.0,4,,
195511290STL,PHW,game,,Jackie Moore,mooreja01,,1,3.0,0.333,,,,2,2.0,1.0,,,,,,,,2.0,4,,
195511290STL,PHW,game,,Walt Davis,daviswa01,,0,3.0,0.0,,,,3,3.0,1.0,,,,,,,,5.0,3,,
195511290STL,STL,game,,Bob Pettit,pettibo01,,14,23.0,0.609,,,,12,17.0,0.706,,,26.0,,,,,5.0,40,,
195511290STL,STL,game,,Chuck Share,sharech01,,7,12.0,0.583,,,,5,7.0,0.714,,,,,,,,4.0,19,,
195511290STL,STL,game,,Dick Ricketts,rickedi01,,4,9.0,0.444,,,,5,5.0,1.0,,,8.0,6.0,,,,4.0,13,,
195511290STL,STL,game,,Jack Stephens,stephja01,,2,8.0,0.25,,,,7,10.0,0.7,,,,,,,,3.0,11,,
195511290STL,STL,game,,Chuck Cooper,coopech01,,2,6.0,0.333,,,,2,3.0,0.667,,,,,,,,0.0,6,,
195511290STL,STL,game,,Bob Harrison,harribo02,,1,7.0,0.143,,,,4,4.0,1.0,,,,,,,,5.0,6,,
195511290STL,STL,game,,Med Park,parkme01,,2,2.0,1.0,,,,0,0.0,,,,,,,,,0.0,4,,
195511290STL,STL,game,,Frank Selvy,selvyfr01,,0,4.0,0.0,,,,4,6.0,0.667,,,,,,,,3.0,4,,
195511290STL,STL,game,,Alex Hannum,hannual01,,1,4.0,0.25,,,,0,0.0,,,,,,,,,5.0,2,,
195511290STL,STL,game,,Chris Harris,harrich01,,1,4.0,0.25,,,,0,0.0,,,,,,,,,3.0,2,,
195511290STL,STL,game,,Al Ferrari,ferraal01,,0,4.0,0.0,,,,1,1.0,1.0,,,,,,,,2.0,1,,
195511290NYK,FTW,game,,Larry Foust,foustla01,,10,,,,,,8,10.0,0.8,,,12.0,,,,,4.0,28,,
195511290NYK,FTW,game,,Mel Hutchins,hutchme01,,9,,,,,,5,8.0,0.625,,,11.0,,,,,2.0,23,,
195511290NYK,FTW,game,,George Yardley,yardlge01,,6,,,,,,7,9.0,0.778,,,,,,,,3.0,19,,
195511290NYK,FTW,game,,Andy Phillip,phillan01,,4,,,,,,4,5.0,0.8,,,,,,,,3.0,12,,
195511290NYK,FTW,game,,Chuck Noble,noblech01,,4,,,,,,3,3.0,1.0,,,,,,,,3.0,11,,
195511290NYK,FTW,game,,Corky Devlin,devlico01,,1,,,,,,1,1.0,1.0,,,,,,,,1.0,3,,
195511290NYK,FTW,game,,Bob Houbregs,houbrbo01,,1,,,,,,1,1.0,1.0,,,,,,,,3.0,3,,
195511290NYK,FTW,game,,Odie Spears,spearod01,,1,,,,,,1,1.0,1.0,,,,,,,,2.0,3,,
195511290NYK,FTW,game,,Jesse Arnelle,arnelje01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
195511290NYK,NYK,game,,Jim Baechtold,baechji01,,6,,,,,,6,8.0,0.75,,,,,,,,1.0,18,,
195511290NYK,NYK,game,,Kenny Sears,searske01,,8,,,,,,2,2.0,1.0,,,,,,,,2.0,18,,
195511290NYK,NYK,game,,Carl Braun,braunca01,,7,,,,,,3,4.0,0.75,,,,,,,,2.0,17,,
195511290NYK,NYK,game,,Dick McGuire,mcguidi01,,4,,,,,,3,4.0,0.75,,,,,,,,4.0,11,,
195511290NYK,NYK,game,,Ray Felix,felixra01,,3,,,,,,3,4.0,0.75,,,,,,,,3.0,9,,
195511290NYK,NYK,game,,Dick Atha,athadi01,,3,,,,,,2,2.0,1.0,,,,,,,,3.0,8,,
195511290NYK,NYK,game,,Nat Clifton,cliftna01,,2,,,,,,3,5.0,0.6,,,,,,,,4.0,7,,
195511290NYK,NYK,game,,Harry Gallatin,gallaha01,,2,,,,,,2,4.0,0.5,,,,,,,,2.0,6,,
195511290NYK,NYK,game,,Walter Dukes,dukeswa01,,1,,,,,,0,0.0,,,,,,,,,5.0,2,,
195511290NYK,NYK,game,,Bob Peterson,peterbo01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
195511290NYK,NYK,game,,Gene Shue,shuege01,,0,,,,,,1,2.0,0.5,,,,,,,,0.0,1,,
195511290BOS,SYR,game,,George King,kingge01,42:00,15,30.0,0.5,,,,1,1.0,1.0,,,10.0,7.0,,,,3.0,31,,
195511290BOS,SYR,game,,Dolph Schayes,schaydo01,38:00,6,18.0,0.333,,,,2,2.0,1.0,,,13.0,5.0,,,,2.0,14,,
195511290BOS,SYR,game,,Red Rocha,rochare01,32:00,4,11.0,0.364,,,,4,7.0,0.571,,,3.0,2.0,,,,2.0,12,,
195511290BOS,SYR,game,,Red Kerr,kerrre01,27:00,5,12.0,0.417,,,,3,4.0,0.75,,,10.0,2.0,,,,2.0,13,,
195511290BOS,SYR,game,,Earl Lloyd,lloydea01,27:00,4,7.0,0.571,,,,1,2.0,0.5,,,13.0,1.0,,,,3.0,9,,
195511290BOS,SYR,game,,Dick Farley,farledi01,21:00,1,6.0,0.167,,,,0,1.0,0.0,,,4.0,7.0,,,,4.0,2,,
195511290BOS,SYR,game,,Ed Conlin,conlied01,20:00,5,11.0,0.455,,,,1,1.0,1.0,,,6.0,1.0,,,,0.0,11,,
195511290BOS,SYR,game,,Billy Kenville,kenvibi01,16:00,2,9.0,0.222,,,,1,2.0,0.5,,,3.0,4.0,,,,3.0,5,,
195511290BOS,SYR,game,,Paul Seymour,seymopa01,9:00,0,3.0,0.0,,,,0,0.0,,,,2.0,3.0,,,,1.0,0,,
195511290BOS,SYR,game,,Jim Tucker,tuckeji01,8:00,0,0.0,,,,,0,0.0,,,,1.0,0.0,,,,2.0,0,,
195511290BOS,BOS,game,,Ed Macauley,macaued01,45:00,11,21.0,0.524,,,,5,7.0,0.714,,,7.0,5.0,,,,0.0,27,,
195511290BOS,BOS,game,,Bob Cousy,cousybo01,45:00,5,23.0,0.217,,,,7,8.0,0.875,,,7.0,11.0,,,,2.0,17,,
195511290BOS,BOS,game,,Bill Sharman,sharmbi01,43:00,10,21.0,0.476,,,,2,3.0,0.667,,,3.0,3.0,,,,2.0,22,,
195511290BOS,BOS,game,,Jack Nichols,nichoja01,39:00,7,16.0,0.438,,,,2,2.0,1.0,,,19.0,2.0,,,,4.0,16,,
195511290BOS,BOS,game,,Arnie Risen,risenar01,20:00,3,7.0,0.429,,,,1,2.0,0.5,,,10.0,2.0,,,,5.0,7,,
195511290BOS,BOS,game,,Togo Palazzi,palazto01,14:00,4,7.0,0.571,,,,0,1.0,0.0,,,5.0,0.0,,,,2.0,8,,
195511290BOS,BOS,game,,Red Morrison,morrire01,14:00,1,3.0,0.333,,,,0,0.0,,,,5.0,2.0,,,,3.0,2,,
195511290BOS,BOS,game,,Jim Loscutoff,loscuji01,9:00,2,4.0,0.5,,,,1,3.0,0.333,,,6.0,0.0,,,,0.0,5,,
195511290BOS,BOS,game,,Ernie Barrett,barreer01,8:00,0,4.0,0.0,,,,0,0.0,,,,1.0,1.0,,,,0.0,0,,
195511290BOS,BOS,game,,Dick Hemric,hemridi01,3:00,0,2.0,0.0,,,,1,1.0,1.0,,,0.0,0.0,,,,0.0,1,,
195511300ROC,FTW,game,,Odie Spears,spearod01,,7,,,,,,5,10.0,0.5,,,,,,,,4.0,19,,
195511300ROC,FTW,game,,Larry Foust,foustla01,,3,,,,,,9,11.0,0.818,,,,,,,,3.0,15,,
195511300ROC,FTW,game,,Chuck Noble,noblech01,,4,,,,,,2,2.0,1.0,,,,,,,,5.0,10,,
195511300ROC,FTW,game,,Corky Devlin,devlico01,,4,,,,,,0,1.0,0.0,,,,,,,,2.0,8,,
195511300ROC,FTW,game,,George Yardley,yardlge01,,2,,,,,,3,3.0,1.0,,,,,,,,5.0,7,,
195511300ROC,FTW,game,,Bob Houbregs,houbrbo01,,0,,,,,,5,6.0,0.833,,,,,,,,2.0,5,,
195511300ROC,FTW,game,,Mel Hutchins,hutchme01,,2,,,,,,1,3.0,0.333,,,,,,,,1.0,5,,
195511300ROC,FTW,game,,Andy Phillip,phillan01,,2,,,,,,0,0.0,,,,,,,,,4.0,4,,
195511300ROC,FTW,game,,Jesse Arnelle,arnelje01,,0,,,,,,3,6.0,0.5,,,,,,,,4.0,3,,
195511300ROC,ROC,game,,Jack Twyman,twymaja01,,6,,,,,,6,9.0,0.667,,,,,,,,5.0,18,,
195511300ROC,ROC,game,,Bobby Wanzer,wanzebo01,,5,,,,,,5,9.0,0.556,,,,,,,,2.0,15,,
195511300ROC,ROC,game,,Ed Fleming,flemied01,,6,,,,,,1,1.0,1.0,,,,,,,,3.0,13,,
195511300ROC,ROC,game,,Connie Simmons,simmoco01,,4,,,,,,3,4.0,0.75,,,,,,,,6.0,11,,
195511300ROC,ROC,game,,Jack Coleman,colemja01,,2,,,,,,6,7.0,0.857,,,,,,,,3.0,10,,
195511300ROC,ROC,game,,Monk Meineke,meinemo01,,1,,,,,,6,7.0,0.857,,,,,,,,5.0,8,,
195511300ROC,ROC,game,,Richie Regan,reganri01,,3,,,,,,2,3.0,0.667,,,,,,,,0.0,8,,
195511300ROC,ROC,game,,Jack McMahon,mcmahja01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
195511300ROC,ROC,game,,Art Spoelstra,spoelar01,,0,,,,,,2,4.0,0.5,,,,,,,,5.0,2,,
195511300MNL,STL,game,,Bob Harrison,harribo02,,7,,,,,,5,8.0,0.625,,,,,,,,4.0,19,,
195511300MNL,STL,game,,Bob Pettit,pettibo01,,8,,,,,,2,5.0,0.4,,,,,,,,4.0,18,,
195511300MNL,STL,game,,Chuck Share,sharech01,,6,,,,,,5,6.0,0.833,,,,,,,,6.0,17,,
195511300MNL,STL,game,,Jack Stephens,stephja01,,4,,,,,,9,11.0,0.818,,,,,,,,3.0,17,,
195511300MNL,STL,game,,Dick Ricketts,rickedi01,,2,,,,,,8,11.0,0.727,,,,,,,,3.0,12,,
195511300MNL,STL,game,,Alex Hannum,hannual01,,2,,,,,,2,3.0,0.667,,,,,,,,4.0,6,,
195511300MNL,STL,game,,Chuck Cooper,coopech01,,1,,,,,,2,3.0,0.667,,,,,,,,1.0,4,,
195511300MNL,STL,game,,Al Ferrari,ferraal01,,1,,,,,,2,2.0,1.0,,,,,,,,2.0,4,,
195511300MNL,STL,game,,Chris Harris,harrich01,,0,,,,,,2,2.0,1.0,,,,,,,,2.0,2,,
195511300MNL,MNL,game,,Clyde Lovellette,lovelcl01,,7,,,,,,6,7.0,0.857,,,,,,,,5.0,20,,
195511300MNL,MNL,game,,Slater Martin,martisl01,,7,,,,,,5,6.0,0.833,,,,,,,,5.0,19,,
195511300MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,6,,,,,,7,8.0,0.875,,,,,,,,5.0,19,,
195511300MNL,MNL,game,,Whitey Skoog,skoogwh01,,3,,,,,,4,6.0,0.667,,,,,,,,4.0,10,,
195511300MNL,MNL,game,,Lew Hitch,hitchle01,,1,,,,,,6,7.0,0.857,,,,,,,,1.0,8,,
195511300MNL,MNL,game,,Dick Garmaker,garmadi01,,3,,,,,,1,1.0,1.0,,,,,,,,0.0,7,,
195511300MNL,MNL,game,,Bob Williams,willibo01,,1,,,,,,3,6.0,0.5,,,,,,,,2.0,5,,
195511300MNL,MNL,game,,Chuck Mencel,mencech01,,2,,,,,,0,0.0,,,,,,,,,1.0,4,,
195511300MNL,MNL,game,,Ed Kalafat,kalafed01,,1,,,,,,1,1.0,1.0,,,,,,,,5.0,3,,
195511300MNL,MNL,game,,Dick Schnittker,schnidi01,,0,,,,,,2,2.0,1.0,,,,,,,,3.0,2,,
195512010PHW,STL,game,,Bob Pettit,pettibo01,,7,13.0,0.538,,,,8,13.0,0.615,,,4.0,3.0,,,,2.0,22,,
195512010PHW,STL,game,,Chuck Share,sharech01,,4,10.0,0.4,,,,7,10.0,0.7,,,10.0,1.0,,,,4.0,15,,
195512010PHW,STL,game,,Jack Stephens,stephja01,,5,9.0,0.556,,,,5,6.0,0.833,,,9.0,2.0,,,,3.0,15,,
195512010PHW,STL,game,,Chuck Cooper,coopech01,,4,8.0,0.5,,,,2,2.0,1.0,,,4.0,1.0,,,,1.0,10,,
195512010PHW,STL,game,,Alex Hannum,hannual01,,2,6.0,0.333,,,,4,9.0,0.444,,,4.0,1.0,,,,4.0,8,,
195512010PHW,STL,game,,Dick Ricketts,rickedi01,,4,14.0,0.286,,,,0,0.0,,,,6.0,3.0,,,,4.0,8,,
195512010PHW,STL,game,,Bob Harrison,harribo02,,2,11.0,0.182,,,,2,3.0,0.667,,,3.0,4.0,,,,1.0,6,,
195512010PHW,STL,game,,Med Park,parkme01,,1,7.0,0.143,,,,4,5.0,0.8,,,7.0,2.0,,,,2.0,6,,
195512010PHW,STL,game,,Al Ferrari,ferraal01,,1,4.0,0.25,,,,2,3.0,0.667,,,4.0,2.0,,,,2.0,4,,
195512010PHW,STL,game,,Chris Harris,harrich01,,1,7.0,0.143,,,,2,4.0,0.5,,,2.0,2.0,,,,2.0,4,,
195512010PHW,PHW,game,,Paul Arizin,arizipa01,37:00,4,13.0,0.308,,,,5,7.0,0.714,,,7.0,4.0,,,,2.0,13,,
195512010PHW,PHW,game,,Tom Gola,golato01,36:00,4,9.0,0.444,,,,7,8.0,0.875,,,7.0,7.0,,,,5.0,15,,
195512010PHW,PHW,game,,Neil Johnston,johnsne01,33:00,10,18.0,0.556,,,,11,12.0,0.917,,,25.0,1.0,,,,5.0,31,,
195512010PHW,PHW,game,,Jack George,georgja01,,9,19.0,0.474,,,,4,5.0,0.8,,,2.0,11.0,,,,3.0,22,,
195512010PHW,PHW,game,,Joe Graboski,grabojo01,,4,11.0,0.364,,,,1,1.0,1.0,,,8.0,2.0,,,,5.0,9,,
195512010PHW,PHW,game,,Larry Hennessy,hennela01,,4,9.0,0.444,,,,0,0.0,,,,2.0,0.0,,,,0.0,8,,
195512010PHW,PHW,game,,Ernie Beck,becker01,,2,5.0,0.4,,,,1,1.0,1.0,,,6.0,1.0,,,,2.0,5,,
195512010PHW,PHW,game,,Walt Davis,daviswa01,,2,2.0,1.0,,,,1,1.0,1.0,,,3.0,1.0,,,,6.0,5,,
195512010PHW,PHW,game,,George Dempsey,dempsge01,,2,6.0,0.333,,,,1,1.0,1.0,,,6.0,6.0,,,,1.0,5,,
195512010PHW,PHW,game,,Bob Schafer,schafbo01,,1,2.0,0.5,,,,0,2.0,0.0,,,1.0,0.0,,,,0.0,2,,
195512010PHW,PHW,game,,Jackie Moore,mooreja01,,0,4.0,0.0,,,,0,0.0,,,,4.0,0.0,,,,4.0,0,,
195512010MNL,NYK,game,,Ray Felix,felixra01,,6,12.0,0.5,,,,10,16.0,0.625,,,7.0,0.0,,,,5.0,22,,
195512010MNL,NYK,game,,Jim Baechtold,baechji01,,5,12.0,0.417,,,,5,5.0,1.0,,,3.0,3.0,,,,3.0,15,,
195512010MNL,NYK,game,,Carl Braun,braunca01,,5,11.0,0.455,,,,5,5.0,1.0,,,4.0,2.0,,,,1.0,15,,
195512010MNL,NYK,game,,Harry Gallatin,gallaha01,,2,6.0,0.333,,,,8,9.0,0.889,,,9.0,3.0,,,,2.0,12,,
195512010MNL,NYK,game,,Gene Shue,shuege01,,3,4.0,0.75,,,,3,5.0,0.6,,,3.0,2.0,,,,1.0,9,,
195512010MNL,NYK,game,,Nat Clifton,cliftna01,,2,5.0,0.4,,,,4,8.0,0.5,,,4.0,3.0,,,,3.0,8,,
195512010MNL,NYK,game,,Dick McGuire,mcguidi01,,2,5.0,0.4,,,,1,1.0,1.0,,,4.0,4.0,,,,2.0,5,,
195512010MNL,NYK,game,,Kenny Sears,searske01,,0,8.0,0.0,,,,4,5.0,0.8,,,9.0,0.0,,,,3.0,4,,
195512010MNL,NYK,game,,Dick Atha,athadi01,,0,0.0,,,,,0,0.0,,,,1.0,0.0,,,,1.0,0,,
195512010MNL,NYK,game,,Bob Peterson,peterbo01,,0,7.0,0.0,,,,0,0.0,,,,4.0,0.0,,,,3.0,0,,
195512010MNL,MNL,game,,Clyde Lovellette,lovelcl01,,8,23.0,0.348,,,,5,6.0,0.833,,,14.0,2.0,,,,5.0,21,,
195512010MNL,MNL,game,,Dick Schnittker,schnidi01,,6,11.0,0.545,,,,6,7.0,0.857,,,3.0,3.0,,,,5.0,18,,
195512010MNL,MNL,game,,Whitey Skoog,skoogwh01,,8,17.0,0.471,,,,1,2.0,0.5,,,5.0,5.0,,,,4.0,17,,
195512010MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,3,11.0,0.273,,,,8,8.0,1.0,,,16.0,3.0,,,,6.0,14,,
195512010MNL,MNL,game,,Slater Martin,martisl01,,4,9.0,0.444,,,,3,5.0,0.6,,,5.0,4.0,,,,3.0,11,,
195512010MNL,MNL,game,,Lew Hitch,hitchle01,,3,5.0,0.6,,,,3,3.0,1.0,,,4.0,4.0,,,,2.0,9,,
195512010MNL,MNL,game,,Dick Garmaker,garmadi01,,1,5.0,0.2,,,,5,6.0,0.833,,,2.0,0.0,,,,1.0,7,,
195512010MNL,MNL,game,,Ed Kalafat,kalafed01,,0,2.0,0.0,,,,0,0.0,,,,8.0,3.0,,,,3.0,0,,
195512010MNL,MNL,game,,Chuck Mencel,mencech01,,0,1.0,0.0,,,,0,0.0,,,,0.0,1.0,,,,1.0,0,,
195512010MNL,MNL,game,,Bob Williams,willibo01,,0,0.0,,,,,0,0.0,,,,1.0,0.0,,,,3.0,0,,
195512020BOS,STL,game,,Bob Pettit,pettibo01,41:00,9,22.0,0.409,,,,6,7.0,0.857,,,10.0,3.0,,,,3.0,24,,
195512020BOS,STL,game,,Dick Ricketts,rickedi01,41:00,2,8.0,0.25,,,,0,1.0,0.0,,,,9.0,,,,4.0,4,,
195512020BOS,STL,game,,Chuck Share,sharech01,35:00,6,11.0,0.545,,,,7,11.0,0.636,,,16.0,1.0,,,,2.0,19,,
195512020BOS,STL,game,,Bob Harrison,harribo02,35:00,4,17.0,0.235,,,,2,2.0,1.0,,,,3.0,,,,5.0,10,,
195512020BOS,STL,game,,Al Ferrari,ferraal01,31:00,1,12.0,0.083,,,,2,2.0,1.0,,,,3.0,,,,1.0,4,,
195512020BOS,STL,game,,Jack Stephens,stephja01,21:00,5,12.0,0.417,,,,2,5.0,0.4,,,,0.0,,,,1.0,12,,
195512020BOS,STL,game,,Chuck Cooper,coopech01,15:00,1,6.0,0.167,,,,3,3.0,1.0,,,,3.0,,,,1.0,5,,
195512020BOS,STL,game,,Alex Hannum,hannual01,13:00,0,3.0,0.0,,,,0,1.0,0.0,,,,3.0,,,,5.0,0,,
195512020BOS,STL,game,,Chris Harris,harrich01,5:00,0,2.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
195512020BOS,STL,game,,Med Park,parkme01,3:00,1,2.0,0.5,,,,1,2.0,0.5,,,,0.0,,,,1.0,3,,
195512020BOS,BOS,game,,Bill Sharman,sharmbi01,43:00,8,25.0,0.32,,,,4,5.0,0.8,,,,3.0,,,,2.0,20,,
195512020BOS,BOS,game,,Bob Cousy,cousybo01,36:00,5,15.0,0.333,,,,6,6.0,1.0,,,,8.0,,,,4.0,16,,
195512020BOS,BOS,game,,Ed Macauley,macaued01,35:00,10,18.0,0.556,,,,6,9.0,0.667,,,9.0,8.0,,,,0.0,26,,
195512020BOS,BOS,game,,Jim Loscutoff,loscuji01,30:00,4,15.0,0.267,,,,1,1.0,1.0,,,26.0,4.0,,,,4.0,9,,
195512020BOS,BOS,game,,Arnie Risen,risenar01,29:00,1,9.0,0.111,,,,2,2.0,1.0,,,,4.0,,,,6.0,4,,
195512020BOS,BOS,game,,Jack Nichols,nichoja01,25:00,2,8.0,0.25,,,,3,5.0,0.6,,,,3.0,,,,4.0,7,,
195512020BOS,BOS,game,,Ernie Barrett,barreer01,17:00,3,6.0,0.5,,,,1,1.0,1.0,,,,2.0,,,,4.0,7,,
195512020BOS,BOS,game,,Red Morrison,morrire01,14:00,2,5.0,0.4,,,,0,0.0,,,,,0.0,,,,3.0,4,,
195512020BOS,BOS,game,,Dick Hemric,hemridi01,7:00,0,1.0,0.0,,,,0,0.0,,,,,0.0,,,,1.0,0,,
195512020BOS,BOS,game,,Togo Palazzi,palazto01,4:00,0,3.0,0.0,,,,1,2.0,0.5,,,,0.0,,,,0.0,1,,
