Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196602050BAL,BOS,game,,Ron Bonham,bonharo01,,6,,,,,,0,0,,,,,,,,,,12,,
196602050BAL,BOS,game,,K.C. Jones,joneskc01,,4,,,,,,4,6,0.667,,,,,,,,,12,,
196602050BAL,BOS,game,,Willie Naulls,naullwi01,,5,,,,,,0,0,,,,,,,,,,10,,
196602050BAL,BOS,game,,Mel Counts,countme01,,1,,,,,,4,4,1.0,,,,,,,,,6,,
196602050BAL,BOS,game,,Woody Sauldsberry,sauldwo01,,1,,,,,,0,0,,,,,,,,,,2,,
196602050BAL,BOS,game,,John Havlicek,havlijo01,,0,,,,,,0,0,,,,,,,,,,0,,
196602050BAL,BAL,game,,Bob Ferry,ferrybo01,37:00,2,,,,,,5,7,0.714,,,20.0,,,,,,9,,
196602050BAL,BAL,game,,Gus Johnson,johnsgu01,,12,,,,,,2,4,0.5,,,29.0,,,,,,26,,
196602050BAL,BAL,game,,Kevin Loughery,loughke01,,10,,,,,,5,6,0.833,,,,,,,,,25,,
196602050BAL,BAL,game,,Johnny Egan,eganjo01,,9,,,,,,3,5,0.6,,,,,,,,,21,,
196602050BAL,BAL,game,,Bailey Howell,howelba01,,6,,,,,,9,9,1.0,,,13.0,,,,,,21,,
196602050BAL,BAL,game,,Johnny Green,greenjo01,,3,,,,,,0,3,0.0,,,,,,,,,6,,
196602050BAL,BAL,game,,Jim Barnes,barneji01,,1,,,,,,3,3,1.0,,,,,,,,,5,,
196602050BAL,BAL,game,,Wayne Hightower,hightwa01,,0,,,,,,0,0,,,,,,,,,,0,,
196602050BAL,BAL,game,,Jerry Sloan,sloanje01,,0,,,,,,0,0,,,,,,,,,,0,,
196602050NYK,PHI,game,,Wilt Chamberlain,chambwi01,48:00,14,23.0,0.609,,,,6,11,0.545,,,17.0,3.0,,,,3.0,34,,
196602050NYK,PHI,game,,Chet Walker,walkech01,,8,14.0,0.571,,,,12,17,0.706,,,13.0,6.0,,,,3.0,28,,
196602050NYK,PHI,game,,Hal Greer,greerha01,,11,23.0,0.478,,,,4,5,0.8,,,2.0,4.0,,,,3.0,26,,
196602050NYK,PHI,game,,Dave Gambee,gambeda01,,5,11.0,0.455,,,,2,2,1.0,,,10.0,4.0,,,,5.0,12,,
196602050NYK,PHI,game,,Wali Jones,joneswa02,,3,9.0,0.333,,,,0,0,,,,1.0,1.0,,,,3.0,6,,
196602050NYK,PHI,game,,Luke Jackson,jackslu01,,0,2.0,0.0,,,,3,3,1.0,,,4.0,3.0,,,,3.0,3,,
196602050NYK,PHI,game,,Al Bianchi,biancal01,,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,3.0,2,,
196602050NYK,PHI,game,,Gerry Ward,wardge01,,1,4.0,0.25,,,,0,0,,,,1.0,2.0,,,,2.0,2,,
196602050NYK,PHI,game,,Billy Cunningham,cunnibi01,,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
196602050NYK,NYK,game,,Dick Barnett,barnedi01,,11,17.0,0.647,,,,1,2,0.5,,,4.0,2.0,,,,2.0,23,,
196602050NYK,NYK,game,,Dave Stallworth,stallda01,,10,17.0,0.588,,,,2,3,0.667,,,6.0,2.0,,,,4.0,22,,
196602050NYK,NYK,game,,Walt Bellamy,bellawa01,,7,13.0,0.538,,,,5,10,0.5,,,16.0,5.0,,,,5.0,19,,
196602050NYK,NYK,game,,Willis Reed,reedwi01,,8,13.0,0.615,,,,3,3,1.0,,,11.0,2.0,,,,5.0,19,,
196602050NYK,NYK,game,,Howard Komives,komivho01,,5,8.0,0.625,,,,2,3,0.667,,,5.0,8.0,,,,2.0,12,,
196602050NYK,NYK,game,,Dick Van Arsdale,vanardi01,,4,13.0,0.308,,,,3,5,0.6,,,4.0,3.0,,,,2.0,11,,
196602050NYK,NYK,game,,Em Bryant,bryanem01,,2,7.0,0.286,,,,1,2,0.5,,,1.0,4.0,,,,3.0,5,,
196602050NYK,NYK,game,,Tom Gola,golato01,,2,3.0,0.667,,,,1,1,1.0,,,3.0,2.0,,,,5.0,5,,
196602050NYK,NYK,game,,Barry Clemens,clemeba01,,2,5.0,0.4,,,,0,0,,,,0.0,0.0,,,,1.0,4,,
196602060BOS,PHI,game,,Wilt Chamberlain,chambwi01,48:00,6,12.0,0.5,,,,2,10,0.2,,,16.0,2.0,,,,2.0,14,,
196602060BOS,PHI,game,,Chet Walker,walkech01,40:00,6,10.0,0.6,,,,11,11,1.0,,,11.0,0.0,,,,4.0,23,,
196602060BOS,PHI,game,,Hal Greer,greerha01,38:00,3,9.0,0.333,,,,8,10,0.8,,,4.0,3.0,,,,2.0,14,,
196602060BOS,PHI,game,,Wali Jones,joneswa02,31:00,4,13.0,0.308,,,,0,0,,,,4.0,2.0,,,,5.0,8,,
196602060BOS,PHI,game,,Billy Cunningham,cunnibi01,22:00,2,11.0,0.182,,,,1,2,0.5,,,5.0,1.0,,,,5.0,5,,
196602060BOS,PHI,game,,Luke Jackson,jackslu01,21:00,3,8.0,0.375,,,,7,8,0.875,,,10.0,0.0,,,,2.0,13,,
196602060BOS,PHI,game,,Al Bianchi,biancal01,20:00,3,11.0,0.273,,,,2,2,1.0,,,1.0,0.0,,,,5.0,8,,
196602060BOS,PHI,game,,Dave Gambee,gambeda01,13:00,2,6.0,0.333,,,,7,7,1.0,,,4.0,0.0,,,,5.0,11,,
196602060BOS,PHI,game,,Gerry Ward,wardge01,7:00,1,3.0,0.333,,,,1,1,1.0,,,0.0,1.0,,,,2.0,3,,
196602060BOS,BOS,game,,Bill Russell,russebi01,48:00,5,11.0,0.455,,,,3,9,0.333,,,21.0,3.0,,,,4.0,13,,
196602060BOS,BOS,game,,K.C. Jones,joneskc01,42:00,4,9.0,0.444,,,,1,1,1.0,,,3.0,8.0,,,,2.0,9,,
196602060BOS,BOS,game,,Larry Siegfried,siegfla01,37:00,8,17.0,0.471,,,,6,9,0.667,,,5.0,2.0,,,,3.0,22,,
196602060BOS,BOS,game,,Don Nelson,nelsodo01,31:00,3,9.0,0.333,,,,4,4,1.0,,,5.0,3.0,,,,4.0,10,,
196602060BOS,BOS,game,,John Havlicek,havlijo01,27:00,9,19.0,0.474,,,,4,7,0.571,,,4.0,4.0,,,,2.0,22,,
196602060BOS,BOS,game,,Tom Sanders,sandeto01,22:00,2,2.0,1.0,,,,3,4,0.75,,,5.0,2.0,,,,6.0,7,,
196602060BOS,BOS,game,,Willie Naulls,naullwi01,21:00,4,10.0,0.4,,,,4,4,1.0,,,5.0,0.0,,,,6.0,10,,
196602060BOS,BOS,game,,Mel Counts,countme01,12:00,2,3.0,0.667,,,,3,4,0.75,,,3.0,1.0,,,,5.0,7,,
196602060BOS,BOS,game,,Woody Sauldsberry,sauldwo01,0:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
196602060STL,LAL,game,,Jerry West,westje01,43:00,4,20.0,0.2,,,,9,11,0.818,,,3.0,4.0,,,,4.0,17,,
196602060STL,LAL,game,,Elgin Baylor,bayloel01,36:00,9,20.0,0.45,,,,2,7,0.286,,,5.0,2.0,,,,4.0,20,,
196602060STL,LAL,game,,Rudy LaRusso,larusru01,34:00,3,7.0,0.429,,,,5,6,0.833,,,13.0,2.0,,,,2.0,11,,
196602060STL,LAL,game,,Walt Hazzard,abdulma01,28:00,4,13.0,0.308,,,,1,3,0.333,,,2.0,4.0,,,,4.0,9,,
196602060STL,LAL,game,,Leroy Ellis,ellisle01,26:00,8,11.0,0.727,,,,3,3,1.0,,,10.0,0.0,,,,3.0,19,,
196602060STL,LAL,game,,Jim King,kingji01,26:00,6,8.0,0.75,,,,0,1,0.0,,,2.0,2.0,,,,4.0,12,,
196602060STL,LAL,game,,Bob Boozer,boozebo01,25:00,4,7.0,0.571,,,,1,2,0.5,,,6.0,0.0,,,,3.0,9,,
196602060STL,LAL,game,,Darrall Imhoff,imhofda01,22:00,3,5.0,0.6,,,,2,2,1.0,,,10.0,2.0,,,,2.0,8,,
196602060STL,STL,game,,Zelmo Beaty,beatyze01,45:00,10,23.0,0.435,,,,4,5,0.8,,,23.0,2.0,,,,3.0,24,,
196602060STL,STL,game,,Lenny Wilkens,wilkele01,44:00,9,15.0,0.6,,,,6,9,0.667,,,6.0,7.0,,,,5.0,24,,
196602060STL,STL,game,,Bill Bridges,bridgbi01,34:00,4,13.0,0.308,,,,2,4,0.5,,,14.0,0.0,,,,3.0,10,,
196602060STL,STL,game,,Richie Guerin,gueriri01,33:00,1,7.0,0.143,,,,3,3,1.0,,,6.0,5.0,,,,2.0,5,,
196602060STL,STL,game,,Joe Caldwell,caldwjo01,29:00,13,23.0,0.565,,,,2,3,0.667,,,4.0,0.0,,,,5.0,28,,
196602060STL,STL,game,,Cliff Hagan,hagancl01,28:00,4,15.0,0.267,,,,0,0,,,,4.0,5.0,,,,4.0,8,,
196602060STL,STL,game,,Rod Thorn,thornro01,19:00,2,7.0,0.286,,,,2,6,0.333,,,4.0,2.0,,,,1.0,6,,
196602060STL,STL,game,,Jim Washington,washiji01,5:00,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,3.0,2,,
196602060STL,STL,game,,Gene Tormohlen,tormobu01,3:00,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
196602060CIN,SFW,game,,Rick Barry,barryri01,46:00,14,32.0,0.438,,,,15,17,0.882,,,14.0,3.0,,,,4.0,43,,
196602060CIN,SFW,game,,Nate Thurmond,thurmna01,46:00,10,27.0,0.37,,,,3,5,0.6,,,23.0,3.0,,,,5.0,23,,
196602060CIN,SFW,game,,Guy Rodgers,rodgegu01,40:00,3,15.0,0.2,,,,0,0,,,,2.0,18.0,,,,3.0,6,,
196602060CIN,SFW,game,,Al Attles,attleal01,30:00,10,15.0,0.667,,,,2,4,0.5,,,0.0,3.0,,,,5.0,22,,
196602060CIN,SFW,game,,Paul Neumann,neumapa01,26:00,2,11.0,0.182,,,,3,3,1.0,,,3.0,1.0,,,,1.0,7,,
196602060CIN,SFW,game,,McCoy McLemore,mclemmc01,24:00,1,7.0,0.143,,,,4,7,0.571,,,7.0,1.0,,,,5.0,6,,
196602060CIN,SFW,game,,Tom Meschery,meschto01,22:00,3,9.0,0.333,,,,1,2,0.5,,,9.0,1.0,,,,4.0,7,,
196602060CIN,SFW,game,,Keith Erickson,erickke01,4:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
196602060CIN,SFW,game,,Fred Hetzel,hetzefr01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196602060CIN,CIN,game,,Oscar Robertson,roberos01,48:00,5,21.0,0.238,,,,13,15,0.867,,,9.0,16.0,,,,3.0,23,,
196602060CIN,CIN,game,,Jerry Lucas,lucasje01,48:00,8,18.0,0.444,,,,0,0,,,,19.0,0.0,,,,4.0,16,,
196602060CIN,CIN,game,,Happy Hairston,hairsha01,39:00,9,15.0,0.6,,,,6,7,0.857,,,9.0,1.0,,,,4.0,24,,
196602060CIN,CIN,game,,Jack Twyman,twymaja01,38:00,12,24.0,0.5,,,,7,7,1.0,,,8.0,4.0,,,,4.0,31,,
196602060CIN,CIN,game,,Adrian Smith,smithad01,29:00,4,13.0,0.308,,,,3,3,1.0,,,3.0,3.0,,,,2.0,11,,
196602060CIN,CIN,game,,Tom Thacker,thackto01,16:00,1,5.0,0.2,,,,1,2,0.5,,,4.0,4.0,,,,2.0,3,,
196602060CIN,CIN,game,,Tom Hawkins,hawkito01,12:00,0,4.0,0.0,,,,0,0,,,,2.0,0.0,,,,3.0,0,,
196602060CIN,CIN,game,,Wayne Embry,embrywa01,7:00,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,0.0,2,,
196602060CIN,CIN,game,,Jon McGlocklin,mcglojo01,3:00,3,5.0,0.6,,,,1,1,1.0,,,1.0,0.0,,,,1.0,7,,
196602070CIN,DET,game,,Dave DeBusschere,debusda01,,13,24.0,0.542,,,,3,3,1.0,,,14.0,5.0,,,,3.0,29,,
196602070CIN,DET,game,,Tom Van Arsdale,vanarto01,,10,16.0,0.625,,,,6,7,0.857,,,6.0,2.0,,,,5.0,26,,
196602070CIN,DET,game,,Ray Scott,scottra01,,9,18.0,0.5,,,,2,5,0.4,,,6.0,3.0,,,,1.0,20,,
196602070CIN,DET,game,,Chico Vaughn,vaughch01,,9,15.0,0.6,,,,2,2,1.0,,,1.0,1.0,,,,2.0,20,,
196602070CIN,DET,game,,Eddie Miles,milesed01,,7,18.0,0.389,,,,1,1,1.0,,,3.0,6.0,,,,5.0,15,,
196602070CIN,DET,game,,Joe Strawder,strawjo01,,4,6.0,0.667,,,,2,3,0.667,,,7.0,2.0,,,,5.0,10,,
196602070CIN,DET,game,,Ron Reed,reedro01,,1,5.0,0.2,,,,0,1,0.0,,,3.0,2.0,,,,2.0,2,,
196602070CIN,DET,game,,John Tresvant,tresvjo01,,1,5.0,0.2,,,,0,2,0.0,,,10.0,6.0,,,,3.0,2,,
196602070CIN,CIN,game,,Oscar Robertson,roberos01,48:00,11,25.0,0.44,,,,12,14,0.857,,,8.0,14.0,,,,3.0,34,,
196602070CIN,CIN,game,,Jerry Lucas,lucasje01,,10,18.0,0.556,,,,5,5,1.0,,,28.0,1.0,,,,3.0,25,,
196602070CIN,CIN,game,,Jack Twyman,twymaja01,,10,18.0,0.556,,,,4,6,0.667,,,6.0,5.0,,,,2.0,24,,
196602070CIN,CIN,game,,Adrian Smith,smithad01,,5,14.0,0.357,,,,5,5,1.0,,,4.0,2.0,,,,4.0,15,,
196602070CIN,CIN,game,,Happy Hairston,hairsha01,,3,7.0,0.429,,,,2,2,1.0,,,6.0,1.0,,,,4.0,8,,
196602070CIN,CIN,game,,Connie Dierking,dierkco01,,3,6.0,0.5,,,,0,0,,,,4.0,0.0,,,,1.0,6,,
196602070CIN,CIN,game,,Jon McGlocklin,mcglojo01,,1,2.0,0.5,,,,1,1,1.0,,,1.0,0.0,,,,0.0,3,,
196602070CIN,CIN,game,,Tom Hawkins,hawkito01,,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
196602070CIN,CIN,game,,Wayne Embry,embrywa01,,0,0.0,,,,,1,4,0.25,,,2.0,1.0,,,,0.0,1,,
196602070CIN,CIN,game,,Tom Thacker,thackto01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196602070PHI,LAL,game,,Jerry West,westje01,46:00,4,11.0,0.364,,,,14,17,0.824,,,9.0,5.0,,,,3.0,22,,
196602070PHI,LAL,game,,Walt Hazzard,abdulma01,35:00,6,13.0,0.462,,,,7,11,0.636,,,5.0,6.0,,,,3.0,19,,
196602070PHI,LAL,game,,Rudy LaRusso,larusru01,35:00,4,12.0,0.333,,,,5,6,0.833,,,9.0,3.0,,,,4.0,13,,
196602070PHI,LAL,game,,Leroy Ellis,ellisle01,28:00,7,23.0,0.304,,,,7,9,0.778,,,7.0,1.0,,,,5.0,21,,
196602070PHI,LAL,game,,Elgin Baylor,bayloel01,26:00,2,6.0,0.333,,,,6,8,0.75,,,11.0,1.0,,,,3.0,10,,
196602070PHI,LAL,game,,Gail Goodrich,goodrga01,25:00,8,20.0,0.4,,,,1,1,1.0,,,6.0,4.0,,,,2.0,17,,
196602070PHI,LAL,game,,Bob Boozer,boozebo01,24:00,6,12.0,0.5,,,,7,7,1.0,,,7.0,0.0,,,,5.0,19,,
196602070PHI,LAL,game,,Darrall Imhoff,imhofda01,11:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
196602070PHI,LAL,game,,Gene Wiley,wileyge01,10:00,1,2.0,0.5,,,,0,0,,,,4.0,0.0,,,,3.0,2,,
196602070PHI,PHI,game,,Wilt Chamberlain,chambwi01,47:00,28,43.0,0.651,,,,9,20,0.45,,,29.0,2.0,,,,3.0,65,,
196602070PHI,PHI,game,,Hal Greer,greerha01,38:00,4,11.0,0.364,,,,4,8,0.5,,,2.0,9.0,,,,6.0,12,,
196602070PHI,PHI,game,,Chet Walker,walkech01,35:00,10,19.0,0.526,,,,4,4,1.0,,,16.0,4.0,,,,5.0,24,,
196602070PHI,PHI,game,,Gerry Ward,wardge01,31:00,0,2.0,0.0,,,,2,3,0.667,,,3.0,9.0,,,,6.0,2,,
196602070PHI,PHI,game,,Dave Gambee,gambeda01,30:00,5,13.0,0.385,,,,5,5,1.0,,,6.0,3.0,,,,5.0,15,,
196602070PHI,PHI,game,,Billy Cunningham,cunnibi01,23:00,3,5.0,0.6,,,,4,6,0.667,,,11.0,4.0,,,,5.0,10,,
196602070PHI,PHI,game,,Wali Jones,joneswa02,18:00,1,3.0,0.333,,,,0,0,,,,1.0,2.0,,,,1.0,2,,
196602070PHI,PHI,game,,Al Bianchi,biancal01,10:00,1,4.0,0.25,,,,0,0,,,,0.0,1.0,,,,2.0,2,,
196602070PHI,PHI,game,,Luke Jackson,jackslu01,8:00,0,3.0,0.0,,,,0,0,,,,2.0,1.0,,,,3.0,0,,
196602070BAL,STL,game,,Lenny Wilkens,wilkele01,48:00,10,27.0,0.37,,,,4,5,0.8,,,3.0,2.0,,,,4.0,24,,
196602070BAL,STL,game,,Zelmo Beaty,beatyze01,37:00,4,13.0,0.308,,,,7,8,0.875,,,13.0,0.0,,,,2.0,15,,
196602070BAL,STL,game,,Bill Bridges,bridgbi01,36:00,6,12.0,0.5,,,,4,7,0.571,,,19.0,2.0,,,,5.0,16,,
196602070BAL,STL,game,,Joe Caldwell,caldwjo01,32:00,7,20.0,0.35,,,,2,4,0.5,,,8.0,1.0,,,,2.0,16,,
196602070BAL,STL,game,,Rod Thorn,thornro01,28:00,5,14.0,0.357,,,,0,2,0.0,,,5.0,1.0,,,,3.0,10,,
196602070BAL,STL,game,,Richie Guerin,gueriri01,20:00,3,7.0,0.429,,,,3,4,0.75,,,6.0,4.0,,,,3.0,9,,
196602070BAL,STL,game,,Cliff Hagan,hagancl01,16:00,1,9.0,0.111,,,,3,4,0.75,,,2.0,2.0,,,,2.0,5,,
196602070BAL,STL,game,,Paul Silas,silaspa01,12:00,2,5.0,0.4,,,,0,1,0.0,,,6.0,0.0,,,,4.0,4,,
196602070BAL,STL,game,,Gene Tormohlen,tormobu01,11:00,2,4.0,0.5,,,,1,1,1.0,,,5.0,1.0,,,,3.0,5,,
196602070BAL,BAL,game,,Kevin Loughery,loughke01,48:00,9,26.0,0.346,,,,8,11,0.727,,,8.0,2.0,,,,4.0,26,,
196602070BAL,BAL,game,,Johnny Egan,eganjo01,48:00,8,20.0,0.4,,,,2,2,1.0,,,7.0,5.0,,,,2.0,18,,
196602070BAL,BAL,game,,Bob Ferry,ferrybo01,43:00,3,12.0,0.25,,,,7,8,0.875,,,9.0,2.0,,,,3.0,13,,
196602070BAL,BAL,game,,Gus Johnson,johnsgu01,35:00,10,25.0,0.4,,,,0,0,,,,15.0,2.0,,,,4.0,20,,
196602070BAL,BAL,game,,Bailey Howell,howelba01,28:00,8,10.0,0.8,,,,4,8,0.5,,,7.0,0.0,,,,6.0,20,,
196602070BAL,BAL,game,,Johnny Green,greenjo01,20:00,3,6.0,0.5,,,,2,2,1.0,,,9.0,2.0,,,,3.0,8,,
196602070BAL,BAL,game,,Jim Barnes,barneji01,18:00,0,3.0,0.0,,,,6,7,0.857,,,11.0,0.0,,,,4.0,6,,
196602070BOS,SFW,game,,Nate Thurmond,thurmna01,48:00,10,22.0,0.455,,,,5,9,0.556,,,27.0,0.0,,,,3.0,25,,
196602070BOS,SFW,game,,Rick Barry,barryri01,40:00,7,16.0,0.438,,,,17,17,1.0,,,14.0,1.0,,,,4.0,31,,
196602070BOS,SFW,game,,Guy Rodgers,rodgegu01,36:00,7,16.0,0.438,,,,2,5,0.4,,,3.0,10.0,,,,5.0,16,,
196602070BOS,SFW,game,,Al Attles,attleal01,31:00,5,10.0,0.5,,,,3,3,1.0,,,3.0,1.0,,,,2.0,13,,
196602070BOS,SFW,game,,Tom Meschery,meschto01,26:00,2,5.0,0.4,,,,1,1,1.0,,,9.0,1.0,,,,5.0,5,,
196602070BOS,SFW,game,,Keith Erickson,erickke01,21:00,4,11.0,0.364,,,,2,3,0.667,,,6.0,3.0,,,,0.0,10,,
196602070BOS,SFW,game,,Paul Neumann,neumapa01,18:00,2,5.0,0.4,,,,3,3,1.0,,,3.0,2.0,,,,0.0,7,,
196602070BOS,SFW,game,,Gary Phillips,phillga01,11:00,0,2.0,0.0,,,,0,0,,,,2.0,3.0,,,,0.0,0,,
196602070BOS,SFW,game,,McCoy McLemore,mclemmc01,9:00,0,1.0,0.0,,,,0,0,,,,3.0,1.0,,,,0.0,0,,
196602070BOS,BOS,game,,Bill Russell,russebi01,48:00,6,12.0,0.5,,,,3,5,0.6,,,11.0,5.0,,,,3.0,15,,
196602070BOS,BOS,game,,K.C. Jones,joneskc01,38:00,3,8.0,0.375,,,,3,7,0.429,,,6.0,7.0,,,,3.0,9,,
196602070BOS,BOS,game,,Tom Sanders,sandeto01,34:00,7,14.0,0.5,,,,2,3,0.667,,,6.0,5.0,,,,4.0,16,,
196602070BOS,BOS,game,,Larry Siegfried,siegfla01,31:00,7,19.0,0.368,,,,2,2,1.0,,,3.0,2.0,,,,2.0,16,,
196602070BOS,BOS,game,,Willie Naulls,naullwi01,26:00,11,18.0,0.611,,,,3,3,1.0,,,4.0,0.0,,,,4.0,25,,
196602070BOS,BOS,game,,John Havlicek,havlijo01,25:00,9,19.0,0.474,,,,0,0,,,,6.0,2.0,,,,2.0,18,,
196602070BOS,BOS,game,,Woody Sauldsberry,sauldwo01,13:00,2,7.0,0.286,,,,1,1,1.0,,,1.0,1.0,,,,1.0,5,,
196602070BOS,BOS,game,,Mel Counts,countme01,10:00,2,4.0,0.5,,,,0,0,,,,1.0,1.0,,,,4.0,4,,
196602070BOS,BOS,game,,Don Nelson,nelsodo01,10:00,1,5.0,0.2,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
196602070BOS,BOS,game,,Sam Jones,jonessa01,5:00,1,2.0,0.5,,,,0,0,,,,3.0,1.0,,,,0.0,2,,
196602080CIN,BAL,game,,Bailey Howell,howelba01,,8,13.0,0.615,,,,11,15,0.733,,,4.0,1.0,,,,5.0,27,,
196602080CIN,BAL,game,,Gus Johnson,johnsgu01,,11,25.0,0.44,,,,5,7,0.714,,,14.0,1.0,,,,2.0,27,,
196602080CIN,BAL,game,,Kevin Loughery,loughke01,,9,20.0,0.45,,,,6,6,1.0,,,4.0,2.0,,,,3.0,24,,
196602080CIN,BAL,game,,Johnny Green,greenjo01,,5,11.0,0.455,,,,2,2,1.0,,,6.0,1.0,,,,1.0,12,,
196602080CIN,BAL,game,,Johnny Egan,eganjo01,,3,9.0,0.333,,,,1,1,1.0,,,1.0,6.0,,,,5.0,7,,
196602080CIN,BAL,game,,Bob Ferry,ferrybo01,,2,5.0,0.4,,,,3,8,0.375,,,3.0,0.0,,,,1.0,7,,
196602080CIN,BAL,game,,Jim Barnes,barneji01,,1,4.0,0.25,,,,3,4,0.75,,,13.0,2.0,,,,4.0,5,,
196602080CIN,BAL,game,,Jerry Sloan,sloanje01,,1,3.0,0.333,,,,2,3,0.667,,,3.0,4.0,,,,4.0,4,,
196602080CIN,CIN,game,,Oscar Robertson,roberos01,46:00,15,31.0,0.484,,,,8,9,0.889,,,8.0,13.0,,,,3.0,38,,
196602080CIN,CIN,game,,Adrian Smith,smithad01,,12,23.0,0.522,,,,4,6,0.667,,,3.0,2.0,,,,4.0,28,,
196602080CIN,CIN,game,,Jerry Lucas,lucasje01,,11,23.0,0.478,,,,5,6,0.833,,,23.0,3.0,,,,4.0,27,,
196602080CIN,CIN,game,,Wayne Embry,embrywa01,,4,8.0,0.5,,,,0,2,0.0,,,12.0,1.0,,,,5.0,8,,
196602080CIN,CIN,game,,Connie Dierking,dierkco01,,3,4.0,0.75,,,,1,1,1.0,,,4.0,3.0,,,,3.0,7,,
196602080CIN,CIN,game,,Jon McGlocklin,mcglojo01,,2,5.0,0.4,,,,2,2,1.0,,,2.0,2.0,,,,1.0,6,,
196602080CIN,CIN,game,,Tom Hawkins,hawkito01,,1,5.0,0.2,,,,3,7,0.429,,,12.0,0.0,,,,4.0,5,,
196602080CIN,CIN,game,,Jack Twyman,twymaja01,,2,9.0,0.222,,,,1,2,0.5,,,4.0,2.0,,,,5.0,5,,
196602080CIN,CIN,game,,Tom Thacker,thackto01,,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
196602080CIN,CIN,game,,George Wilson,wilsoge01,,0,2.0,0.0,,,,2,2,1.0,,,0.0,0.0,,,,2.0,2,,
196602080DET,SFW,game,,Nate Thurmond,thurmna01,48:00,7,20.0,0.35,,,,6,7,0.857,,,18.0,3.0,,,,2.0,20,,
196602080DET,SFW,game,,Rick Barry,barryri01,47:00,13,32.0,0.406,,,,10,12,0.833,,,11.0,4.0,,,,2.0,36,,
196602080DET,SFW,game,,Guy Rodgers,rodgegu01,36:00,2,13.0,0.154,,,,0,0,,,,9.0,11.0,,,,4.0,4,,
196602080DET,SFW,game,,Paul Neumann,neumapa01,31:00,5,12.0,0.417,,,,6,6,1.0,,,4.0,6.0,,,,1.0,16,,
196602080DET,SFW,game,,McCoy McLemore,mclemmc01,27:00,4,8.0,0.5,,,,3,3,1.0,,,6.0,0.0,,,,3.0,11,,
196602080DET,SFW,game,,Al Attles,attleal01,25:00,5,13.0,0.385,,,,6,7,0.857,,,4.0,1.0,,,,4.0,16,,
196602080DET,SFW,game,,Tom Meschery,meschto01,15:00,3,8.0,0.375,,,,2,2,1.0,,,6.0,1.0,,,,6.0,8,,
196602080DET,SFW,game,,Keith Erickson,erickke01,7:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,1.0,2,,
196602080DET,SFW,game,,Gary Phillips,phillga01,4:00,0,0.0,,,,,0,1,0.0,,,2.0,0.0,,,,2.0,0,,
196602080DET,DET,game,,Joe Strawder,strawjo01,43:00,1,6.0,0.167,,,,2,8,0.25,,,17.0,1.0,,,,5.0,4,,
196602080DET,DET,game,,Ray Scott,scottra01,39:00,8,20.0,0.4,,,,7,11,0.636,,,9.0,3.0,,,,0.0,23,,
196602080DET,DET,game,,Eddie Miles,milesed01,36:00,11,23.0,0.478,,,,6,7,0.857,,,9.0,4.0,,,,4.0,28,,
196602080DET,DET,game,,Tom Van Arsdale,vanarto01,24:00,6,14.0,0.429,,,,9,9,1.0,,,6.0,2.0,,,,3.0,21,,
196602080DET,DET,game,,Ron Reed,reedro01,24:00,4,9.0,0.444,,,,0,0,,,,7.0,0.0,,,,4.0,8,,
196602080DET,DET,game,,Dave DeBusschere,debusda01,24:00,3,8.0,0.375,,,,0,0,,,,9.0,4.0,,,,5.0,6,,
196602080DET,DET,game,,Chico Vaughn,vaughch01,24:00,1,4.0,0.25,,,,1,1,1.0,,,1.0,5.0,,,,2.0,3,,
196602080DET,DET,game,,John Barnhill,barnhjo01,12:00,1,6.0,0.167,,,,0,0,,,,1.0,1.0,,,,0.0,2,,
196602080DET,DET,game,,Don Kojis,kojisdo01,9:00,2,4.0,0.5,,,,3,3,1.0,,,3.0,0.0,,,,1.0,7,,
196602080DET,DET,game,,John Tresvant,tresvjo01,5:00,0,0.0,,,,,1,1,1.0,,,2.0,0.0,,,,1.0,1,,
196602080NYK,PHI,game,,Wilt Chamberlain,chambwi01,42:00,18,27.0,0.667,,,,2,8,0.25,,,13.0,1.0,,,,2.0,38,,
196602080NYK,PHI,game,,Hal Greer,greerha01,36:00,7,19.0,0.368,,,,4,5,0.8,,,7.0,9.0,,,,3.0,18,,
