Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
199603160SAS,SAS,game,False,Chuck Person,persoch01,20:00,0.0,0.0,,0.0,5.6,29.4,18.3,10.0,2.5,0.0,44.4,18.9,23,92,-19.0,
199603160SAS,SAS,game,False,Doc Rivers,riverdo01,20:00,0.518,0.5,,0.8,5.6,0.0,2.6,16.7,2.5,0.0,12.9,16.3,118,101,-0.5,
199603160SAS,SAS,game,False,Will Perdue,perduwi01,17:00,0.75,0.75,,0.0,6.6,17.3,12.3,0.0,5.9,7.6,33.3,29.6,86,83,0.6,
199603160SAS,SAS,game,False,Cory Alexander,alexaco01,14:00,0.357,0.357,,0.0,0.0,0.0,0.0,41.7,0.0,0.0,12.5,23.9,106,105,-9.8,
199603160SAS,SAS,game,False,Carl Herrera,herreca01,7:00,0.0,0.0,,0.0,15.9,42.0,29.8,0.0,0.0,0.0,0.0,12.0,44,92,-18.3,
199603160SAS,SAS,game,False,Monty Williams,willimo01,5:00,1.0,1.0,,0.0,0.0,0.0,0.0,25.0,20.0,13.0,0.0,8.4,204,57,43.1,
199603160SAS,SAS,game,False,Greg Anderson,andergr01,4:00,1.042,1.0,,1.0,27.9,73.5,52.2,0.0,0.0,16.2,0.0,30.2,220,68,34.4,
199603160WSB,UTA,game,True,Karl Malone,malonka01,46:00,0.729,0.667,,0.5,7.5,23.6,14.9,30.5,4.5,0.0,15.4,25.4,135,111,15.5,
199603160WSB,UTA,game,True,Jeff Hornacek,hornaje01,42:00,0.656,0.55,,0.5,2.7,3.2,3.0,20.1,2.5,0.0,29.1,18.4,106,120,-0.5,
199603160WSB,UTA,game,True,John Stockton,stockjo01,42:00,0.531,0.529,,0.118,2.7,3.2,3.0,27.1,3.7,0.0,0.0,19.2,127,118,4.5,
199603160WSB,UTA,game,True,David Benoit,benoida01,39:00,0.447,0.367,,0.267,8.9,20.9,14.4,3.7,0.0,0.0,5.6,20.5,104,121,-4.5,
199603160WSB,UTA,game,True,Felton Spencer,spencfe01,17:00,0.444,0.4,,0.8,6.8,16.0,11.0,0.0,0.0,0.0,22.8,23.2,77,121,-15.6,
199603160WSB,UTA,game,False,Greg Ostertag,ostergr01,30:00,0.689,0.667,,0.111,7.7,13.6,10.4,0.0,0.0,2.5,0.0,14.2,148,120,-0.5,
199603160WSB,UTA,game,False,Adam Keefe,keefead01,14:00,0.717,0.75,,0.5,8.2,29.1,17.8,0.0,0.0,0.0,17.0,18.9,118,119,-0.4,
199603160WSB,UTA,game,False,Antoine Carr,carran01,12:00,0.125,0.125,,0.0,19.2,11.3,15.6,0.0,4.3,0.0,11.1,33.8,43,112,-30.6,
199603160WSB,UTA,game,False,Chris Morris,morrich01,12:00,0.375,0.375,,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,15.0,86,100,8.2,
199603160WSB,UTA,game,False,Howard Eisley,eisleho01,11:00,1.136,,,,0.0,12.4,5.7,32.9,0.0,0.0,53.2,7.7,135,124,2.4,
199603160WSB,WSB,game,True,Gheorghe Mureșan,muresgh01,48:00,0.569,0.5,,0.833,8.5,28.8,19.5,0.0,1.1,7.5,10.9,25.8,113,105,2.5,
199603160WSB,WSB,game,True,Brent Price,pricebr01,44:00,0.751,0.75,,0.214,3.1,15.7,9.9,32.2,2.4,0.0,6.1,16.6,161,112,13.8,
199603160WSB,WSB,game,True,Juwan Howard,howarju01,43:00,0.597,0.55,,0.2,9.5,8.0,8.7,18.4,0.0,0.0,21.6,28.9,108,119,-2.4,
199603160WSB,WSB,game,True,Rasheed Wallace,wallara01,32:00,0.69,0.682,,0.273,17.0,10.8,13.6,14.0,4.9,4.5,7.5,18.7,146,105,13.1,
199603160WSB,WSB,game,True,Calbert Cheaney,cheanca01,29:00,0.437,0.455,,0.091,0.0,7.9,4.3,14.5,0.0,0.0,14.9,20.8,89,119,-7.2,
199603160WSB,WSB,game,False,Tim Legler,legleti01,26:00,0.7,0.7,,0.0,0.0,8.9,4.8,10.0,0.0,0.0,16.7,10.3,126,119,-1.4,
199603160WSB,WSB,game,False,Bob McCann,mccanbo01,16:00,0.665,1.0,,2.0,8.5,14.4,11.7,8.2,3.2,0.0,44.4,18.9,75,110,-3.5,
199603160WSB,WSB,game,False,Ledell Eackles,eacklle01,13:00,0.333,0.333,,0.0,10.5,17.7,14.4,0.0,0.0,0.0,0.0,10.3,96,116,-6.7,
199603160WSB,WSB,game,False,Chris Whitney,whitnch01,9:00,0.333,0.333,,0.0,0.0,0.0,0.0,14.3,5.8,0.0,25.0,19.9,67,109,-15.8,
199603160WSB,WSB,game,False,Jim McIlvaine,mcilvji01,5:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-6.2,
199603160HOU,MIA,game,True,Walt Williams,williwa02,44:00,0.599,0.553,,0.421,2.4,8.0,5.1,3.2,0.0,3.8,0.0,22.3,139,107,5.2,
199603160HOU,MIA,game,True,Tim Hardaway,hardati01,39:00,0.647,0.605,,0.316,2.7,21.0,11.4,60.2,0.0,0.0,15.6,28.6,137,109,12.3,
199603160HOU,MIA,game,True,Kurt Thomas,thomaku01,35:00,0.559,0.462,,0.385,18.3,13.4,15.9,3.9,3.0,2.4,0.0,18.9,145,101,5.6,
199603160HOU,MIA,game,True,Rex Chapman,chapmre01,34:00,0.699,0.682,,0.091,3.1,10.3,6.6,12.3,0.0,0.0,14.9,17.2,131,111,3.9,
199603160HOU,MIA,game,True,Alonzo Mourning,mournal01,22:00,0.644,0.667,,0.667,4.8,16.0,10.1,5.6,0.0,3.8,34.0,11.6,94,105,-6.0,
199603160HOU,MIA,game,False,Chris Gatling,gatlich01,35:00,0.619,0.563,,0.25,15.2,43.5,28.7,4.5,0.0,0.0,5.3,23.3,139,106,4.7,
199603160HOU,MIA,game,False,Keith Askins,askinke01,22:00,0.25,0.25,,0.0,9.7,5.3,7.6,5.3,0.0,3.8,20.0,9.9,81,107,-7.1,
199603160HOU,MIA,game,False,Tony Smith,smithto02,7:00,0.0,0.0,,0.0,0.0,16.7,8.0,15.9,0.0,0.0,50.0,12.4,31,110,-13.7,
199603160HOU,MIA,game,False,Voshon Lenard,lenarvo01,2:00,1.064,1.0,,2.0,0.0,58.5,27.9,100.0,0.0,0.0,0.0,40.9,223,104,68.0,
199603160HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,38:00,0.604,0.556,,0.444,0.0,33.7,17.6,16.2,4.2,4.1,8.5,30.6,111,116,6.4,
199603160HOU,HOU,game,True,Robert Horry,horryro01,30:00,0.25,0.25,,0.0,3.9,17.8,11.2,19.5,0.0,2.6,9.1,18.1,68,132,-9.7,
199603160HOU,HOU,game,True,Chucky Brown,brownch01,29:00,0.545,0.5,,0.333,4.0,0.0,1.9,0.0,0.0,2.7,0.0,23.4,109,140,-5.8,
199603160HOU,HOU,game,True,Sam Mack,macksa01,29:00,0.581,0.5,,0.333,0.0,7.4,3.8,26.7,1.8,0.0,12.7,13.4,119,134,-1.7,
199603160HOU,HOU,game,True,Eldridge Recasner,recasel01,24:00,0.75,0.75,,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,8.2,161,141,0.8,
199603160HOU,HOU,game,False,Kenny Smith,smithke01,29:00,0.553,0.5,,0.4,4.0,0.0,1.9,28.2,0.0,0.0,20.3,25.1,99,141,-6.4,
199603160HOU,HOU,game,False,Tim Breaux,breauti01,19:00,0.833,0.833,,0.0,6.2,11.2,8.8,16.3,0.0,0.0,25.0,10.4,130,137,-0.3,
199603160HOU,HOU,game,False,Tracy Moore,mooretr01,18:00,0.872,0.833,,0.333,0.0,11.9,6.2,10.5,0.0,0.0,0.0,18.9,165,136,7.2,
199603160HOU,HOU,game,False,Pete Chilcutt,chilcpe01,17:00,0.47,0.5,,0.143,6.9,31.4,19.7,10.3,3.1,0.0,0.0,21.6,99,121,0.0,
199603160HOU,HOU,game,False,Melvin Booker,bookeme01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,39.5,0,117,-37.8,
199603160HOU,HOU,game,False,Charles Jones,jonesch01,2:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,142,-8.6,
199603170BOS,NJN,game,True,Chris Childs,childch01,49:00,0.447,0.4,,0.267,0.0,10.0,5.2,31.3,1.1,1.4,15.2,18.6,95,100,-2.0,
199603170BOS,NJN,game,True,Armen Gilliam,gilliar01,46:00,0.709,0.6,,0.933,4.6,6.4,5.5,17.6,2.3,0.0,15.9,25.2,128,100,7.8,
199603170BOS,NJN,game,True,Shawn Bradley,bradlsh01,45:00,0.437,0.429,,0.143,9.4,19.7,14.7,4.0,3.5,10.5,11.8,17.3,91,85,3.2,
199603170BOS,NJN,game,True,P.J. Brown,brownpj01,44:00,0.507,0.5,,0.25,12.0,6.7,9.3,11.4,1.2,0.0,18.4,11.4,105,102,-2.7,
199603170BOS,NJN,game,True,Ed O'Bannon,obanned01,12:00,0.595,0.6,,0.4,0.0,0.0,0.0,19.0,0.0,0.0,33.8,34.1,75,107,-13.1,
199603170BOS,NJN,game,False,Vern Fleming,flemive01,38:00,0.507,0.438,,0.25,5.6,12.9,9.4,20.8,0.0,0.0,0.0,21.5,121,102,2.6,
199603170BOS,NJN,game,False,Jayson Williams,willija01,21:00,0.41,0.375,,0.5,5.0,28.1,17.0,0.0,0.0,0.0,23.5,28.0,67,94,-13.8,
199603170BOS,NJN,game,False,Khalid Reeves,reevekh01,19:00,0.291,0.333,,0.333,5.6,20.7,13.4,18.0,2.8,0.0,12.7,19.1,68,92,-6.2,
199603170BOS,NJN,game,False,Rick Mahorn,mahorri01,6:00,0.333,0.333,,0.0,0.0,16.4,8.5,0.0,0.0,11.2,0.0,23.0,73,95,-1.7,
199603170BOS,NJN,game,False,Robert Werdann,werdaro01,4:00,,,,,0.0,24.6,12.7,0.0,0.0,0.0,,0.0,0,95,-9.8,
199603170BOS,NJN,game,False,Yinka Dare,dareyi01,3:00,0.0,0.0,,0.0,35.2,0.0,17.0,0.0,0.0,22.5,0.0,30.7,33,91,-29.6,
199603170BOS,NJN,game,False,Greg Graham,grahagr01,3:00,0.0,0.0,,0.0,0.0,32.8,17.0,0.0,0.0,0.0,0.0,15.3,0,90,-24.5,
199603170BOS,BOS,game,True,Dana Barros,barroda01,51:00,0.306,0.267,,0.2,0.0,8.3,4.0,23.6,1.0,0.0,15.5,16.2,78,102,-6.9,
199603170BOS,BOS,game,True,David Wesley,wesleda01,47:00,0.412,0.389,,0.333,6.3,13.5,9.7,32.1,4.5,0.0,4.6,19.7,108,93,5.6,
199603170BOS,BOS,game,True,Eric Montross,montrer01,42:00,0.538,0.571,,0.143,11.7,17.6,14.5,4.5,0.0,4.8,11.8,17.2,105,97,0.4,
199603170BOS,BOS,game,True,Greg Minor,minorgr01,28:00,0.463,0.455,,0.182,0.0,7.5,3.6,39.3,0.0,0.0,0.0,18.1,120,104,2.2,
199603170BOS,BOS,game,True,Pervis Ellison,ellispe01,25:00,0.926,1.0,,1.0,19.7,25.3,22.4,0.0,2.1,5.3,31.6,10.8,127,89,2.7,
199603170BOS,BOS,game,False,Eric Williams,willier01,36:00,0.606,0.611,,0.333,13.7,11.7,12.7,6.6,2.9,0.0,8.8,26.9,118,97,8.4,
199603170BOS,BOS,game,False,Todd Day,dayto01,27:00,0.336,0.286,,0.143,3.6,7.8,5.7,0.0,3.9,0.0,16.8,28.3,67,96,-10.6,
199603170BOS,BOS,game,False,Junior Burrough,burroju01,16:00,0.546,0.5,,0.5,6.1,13.2,9.5,0.0,3.3,0.0,29.1,27.6,80,95,-7.0,
199603170BOS,BOS,game,False,Thomas Hamilton,hamilth01,11:00,0.17,0.0,,0.4,8.9,9.6,9.3,0.0,0.0,12.1,14.5,26.7,45,95,-14.1,
199603170BOS,BOS,game,False,Alton Lister,listeal01,7:00,,,,,0.0,75.3,36.3,0.0,0.0,0.0,100.0,12.2,0,79,-19.8,
199603170MIN,VAN,game,True,Bryant Reeves,reevebr01,37:00,0.634,0.588,,0.471,6.2,31.6,18.1,6.5,2.8,0.0,16.3,31.2,104,94,2.4,
199603170MIN,VAN,game,True,Gerald Wilkins,wilkige01,36:00,0.101,0.111,,0.222,3.2,32.4,16.9,25.3,1.4,0.0,9.2,14.2,51,97,-9.0,
199603170MIN,VAN,game,True,Eric Murdock,murdoer01,35:00,0.55,0.55,,0.0,0.0,11.1,5.2,68.2,0.0,2.1,28.6,18.8,100,101,-1.6,
199603170MIN,VAN,game,True,Blue Edwards,edwarbl01,32:00,0.776,0.792,,0.167,0.0,12.2,5.7,28.6,3.2,0.0,13.4,21.9,122,96,10.8,
199603170MIN,VAN,game,True,Ashraf Amaya,amayaas01,27:00,0.21,0.333,,1.333,0.0,4.8,2.3,11.4,3.8,0.0,17.4,10.1,47,96,-7.5,
199603170MIN,VAN,game,False,Byron Scott,scottby01,24:00,0.125,0.125,,0.0,0.0,10.8,5.1,12.9,2.2,0.0,11.1,17.7,35,99,-14.2,
199603170MIN,VAN,game,False,Anthony Avent,aventan01,18:00,0.446,0.364,,0.273,25.4,14.4,20.3,0.0,0.0,0.0,0.0,32.2,104,103,-3.9,
199603170MIN,VAN,game,False,Lawrence Moten,motenla01,13:00,0.634,0.5,,4.0,0.0,0.0,0.0,0.0,0.0,5.7,26.6,27.3,94,99,-5.2,
199603170MIN,VAN,game,False,Chris King,kingch01,12:00,0.667,0.667,,0.0,9.5,10.8,10.1,0.0,4.3,6.2,0.0,11.8,133,88,5.6,
199603170MIN,VAN,game,False,Rich Manning,manniri01,6:00,,,,,0.0,21.6,10.1,0.0,0.0,0.0,,0.0,0,101,-13.0,
199603170MIN,MIN,game,True,Tom Gugliotta,guglito01,41:00,0.802,0.786,,0.357,6.3,22.3,14.8,30.2,1.3,1.8,23.6,24.8,122,91,9.4,
199603170MIN,MIN,game,True,Kevin Garnett,garneke01,38:00,0.658,0.667,,0.222,3.4,9.0,6.4,4.6,1.4,3.9,16.8,15.0,105,92,-1.2,
199603170MIN,MIN,game,True,Doug West,westdo01,36:00,0.649,0.636,,0.273,0.0,6.3,3.4,10.4,1.4,4.2,7.5,17.7,118,93,4.0,
199603170MIN,MIN,game,True,Spud Webb,webbsp01,25:00,0.118,0.125,,0.125,0.0,0.0,0.0,52.2,2.1,0.0,26.2,21.9,55,97,-12.4,
199603170MIN,MIN,game,True,Eric Riley,rileyer01,13:00,,,,,0.0,17.6,9.3,0.0,0.0,5.8,100.0,3.7,0,93,-5.8,
199603170MIN,MIN,game,False,Sam Mitchell,mitchsa01,31:00,0.459,0.3,,0.7,0.0,36.9,19.6,5.1,0.0,0.0,13.3,23.3,85,93,-7.8,
199603170MIN,MIN,game,False,Mark Davis,davisma02,23:00,0.484,0.444,,0.333,11.3,29.8,21.1,0.0,2.3,3.3,0.0,21.5,105,85,-1.1,
199603170MIN,MIN,game,False,Terry Porter,portete01,20:00,0.765,0.7,,0.4,6.5,11.4,9.1,8.6,2.6,0.0,25.4,18.9,112,92,0.0,
199603170MIN,MIN,game,False,Darrick Martin,martida01,12:00,0.167,0.167,,0.0,0.0,9.5,5.1,64.5,4.3,0.0,25.0,32.0,54,89,-13.6,
199603170MIN,MIN,game,False,Marques Bragg,braggma01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,-6.0,
199603170LAL,ORL,game,True,Horace Grant,grantho01,43:00,0.737,0.667,,0.4,25.2,27.2,26.4,8.3,0.0,3.7,14.5,22.6,140,107,8.6,
199603170LAL,ORL,game,True,Shaquille O'Neal,onealsh01,39:00,0.525,0.522,,0.174,11.9,21.0,17.1,21.2,1.4,6.1,22.0,38.4,92,104,-2.0,
199603170LAL,ORL,game,True,Anfernee Hardaway,hardaan01,38:00,0.509,0.417,,0.333,0.0,9.2,5.3,27.9,1.4,0.0,12.7,19.6,116,112,-0.5,
199603170LAL,ORL,game,True,Dennis Scott,scottde01,36:00,0.66,0.708,,0.167,0.0,9.8,5.6,22.2,3.0,0.0,7.2,18.2,133,108,10.3,
199603170LAL,ORL,game,True,Nick Anderson,anderni01,6:00,0.75,0.75,,0.0,0.0,39.0,22.2,0.0,0.0,0.0,33.3,23.6,83,106,0.6,
199603170LAL,ORL,game,False,Anthony Bowie,bowiean01,30:00,1.136,,,,0.0,3.9,2.2,16.8,0.0,0.0,69.4,4.5,109,117,-1.4,
199603170LAL,ORL,game,False,Brooks Thompson,thompbr01,22:00,0.167,0.167,,0.0,7.0,10.6,9.1,24.4,4.9,0.0,25.0,17.1,65,104,-7.5,
199603170LAL,ORL,game,False,Jon Koncak,koncajo01,14:00,1.0,1.0,,0.0,0.0,16.7,9.5,0.0,0.0,5.6,0.0,3.4,200,108,2.5,
199603170LAL,ORL,game,False,Donald Royal,royaldo01,12:00,1.042,1.0,,1.0,0.0,0.0,0.0,13.3,0.0,0.0,41.0,19.2,114,118,1.7,
199603170LAL,LAL,game,True,Nick Van Exel,vanexni01,46:00,0.488,0.421,,0.421,0.0,6.7,2.9,17.0,2.3,0.0,8.2,24.7,105,113,2.2,
199603170LAL,LAL,game,True,Elden Campbell,campbel01,42:00,0.511,0.444,,0.444,11.1,22.1,15.9,8.2,3.9,2.1,8.5,25.9,110,105,4.6,
199603170LAL,LAL,game,True,Cedric Ceballos,cebalce01,38:00,0.699,0.667,,0.167,3.1,24.4,12.3,9.0,4.3,0.0,0.0,15.7,151,105,12.7,
199603170LAL,LAL,game,True,Eddie Jones,jonesed02,36:00,0.625,0.625,,0.0,6.5,8.6,7.4,8.8,3.0,0.0,38.5,16.7,83,111,-3.5,
199603170LAL,LAL,game,True,Vlade Divac,divacvl01,25:00,0.63,0.667,,0.333,4.7,12.4,8.0,0.0,0.0,3.6,8.8,21.0,115,114,-1.3,
199603170LAL,LAL,game,False,Magic Johnson,johnsma02,33:00,0.437,0.409,,0.091,7.1,9.4,8.1,23.3,1.6,0.0,14.9,18.9,99,114,-0.9,
199603170LAL,LAL,game,False,Anthony Peeler,peelean01,15:00,0.25,0.25,,0.0,7.8,0.0,4.4,28.4,0.0,0.0,0.0,12.3,99,120,-5.1,
199603170LAL,LAL,game,False,George Lynch,lynchge01,3:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-3.7,
199603170LAL,LAL,game,False,Sedale Threatt,threase01,2:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.1,0,120,-33.1,
199603170IND,TOR,game,True,Tracy Murray,murratr01,48:00,0.485,0.421,,0.316,7.9,17.6,12.5,0.0,1.1,1.5,8.5,23.2,100,119,-5.6,
199603170IND,TOR,game,True,Oliver Miller,milleol01,46:00,0.571,0.571,,0.0,2.7,12.3,7.2,9.9,1.2,0.0,17.6,17.4,101,121,-5.7,
199603170IND,TOR,game,True,Damon Stoudamire,stoudda01,46:00,0.569,0.556,,0.278,2.7,12.3,7.2,39.6,1.2,0.0,16.5,24.8,114,122,1.6,
199603170IND,TOR,game,True,Doug Christie,chrisdo01,37:00,0.538,0.538,,0.0,6.8,3.8,5.4,12.6,7.3,3.9,7.1,17.9,114,109,6.0,
199603170IND,TOR,game,True,Žan Tabak,tabakza01,25:00,0.625,0.625,,0.0,5.1,22.6,13.3,0.0,0.0,5.8,20.0,18.9,98,117,-5.4,
199603170IND,TOR,game,False,Acie Earl,earlac01,25:00,0.46,0.4,,0.2,10.1,5.6,8.0,23.8,2.2,2.9,0.0,20.5,120,120,3.3,
199603170IND,TOR,game,False,Jimmy King,kingji02,13:00,0.5,0.5,,0.0,0.0,0.0,0.0,10.2,4.2,0.0,0.0,7.3,120,119,-2.3,
199603170IND,IND,game,True,Mark Jackson,jacksma01,40:00,0.627,0.591,,0.364,0.0,6.3,3.3,42.6,1.4,0.0,13.6,16.6,137,113,4.1,
199603170IND,IND,game,True,Reggie Miller,millere01,39:00,0.599,0.526,,0.421,3.6,9.7,6.8,16.5,0.0,0.0,15.1,30.6,117,115,-0.2,
199603170IND,IND,game,True,Rik Smits,smitsri01,34:00,0.643,0.6,,0.2,12.5,33.4,23.5,5.0,0.0,2.2,15.5,25.5,118,107,0.9,
199603170IND,IND,game,True,Dale Davis,davisda01,32:00,0.552,0.833,,1.5,13.2,27.6,20.8,4.5,1.7,9.2,0.0,14.0,112,99,6.6,
199603170IND,IND,game,True,Travis Best,besttr01,27:00,0.654,0.583,,0.333,0.0,0.0,0.0,34.9,6.0,0.0,22.5,14.8,128,104,7.5,
199603170IND,IND,game,False,Antonio Davis,davisan01,30:00,0.689,0.667,,0.111,28.2,21.1,24.4,0.0,0.0,2.5,9.6,15.6,141,110,1.8,
199603170IND,IND,game,False,Haywoode Workman,workmha01,20:00,0.258,0.0,,0.667,0.0,12.6,6.7,23.4,2.7,0.0,0.0,8.7,117,108,-4.0,
199603170IND,IND,game,False,Ricky Pierce,piercri01,18:00,0.3,0.3,,0.0,7.8,0.0,3.7,16.2,3.0,0.0,23.1,32.5,65,111,-18.5,
199603170DET,DEN,game,True,Dikembe Mutombo,mutomdi01,39:00,0.226,0.0,,1.5,3.0,34.2,17.6,0.0,0.0,20.1,23.1,11.3,45,94,-2.8,
199603170DET,DEN,game,True,Antonio McDyess,mcdyean01,37:00,0.533,0.588,,0.235,22.1,18.0,20.2,19.4,3.2,0.0,9.6,28.5,109,109,4.7,
199603170DET,DEN,game,True,LaPhonso Ellis,ellisla01,36:00,0.438,0.438,,0.0,6.5,14.8,10.4,4.6,0.0,0.0,11.1,12.7,93,117,-6.8,
199603170DET,DEN,game,True,Jalen Rose,roseja01,28:00,0.486,0.4,,0.3,0.0,9.5,4.5,32.8,0.0,0.0,8.1,22.4,110,118,-2.3,
199603170DET,DEN,game,True,Bryant Stith,stithbr01,27:00,0.673,0.636,,0.182,4.3,24.7,13.9,39.8,0.0,0.0,14.4,26.1,126,115,10.4,
199603170DET,DEN,game,False,Mahmoud Abdul-Rauf,abdulma02,28:00,0.421,0.364,,0.182,4.2,0.0,2.2,26.2,2.1,0.0,20.2,27.0,84,116,-8.0,
199603170DET,DEN,game,False,Dale Ellis,ellisda01,26:00,0.636,0.636,,0.0,0.0,10.3,4.8,8.4,0.0,0.0,0.0,21.5,129,118,3.8,
199603170DET,DEN,game,False,Reggie Williams,willire01,11:00,0.0,0.0,,0.0,0.0,12.1,5.7,0.0,0.0,0.0,0.0,4.6,0,118,-11.3,
199603170DET,DEN,game,False,Doug Overton,overtdo01,6:00,,,,,0.0,0.0,0.0,72.7,0.0,0.0,100.0,8.5,85,120,-0.8,
199603170DET,DEN,game,False,Tom Hammonds,hammoto01,2:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0,120,-50.4,
199603170DET,DET,game,True,Joe Dumars,dumarjo01,46:00,0.63,0.611,,0.333,0.0,5.1,2.7,10.5,2.6,0.0,8.8,13.0,123,103,0.0,
199603170DET,DET,game,True,Allan Houston,houstal01,43:00,0.636,0.636,,0.0,3.1,5.4,4.3,0.0,4.1,0.0,4.3,28.2,120,99,9.4,
199603170DET,DET,game,True,Grant Hill,hillgr01,40:00,0.627,0.542,,0.75,3.3,35.1,20.3,43.2,1.5,0.0,11.1,23.6,134,94,13.9,
199603170DET,DET,game,True,Otis Thorpe,thorpot01,32:00,0.444,0.444,,0.0,4.2,29.3,17.5,5.2,1.8,2.3,18.2,18.1,81,93,-5.0,
199603170DET,DET,game,True,Don Reid,reiddo01,4:00,,,,,0.0,29.3,15.6,0.0,0.0,0.0,,0.0,0,96,-13.4,
199603170DET,DET,game,False,Terry Mills,millste01,28:00,0.322,0.25,,0.2,4.8,12.5,8.9,10.9,0.0,0.0,0.0,20.5,85,106,-5.6,
199603170DET,DET,game,False,Lindsey Hunter,hunteli01,16:00,0.583,0.583,,0.0,8.3,0.0,3.9,23.1,0.0,0.0,0.0,19.7,134,110,3.4,
199603170DET,DET,game,False,Mark West,westma01,16:00,0.333,0.333,,0.0,0.0,7.3,3.9,0.0,3.7,9.1,25.0,26.3,49,91,-15.3,
199603170DET,DET,game,False,Michael Curry,currymi01,9:00,1.0,1.0,,0.0,14.8,0.0,6.9,0.0,0.0,0.0,0.0,11.7,206,109,4.2,
199603170DET,DET,game,False,Theo Ratliff,ratlith01,6:00,,,,,22.2,0.0,10.4,0.0,0.0,0.0,100.0,8.8,58,110,-12.8,
199603170CHH,PHO,game,True,Michael Finley,finlemi01,48:00,0.643,0.6,,0.2,0.0,0.0,0.0,15.4,3.4,0.0,26.9,7.9,113,117,-0.9,
199603170CHH,PHO,game,True,Kevin Johnson,johnske02,39:00,0.747,0.676,,0.412,4.1,17.1,11.2,34.6,2.8,0.0,23.0,34.1,121,114,5.9,
199603170CHH,PHO,game,True,Hot Rod Williams,williho01,39:00,0.72,0.692,,0.154,8.2,27.4,18.6,11.9,0.0,4.2,6.7,19.5,139,114,6.2,
199603170CHH,PHO,game,True,Charles Barkley,barklch01,38:00,0.563,0.531,,0.25,0.0,7.0,3.8,15.8,1.4,4.3,14.5,27.9,100,116,-0.3,
199603170CHH,PHO,game,True,Mario Bennett,bennema01,10:00,1.0,1.0,,0.0,0.0,13.3,7.3,12.9,0.0,0.0,0.0,5.1,202,121,4.0,
199603170CHH,PHO,game,False,Wesley Person,persowe01,37:00,0.472,0.433,,0.133,0.0,21.6,11.8,3.8,0.0,0.0,0.0,21.9,96,119,-8.0,
199603170CHH,PHO,game,False,A.C. Green,greenac01,14:00,1.0,1.0,,0.0,11.4,19.0,15.6,0.0,0.0,0.0,0.0,3.6,205,119,-3.7,
199603170CHH,PHO,game,False,Elliot Perry,perryel01,9:00,0.6,0.6,,0.0,0.0,14.8,8.1,61.5,6.0,0.0,0.0,28.4,134,107,6.5,
199603170CHH,PHO,game,False,Joe Kleine,kleinjo01,5:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.4,0,124,-30.8,
199603170CHH,PHO,game,False,Chris Carr,carrch01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-6.8,
199603170CHH,CHH,game,True,Larry Johnson,johnsla02,44:00,0.683,0.625,,0.5,18.2,7.3,13.2,38.3,2.5,0.0,17.0,19.1,141,115,10.7,
199603170CHH,CHH,game,True,Glen Rice,ricegl01,41:00,0.697,0.625,,0.375,0.0,11.7,5.3,38.6,1.3,0.0,9.7,24.0,141,117,6.6,
199603170CHH,CHH,game,True,Matt Geiger,geigema01,40:00,0.47,0.429,,0.143,3.3,28.0,14.5,3.8,0.0,3.8,11.8,20.1,91,114,-9.7,
199603170CHH,CHH,game,True,Anthony Goldwire,goldwan01,33:00,0.745,0.682,,0.364,4.0,9.7,6.6,14.4,1.6,0.0,28.2,25.6,105,117,-1.9,
199603170CHH,CHH,game,True,Robert Parish,parisro01,22:00,0.4,0.4,,0.0,6.1,36.4,19.8,6.3,2.5,0.0,0.0,10.8,104,113,-5.0,
199603170CHH,CHH,game,False,Dell Curry,curryde01,24:00,0.938,0.938,,0.0,0.0,20.0,9.1,29.6,0.0,3.2,33.3,23.8,105,116,8.1,
199603170CHH,CHH,game,False,Kenny Anderson,anderke01,15:00,0.102,0.0,,0.5,8.9,21.3,14.5,24.6,3.6,0.0,0.0,15.5,75,112,-11.2,
199603170CHH,CHH,game,False,Pete Myers,myerspe01,12:00,0.333,0.333,,0.0,0.0,0.0,0.0,11.4,4.5,0.0,0.0,11.9,90,111,-6.7,
199603170CHH,CHH,game,False,George Zídek,zidekge01,7:00,0.5,0.5,,0.0,19.0,45.7,31.2,21.3,0.0,0.0,0.0,13.6,137,118,4.0,
